0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 236544, Note_on_c, 1, 41, 110
3, 236636, Note_off_c, 1, 41, 100
3, 236640, Note_on_c, 1, 44, 110
3, 236732, Note_off_c, 1, 44, 100
3, 236736, Note_on_c, 1, 46, 110
3, 236828, Note_off_c, 1, 46, 100
3, 236832, Note_on_c, 1, 48, 110
3, 236924, Note_off_c, 1, 48, 100
3, 236928, Note_on_c, 1, 49, 110
3, 237020, Note_off_c, 1, 49, 100
3, 237024, Note_on_c, 1, 51, 110
3, 237116, Note_off_c, 1, 51, 100
3, 237120, Note_on_c, 1, 49, 110
3, 237212, Note_off_c, 1, 49, 100
3, 237216, Note_on_c, 1, 48, 110
3, 237308, Note_off_c, 1, 48, 100
3, 237312, Note_on_c, 1, 46, 110
3, 237404, Note_off_c, 1, 46, 100
3, 237408, Note_on_c, 1, 48, 110
3, 237500, Note_off_c, 1, 48, 100
3, 237504, Note_on_c, 1, 46, 110
3, 237596, Note_off_c, 1, 46, 100
3, 237600, Note_on_c, 1, 45, 110
3, 237692, Note_off_c, 1, 45, 100
3, 237696, Note_on_c, 1, 46, 110
3, 237788, Note_off_c, 1, 46, 100
3, 237792, Note_on_c, 1, 48, 110
3, 237884, Note_off_c, 1, 48, 100
3, 237888, Note_on_c, 1, 46, 110
3, 237980, Note_off_c, 1, 46, 100
3, 237984, Note_on_c, 1, 44, 110
3, 238076, Note_off_c, 1, 44, 100
3, 238080, Note_on_c, 1, 43, 110
3, 238172, Note_off_c, 1, 43, 100
3, 238176, Note_on_c, 1, 46, 110
3, 238268, Note_off_c, 1, 46, 100
3, 238272, Note_on_c, 1, 49, 110
3, 238364, Note_off_c, 1, 49, 100
3, 238368, Note_on_c, 1, 53, 110
3, 238460, Note_off_c, 1, 53, 100
3, 238464, Note_on_c, 1, 51, 110
3, 238556, Note_off_c, 1, 51, 100
3, 238560, Note_on_c, 1, 53, 110
3, 238652, Note_off_c, 1, 53, 100
3, 238656, Note_on_c, 1, 51, 110
3, 238748, Note_off_c, 1, 51, 100
3, 238752, Note_on_c, 1, 49, 110
3, 238844, Note_off_c, 1, 49, 100
3, 238848, Note_on_c, 1, 48, 110
3, 238940, Note_off_c, 1, 48, 100
3, 238944, Note_on_c, 1, 49, 110
3, 239036, Note_off_c, 1, 49, 100
3, 239040, Note_on_c, 1, 48, 110
3, 239132, Note_off_c, 1, 48, 100
3, 239136, Note_on_c, 1, 46, 110
3, 239228, Note_off_c, 1, 46, 100
3, 239232, Note_on_c, 1, 48, 110
3, 239324, Note_off_c, 1, 48, 100
3, 239328, Note_on_c, 1, 49, 110
3, 239420, Note_off_c, 1, 49, 100
3, 239424, Note_on_c, 1, 48, 110
3, 239516, Note_off_c, 1, 48, 100
3, 239520, Note_on_c, 1, 46, 110
3, 239612, Note_off_c, 1, 46, 100
3, 239616, Note_on_c, 1, 45, 110
3, 239708, Note_off_c, 1, 45, 100
3, 239712, Note_on_c, 1, 48, 110
3, 239804, Note_off_c, 1, 48, 100
3, 239808, Note_on_c, 1, 51, 110
3, 239900, Note_off_c, 1, 51, 100
3, 239904, Note_on_c, 1, 54, 110
3, 239996, Note_off_c, 1, 54, 100
3, 240000, Note_on_c, 1, 53, 110
3, 240092, Note_off_c, 1, 53, 100
3, 240096, Note_on_c, 1, 54, 110
3, 240188, Note_off_c, 1, 54, 100
3, 240192, Note_on_c, 1, 53, 110
3, 240284, Note_off_c, 1, 53, 100
3, 240288, Note_on_c, 1, 51, 110
3, 240380, Note_off_c, 1, 51, 100
3, 240384, Note_on_c, 1, 49, 110
3, 240476, Note_off_c, 1, 49, 100
3, 240480, Note_on_c, 1, 51, 110
3, 240572, Note_off_c, 1, 51, 100
3, 240576, Note_on_c, 1, 49, 110
3, 240668, Note_off_c, 1, 49, 100
3, 240672, Note_on_c, 1, 48, 110
3, 240764, Note_off_c, 1, 48, 100
3, 240768, Note_on_c, 1, 49, 110
3, 240860, Note_off_c, 1, 49, 100
3, 240864, Note_on_c, 1, 51, 110
3, 240956, Note_off_c, 1, 51, 100
3, 240960, Note_on_c, 1, 49, 110
3, 241052, Note_off_c, 1, 49, 100
3, 241056, Note_on_c, 1, 48, 110
3, 241148, Note_off_c, 1, 48, 100
3, 241152, Note_on_c, 1, 46, 110
3, 241244, Note_off_c, 1, 46, 100
3, 241248, Note_on_c, 1, 49, 110
3, 241340, Note_off_c, 1, 49, 100
3, 241344, Note_on_c, 1, 46, 110
3, 241436, Note_off_c, 1, 46, 100
3, 241440, Note_on_c, 1, 49, 110
3, 241532, Note_off_c, 1, 49, 100
3, 241536, Note_on_c, 1, 48, 110
3, 241628, Note_off_c, 1, 48, 100
3, 241632, Note_on_c, 1, 49, 110
3, 241724, Note_off_c, 1, 49, 100
3, 241728, Note_on_c, 1, 51, 110
3, 241820, Note_off_c, 1, 51, 100
3, 241824, Note_on_c, 1, 49, 110
3, 241916, Note_off_c, 1, 49, 100
3, 241920, Note_on_c, 1, 48, 110
3, 242012, Note_off_c, 1, 48, 100
3, 242016, Note_on_c, 1, 49, 110
3, 242108, Note_off_c, 1, 49, 100
3, 242112, Note_on_c, 1, 48, 110
3, 242204, Note_off_c, 1, 48, 100
3, 242208, Note_on_c, 1, 46, 110
3, 242300, Note_off_c, 1, 46, 100
3, 242304, Note_on_c, 1, 45, 110
3, 242492, Note_off_c, 1, 45, 100
3, 242496, Note_on_c, 1, 53, 110
3, 242496, Note_on_c, 1, 41, 110
3, 242684, Note_off_c, 1, 53, 100
3, 242684, Note_off_c, 1, 41, 100
3, 242688, Note_on_c, 1, 58, 110
3, 242688, Note_on_c, 1, 46, 110
3, 242876, Note_off_c, 1, 58, 100
3, 242876, Note_off_c, 1, 46, 100
3, 242880, Note_on_c, 1, 57, 110
3, 242880, Note_on_c, 1, 45, 110
3, 243068, Note_off_c, 1, 57, 100
3, 243068, Note_off_c, 1, 45, 100
3, 243072, Note_on_c, 1, 58, 110
3, 243072, Note_on_c, 1, 46, 110
3, 243260, Note_off_c, 1, 58, 100
3, 243260, Note_off_c, 1, 46, 100
3, 243264, Note_on_c, 1, 63, 110
3, 243264, Note_on_c, 1, 51, 110
3, 243452, Note_off_c, 1, 63, 100
3, 243452, Note_off_c, 1, 51, 100
3, 243456, Note_on_c, 1, 61, 110
3, 243456, Note_on_c, 1, 49, 110
3, 243644, Note_off_c, 1, 61, 100
3, 243644, Note_off_c, 1, 49, 100
3, 243648, Note_on_c, 1, 58, 110
3, 243648, Note_on_c, 1, 46, 110
3, 243836, Note_off_c, 1, 58, 100
3, 243836, Note_off_c, 1, 46, 100
3, 244032, Note_on_c, 1, 58, 110
3, 244032, Note_on_c, 1, 46, 110
3, 244220, Note_off_c, 1, 58, 100
3, 244220, Note_off_c, 1, 46, 100
3, 244224, Note_on_c, 1, 60, 110
3, 244224, Note_on_c, 1, 48, 110
3, 244412, Note_off_c, 1, 60, 100
3, 244412, Note_off_c, 1, 48, 100
3, 244416, Note_on_c, 1, 58, 110
3, 244416, Note_on_c, 1, 46, 110
3, 244604, Note_off_c, 1, 58, 100
3, 244604, Note_off_c, 1, 46, 100
3, 244608, Note_on_c, 1, 60, 110
3, 244608, Note_on_c, 1, 48, 110
3, 244796, Note_off_c, 1, 60, 100
3, 244796, Note_off_c, 1, 48, 100
3, 244800, Note_on_c, 1, 65, 110
3, 244800, Note_on_c, 1, 53, 110
3, 244988, Note_off_c, 1, 65, 100
3, 244988, Note_off_c, 1, 53, 100
3, 244992, Note_on_c, 1, 63, 110
3, 244992, Note_on_c, 1, 51, 110
3, 245180, Note_off_c, 1, 63, 100
3, 245180, Note_off_c, 1, 51, 100
3, 245184, Note_on_c, 1, 60, 110
3, 245184, Note_on_c, 1, 48, 110
3, 245372, Note_off_c, 1, 60, 100
3, 245372, Note_off_c, 1, 48, 100
3, 245568, Note_on_c, 1, 60, 110
3, 245568, Note_on_c, 1, 48, 110
3, 245756, Note_off_c, 1, 60, 100
3, 245756, Note_off_c, 1, 48, 100
3, 245760, Note_on_c, 1, 61, 110
3, 245760, Note_on_c, 1, 49, 110
3, 245948, Note_off_c, 1, 61, 100
3, 245948, Note_off_c, 1, 49, 100
3, 245952, Note_on_c, 1, 60, 110
3, 245952, Note_on_c, 1, 48, 110
3, 246140, Note_off_c, 1, 60, 100
3, 246140, Note_off_c, 1, 48, 100
3, 246144, Note_on_c, 1, 65, 110
3, 246236, Note_off_c, 1, 65, 100
3, 246240, Note_on_c, 1, 66, 110
3, 246332, Note_off_c, 1, 66, 100
3, 246336, Note_on_c, 1, 65, 110
3, 246428, Note_off_c, 1, 65, 100
3, 246432, Note_on_c, 1, 63, 110
3, 246524, Note_off_c, 1, 63, 100
3, 246528, Note_on_c, 1, 61, 110
3, 246620, Note_off_c, 1, 61, 100
3, 246624, Note_on_c, 1, 63, 110
3, 246716, Note_off_c, 1, 63, 100
3, 246720, Note_on_c, 1, 65, 110
3, 246812, Note_off_c, 1, 65, 100
3, 246816, Note_on_c, 1, 61, 110
3, 246908, Note_off_c, 1, 61, 100
3, 246912, Note_on_c, 1, 68, 110
3, 247004, Note_off_c, 1, 68, 100
3, 247008, Note_on_c, 1, 70, 110
3, 247100, Note_off_c, 1, 70, 100
3, 247104, Note_on_c, 1, 68, 110
3, 247196, Note_off_c, 1, 68, 100
3, 247200, Note_on_c, 1, 67, 110
3, 247292, Note_off_c, 1, 67, 100
3, 247296, Note_on_c, 1, 68, 110
3, 247388, Note_off_c, 1, 68, 100
3, 247392, Note_on_c, 1, 72, 110
3, 247484, Note_off_c, 1, 72, 100
3, 247488, Note_on_c, 1, 75, 110
3, 247580, Note_off_c, 1, 75, 100
3, 247584, Note_on_c, 1, 78, 110
3, 247676, Note_off_c, 1, 78, 100
3, 247680, Note_on_c, 1, 77, 110
3, 247772, Note_off_c, 1, 77, 100
3, 247776, Note_on_c, 1, 78, 110
3, 247868, Note_off_c, 1, 78, 100
3, 247872, Note_on_c, 1, 77, 110
3, 247964, Note_off_c, 1, 77, 100
3, 247968, Note_on_c, 1, 75, 110
3, 248060, Note_off_c, 1, 75, 100
3, 248064, Note_on_c, 1, 73, 110
3, 248156, Note_off_c, 1, 73, 100
3, 248160, Note_on_c, 1, 75, 110
3, 248252, Note_off_c, 1, 75, 100
3, 248256, Note_on_c, 1, 73, 110
3, 248348, Note_off_c, 1, 73, 100
3, 248352, Note_on_c, 1, 72, 110
3, 248444, Note_off_c, 1, 72, 100
3, 248448, Note_on_c, 1, 73, 110
3, 248540, Note_off_c, 1, 73, 100
3, 248544, Note_on_c, 1, 75, 110
3, 248636, Note_off_c, 1, 75, 100
3, 248640, Note_on_c, 1, 73, 110
3, 248732, Note_off_c, 1, 73, 100
3, 248736, Note_on_c, 1, 71, 110
3, 248828, Note_off_c, 1, 71, 100
3, 248832, Note_on_c, 1, 70, 110
3, 248924, Note_off_c, 1, 70, 100
3, 248928, Note_on_c, 1, 74, 110
3, 249020, Note_off_c, 1, 74, 100
3, 249024, Note_on_c, 1, 77, 110
3, 249116, Note_off_c, 1, 77, 100
3, 249120, Note_on_c, 1, 80, 110
3, 249212, Note_off_c, 1, 80, 100
3, 249216, Note_on_c, 1, 78, 110
3, 249308, Note_off_c, 1, 78, 100
3, 249312, Note_on_c, 1, 80, 110
3, 249404, Note_off_c, 1, 80, 100
3, 249408, Note_on_c, 1, 78, 110
3, 249500, Note_off_c, 1, 78, 100
3, 249504, Note_on_c, 1, 77, 110
3, 249596, Note_off_c, 1, 77, 100
3, 249600, Note_on_c, 1, 75, 110
3, 249692, Note_off_c, 1, 75, 100
3, 249696, Note_on_c, 1, 77, 110
3, 249788, Note_off_c, 1, 77, 100
3, 249792, Note_on_c, 1, 75, 110
3, 249884, Note_off_c, 1, 75, 100
3, 249888, Note_on_c, 1, 74, 110
3, 249980, Note_off_c, 1, 74, 100
3, 249984, Note_on_c, 1, 75, 110
3, 250076, Note_off_c, 1, 75, 100
3, 250080, Note_on_c, 1, 77, 110
3, 250172, Note_off_c, 1, 77, 100
3, 250176, Note_on_c, 1, 75, 110
3, 250268, Note_off_c, 1, 75, 100
3, 250272, Note_on_c, 1, 73, 110
3, 250364, Note_off_c, 1, 73, 100
3, 250368, Note_on_c, 1, 72, 110
3, 250460, Note_off_c, 1, 72, 100
3, 250464, Note_on_c, 1, 76, 110
3, 250556, Note_off_c, 1, 76, 100
3, 250560, Note_on_c, 1, 79, 110
3, 250652, Note_off_c, 1, 79, 100
3, 250656, Note_on_c, 1, 77, 110
3, 250748, Note_off_c, 1, 77, 100
3, 250752, Note_on_c, 1, 76, 110
3, 250844, Note_off_c, 1, 76, 100
3, 250848, Note_on_c, 1, 77, 110
3, 250940, Note_off_c, 1, 77, 100
3, 250944, Note_on_c, 1, 76, 110
3, 251036, Note_off_c, 1, 76, 100
3, 251040, Note_on_c, 1, 79, 110
3, 251132, Note_off_c, 1, 79, 100
3, 251136, Note_on_c, 1, 77, 110
3, 251228, Note_off_c, 1, 77, 100
3, 251232, Note_on_c, 1, 79, 110
3, 251324, Note_off_c, 1, 79, 100
3, 251328, Note_on_c, 1, 77, 110
3, 251420, Note_off_c, 1, 77, 100
3, 251424, Note_on_c, 1, 76, 110
3, 251516, Note_off_c, 1, 76, 100
3, 251520, Note_on_c, 1, 77, 110
3, 251612, Note_off_c, 1, 77, 100
3, 251616, Note_on_c, 1, 79, 110
3, 251708, Note_off_c, 1, 79, 100
3, 251712, Note_on_c, 1, 77, 110
3, 251804, Note_off_c, 1, 77, 100
3, 251808, Note_on_c, 1, 75, 110
3, 251900, Note_off_c, 1, 75, 100
3, 251904, Note_on_c, 1, 74, 110
3, 251996, Note_off_c, 1, 74, 100
3, 252000, Note_on_c, 1, 78, 110
3, 252092, Note_off_c, 1, 78, 100
3, 252096, Note_on_c, 1, 81, 110
3, 252188, Note_off_c, 1, 81, 100
3, 252192, Note_on_c, 1, 84, 110
3, 252284, Note_off_c, 1, 84, 100
3, 252288, Note_on_c, 1, 82, 110
3, 252380, Note_off_c, 1, 82, 100
3, 252384, Note_on_c, 1, 84, 110
3, 252476, Note_off_c, 1, 84, 100
3, 252480, Note_on_c, 1, 82, 110
3, 252572, Note_off_c, 1, 82, 100
3, 252576, Note_on_c, 1, 81, 110
3, 252668, Note_off_c, 1, 81, 100
3, 252672, Note_on_c, 1, 79, 110
3, 252764, Note_off_c, 1, 79, 100
3, 252768, Note_on_c, 1, 81, 110
3, 252860, Note_off_c, 1, 81, 100
3, 252864, Note_on_c, 1, 79, 110
3, 252956, Note_off_c, 1, 79, 100
3, 252960, Note_on_c, 1, 78, 110
3, 253052, Note_off_c, 1, 78, 100
3, 253056, Note_on_c, 1, 79, 110
3, 253148, Note_off_c, 1, 79, 100
3, 253152, Note_on_c, 1, 81, 110
3, 253244, Note_off_c, 1, 81, 100
3, 253248, Note_on_c, 1, 79, 110
3, 253340, Note_off_c, 1, 79, 100
3, 253344, Note_on_c, 1, 78, 110
3, 253436, Note_off_c, 1, 78, 100
3, 253440, Note_on_c, 1, 79, 110
3, 253532, Note_off_c, 1, 79, 100
3, 253536, Note_on_c, 1, 83, 110
3, 253628, Note_off_c, 1, 83, 100
3, 253632, Note_on_c, 1, 86, 110
3, 253724, Note_off_c, 1, 86, 100
3, 253728, Note_on_c, 1, 89, 110
3, 253820, Note_off_c, 1, 89, 100
3, 253824, Note_on_c, 1, 87, 110
3, 253916, Note_off_c, 1, 87, 100
3, 253920, Note_on_c, 1, 89, 110
3, 254012, Note_off_c, 1, 89, 100
3, 254016, Note_on_c, 1, 87, 110
3, 254108, Note_off_c, 1, 87, 100
3, 254112, Note_on_c, 1, 86, 110
3, 254204, Note_off_c, 1, 86, 100
3, 254208, Note_on_c, 1, 84, 110
3, 254300, Note_off_c, 1, 84, 100
3, 254304, Note_on_c, 1, 86, 110
3, 254396, Note_off_c, 1, 86, 100
3, 254400, Note_on_c, 1, 84, 110
3, 254492, Note_off_c, 1, 84, 100
3, 254496, Note_on_c, 1, 83, 110
3, 254588, Note_off_c, 1, 83, 100
3, 254592, Note_on_c, 1, 84, 110
3, 254684, Note_off_c, 1, 84, 100
3, 254688, Note_on_c, 1, 86, 110
3, 254780, Note_off_c, 1, 86, 100
3, 254784, Note_on_c, 1, 84, 110
3, 254876, Note_off_c, 1, 84, 100
3, 254880, Note_on_c, 1, 83, 110
3, 254972, Note_off_c, 1, 83, 100
3, 254976, Note_on_c, 1, 84, 110
3, 255164, Note_off_c, 1, 84, 100
3, 255168, Note_on_c, 1, 43, 110
3, 255260, Note_off_c, 1, 43, 100
3, 255264, Note_on_c, 1, 41, 110
3, 255356, Note_off_c, 1, 41, 100
3, 255360, Control_c, 1, 64, 127
3, 255360, Note_on_c, 1, 43, 110
3, 255360, Note_on_c, 1, 39, 110
3, 255456, Note_on_c, 1, 48, 110
3, 255548, Note_off_c, 1, 43, 100
3, 255548, Note_off_c, 1, 39, 100
3, 255552, Note_on_c, 1, 43, 110
3, 255552, Note_on_c, 1, 39, 110
3, 255644, Note_off_c, 1, 48, 100
3, 255648, Note_on_c, 1, 48, 110
3, 255740, Note_off_c, 1, 43, 100
3, 255740, Note_off_c, 1, 39, 100
3, 255744, Note_on_c, 1, 43, 110
3, 255744, Note_on_c, 1, 39, 110
3, 255836, Note_off_c, 1, 48, 100
3, 255840, Note_on_c, 1, 48, 110
3, 255932, Note_off_c, 1, 43, 100
3, 255932, Note_off_c, 1, 39, 100
3, 255936, Note_on_c, 1, 43, 110
3, 255936, Note_on_c, 1, 39, 110
3, 256028, Note_off_c, 1, 48, 100
3, 256032, Note_on_c, 1, 48, 110
3, 256120, Control_c, 1, 64, 0
3, 256124, Note_off_c, 1, 43, 100
3, 256124, Note_off_c, 1, 39, 100
3, 256124, Note_off_c, 1, 48, 100
3, 256128, Control_c, 1, 64, 127
3, 256128, Note_on_c, 1, 46, 110
3, 256128, Note_on_c, 1, 43, 110
3, 256128, Note_on_c, 1, 40, 110
3, 256224, Note_on_c, 1, 48, 110
3, 256316, Note_off_c, 1, 46, 100
3, 256316, Note_off_c, 1, 43, 100
3, 256316, Note_off_c, 1, 40, 100
3, 256320, Note_on_c, 1, 46, 110
3, 256320, Note_on_c, 1, 43, 110
3, 256320, Note_on_c, 1, 40, 110
3, 256412, Note_off_c, 1, 48, 100
3, 256416, Note_on_c, 1, 48, 110
3, 256508, Note_off_c, 1, 46, 100
3, 256508, Note_off_c, 1, 43, 100
3, 256508, Note_off_c, 1, 40, 100
3, 256512, Note_on_c, 1, 46, 110
3, 256512, Note_on_c, 1, 43, 110
3, 256512, Note_on_c, 1, 40, 110
3, 256604, Note_off_c, 1, 48, 100
3, 256608, Note_on_c, 1, 48, 110
3, 256700, Note_off_c, 1, 46, 100
3, 256700, Note_off_c, 1, 43, 100
3, 256700, Note_off_c, 1, 40, 100
3, 256704, Note_on_c, 1, 46, 110
3, 256704, Note_on_c, 1, 43, 110
3, 256704, Note_on_c, 1, 40, 110
3, 256796, Note_off_c, 1, 48, 100
3, 256800, Note_on_c, 1, 48, 110
3, 256888, Control_c, 1, 64, 0
3, 256892, Note_off_c, 1, 46, 100
3, 256892, Note_off_c, 1, 43, 100
3, 256892, Note_off_c, 1, 40, 100
3, 256892, Note_off_c, 1, 48, 100
3, 256896, Control_c, 1, 64, 127
3, 256896, Note_on_c, 1, 44, 110
3, 256896, Note_on_c, 1, 41, 110
3, 256992, Note_on_c, 1, 48, 110
3, 257084, Note_off_c, 1, 44, 100
3, 257084, Note_off_c, 1, 41, 100
3, 257088, Note_on_c, 1, 44, 110
3, 257088, Note_on_c, 1, 41, 110
3, 257180, Note_off_c, 1, 48, 100
3, 257184, Note_on_c, 1, 48, 110
3, 257276, Note_off_c, 1, 44, 100
3, 257276, Note_off_c, 1, 41, 100
3, 257280, Note_on_c, 1, 44, 110
3, 257280, Note_on_c, 1, 41, 110
3, 257372, Note_off_c, 1, 48, 100
3, 257376, Note_on_c, 1, 48, 110
3, 257468, Note_off_c, 1, 44, 100
3, 257468, Note_off_c, 1, 41, 100
3, 257472, Note_on_c, 1, 44, 110
3, 257472, Note_on_c, 1, 41, 110
3, 257564, Note_off_c, 1, 48, 100
3, 257568, Note_on_c, 1, 48, 110
3, 257656, Control_c, 1, 64, 0
3, 257660, Note_off_c, 1, 44, 100
3, 257660, Note_off_c, 1, 41, 100
3, 257660, Note_off_c, 1, 48, 100
3, 257664, Control_c, 1, 64, 127
3, 257664, Note_on_c, 1, 48, 110
3, 257664, Note_on_c, 1, 45, 110
3, 257664, Note_on_c, 1, 42, 110
3, 257760, Note_on_c, 1, 51, 110
3, 257852, Note_off_c, 1, 48, 100
3, 257852, Note_off_c, 1, 45, 100
3, 257852, Note_off_c, 1, 42, 100
3, 257856, Note_on_c, 1, 48, 110
3, 257856, Note_on_c, 1, 45, 110
3, 257856, Note_on_c, 1, 42, 110
3, 257948, Note_off_c, 1, 51, 100
3, 257952, Note_on_c, 1, 51, 110
3, 258044, Note_off_c, 1, 48, 100
3, 258044, Note_off_c, 1, 45, 100
3, 258044, Note_off_c, 1, 42, 100
3, 258048, Note_on_c, 1, 48, 110
3, 258048, Note_on_c, 1, 45, 110
3, 258048, Note_on_c, 1, 42, 110
3, 258140, Note_off_c, 1, 51, 100
3, 258144, Note_on_c, 1, 51, 110
3, 258236, Note_off_c, 1, 48, 100
3, 258236, Note_off_c, 1, 45, 100
3, 258236, Note_off_c, 1, 42, 100
3, 258240, Note_on_c, 1, 48, 110
3, 258240, Note_on_c, 1, 45, 110
3, 258240, Note_on_c, 1, 42, 110
3, 258332, Note_off_c, 1, 51, 100
3, 258336, Note_on_c, 1, 51, 110
3, 258424, Control_c, 1, 64, 0
3, 258428, Note_off_c, 1, 48, 100
3, 258428, Note_off_c, 1, 45, 100
3, 258428, Note_off_c, 1, 42, 100
3, 258428, Note_off_c, 1, 51, 100
3, 258432, Control_c, 1, 64, 127
3, 258432, Note_on_c, 1, 43, 110
3, 258432, Note_on_c, 1, 31, 110
3, 259868, Note_off_c, 1, 43, 100
3, 259868, Note_off_c, 1, 31, 100
3, 259872, Note_on_c, 1, 67, 80
3, 259872, Note_on_c, 1, 64, 80
3, 259872, Note_on_c, 1, 55, 80
3, 259960, Control_c, 1, 64, 0
3, 259964, Note_off_c, 1, 67, 100
3, 259964, Note_off_c, 1, 64, 100
3, 259964, Note_off_c, 1, 55, 100
3, 259968, Note_on_c, 1, 65, 80
3, 259968, Note_on_c, 1, 62, 80
3, 259968, Note_on_c, 1, 55, 80
3, 260540, Note_off_c, 1, 65, 100
3, 260540, Note_off_c, 1, 62, 100
3, 260540, Note_off_c, 1, 55, 100
3, 260640, Note_on_c, 1, 64, 80
3, 260640, Note_on_c, 1, 60, 80
3, 260640, Note_on_c, 1, 55, 80
3, 260732, Note_off_c, 1, 64, 100
3, 260732, Note_off_c, 1, 60, 100
3, 260732, Note_off_c, 1, 55, 100
3, 260736, Note_on_c, 1, 64, 80
3, 260736, Note_on_c, 1, 60, 80
3, 260736, Note_on_c, 1, 55, 80
3, 261116, Note_off_c, 1, 64, 100
3, 261116, Note_off_c, 1, 60, 100
3, 261116, Note_off_c, 1, 55, 100
3, 261120, Note_on_c, 1, 62, 80
3, 261120, Note_on_c, 1, 59, 80
3, 261120, Note_on_c, 1, 55, 80
3, 261308, Note_off_c, 1, 62, 100
3, 261308, Note_off_c, 1, 59, 100
3, 261308, Note_off_c, 1, 55, 100
3, 261408, Note_on_c, 1, 62, 80
3, 261408, Note_on_c, 1, 59, 80
3, 261408, Note_on_c, 1, 55, 80
3, 261500, Note_off_c, 1, 62, 100
3, 261500, Note_off_c, 1, 59, 100
3, 261500, Note_off_c, 1, 55, 100
3, 261504, Note_on_c, 1, 62, 80
3, 261504, Note_on_c, 1, 59, 80
3, 261504, Note_on_c, 1, 55, 80
3, 261884, Note_off_c, 1, 62, 100
3, 261884, Note_off_c, 1, 59, 100
3, 261884, Note_off_c, 1, 55, 100
3, 261888, Note_on_c, 1, 64, 80
3, 261888, Note_on_c, 1, 60, 80
3, 261888, Note_on_c, 1, 55, 80
3, 262268, Note_off_c, 1, 64, 100
3, 262268, Note_off_c, 1, 60, 100
3, 262268, Note_off_c, 1, 55, 100
3, 263040, Note_on_c, 1, 53, 80
3, 263040, Note_on_c, 1, 50, 80
3, 263040, Note_on_c, 1, 43, 80
3, 263612, Note_off_c, 1, 53, 100
3, 263612, Note_off_c, 1, 50, 100
3, 263612, Note_off_c, 1, 43, 100
3, 263712, Note_on_c, 1, 53, 80
3, 263712, Note_on_c, 1, 48, 80
3, 263712, Note_on_c, 1, 43, 80
3, 263804, Note_off_c, 1, 53, 100
3, 263804, Note_off_c, 1, 48, 100
3, 263804, Note_off_c, 1, 43, 100
3, 263808, Note_on_c, 1, 53, 80
3, 263808, Note_on_c, 1, 47, 80
3, 263808, Note_on_c, 1, 43, 80
3, 264380, Note_off_c, 1, 53, 100
3, 264380, Note_off_c, 1, 47, 100
3, 264380, Note_off_c, 1, 43, 100
3, 264480, Note_on_c, 1, 62, 80
3, 264480, Note_on_c, 1, 55, 80
3, 264572, Note_off_c, 1, 62, 100
3, 264572, Note_off_c, 1, 55, 100
3, 264576, Note_on_c, 1, 62, 80
3, 264576, Note_on_c, 1, 56, 80
3, 264956, Note_off_c, 1, 62, 100
3, 264956, Note_off_c, 1, 56, 100
3, 264960, Note_on_c, 1, 60, 80
3, 264960, Note_on_c, 1, 57, 80
3, 265340, Note_off_c, 1, 60, 100
3, 265340, Note_off_c, 1, 57, 100
3, 266016, Note_on_c, 1, 59, 80
3, 266016, Note_on_c, 1, 55, 80
3, 266016, Note_on_c, 1, 53, 80
3, 266108, Note_off_c, 1, 59, 100
3, 266108, Note_off_c, 1, 55, 100
3, 266108, Note_off_c, 1, 53, 100
3, 266112, Note_on_c, 1, 59, 80
3, 266112, Note_on_c, 1, 55, 80
3, 266112, Note_on_c, 1, 53, 80
3, 266492, Note_off_c, 1, 59, 100
3, 266492, Note_off_c, 1, 55, 100
3, 266492, Note_off_c, 1, 53, 100
3, 266496, Note_on_c, 1, 60, 80
3, 266496, Note_on_c, 1, 55, 80
3, 266496, Note_on_c, 1, 52, 80
3, 266876, Note_off_c, 1, 60, 100
3, 266876, Note_off_c, 1, 55, 100
3, 266876, Note_off_c, 1, 52, 100
3, 267552, Note_on_c, 1, 71, 80
3, 267552, Note_on_c, 1, 65, 80
3, 267644, Note_off_c, 1, 71, 100
3, 267644, Note_off_c, 1, 65, 100
3, 267648, Note_on_c, 1, 71, 80
3, 267648, Note_on_c, 1, 65, 80
3, 268028, Note_off_c, 1, 71, 100
3, 268028, Note_off_c, 1, 65, 100
3, 268032, Note_on_c, 1, 70, 80
3, 268032, Note_on_c, 1, 64, 80
3, 268796, Note_off_c, 1, 70, 100
3, 268796, Note_off_c, 1, 64, 100
3, 268800, Note_on_c, 1, 70, 80
3, 268800, Note_on_c, 1, 67, 80
3, 268800, Note_on_c, 1, 61, 80
3, 269564, Note_off_c, 1, 61, 100
3, 269564, Note_off_c, 1, 67, 100
3, 269564, Note_off_c, 1, 70, 100
3, 269568, Note_on_c, 1, 70, 80
3, 269568, Note_on_c, 1, 67, 80
3, 269568, Note_on_c, 1, 61, 80
3, 270524, Note_off_c, 1, 70, 100
3, 270524, Note_off_c, 1, 67, 100
3, 270524, Note_off_c, 1, 61, 100
3, 270528, Note_on_c, 1, 68, 120
3, 270528, Note_on_c, 1, 65, 120
3, 270528, Note_on_c, 1, 61, 120
3, 270716, Note_off_c, 1, 68, 100
3, 270716, Note_off_c, 1, 65, 100
3, 270716, Note_off_c, 1, 61, 100
3, 270720, Note_on_c, 1, 60, 80
3, 270720, Note_on_c, 1, 48, 80
3, 271868, Note_off_c, 1, 60, 100
3, 271868, Note_off_c, 1, 48, 100
