0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 97148, Note_off_c, 1, 43, 100
3, 97148, Note_off_c, 1, 55, 100
3, 97920, Note_on_c, 1, 55, 70
3, 98048, Note_on_c, 1, 50, 70
3, 98172, Note_off_c, 1, 55, 100
3, 98176, Note_on_c, 1, 47, 70
3, 98300, Note_off_c, 1, 50, 100
3, 98300, Note_off_c, 1, 47, 100
3, 98304, Note_on_c, 1, 43, 70
3, 98684, Note_off_c, 1, 43, 100
3, 100608, Note_on_c, 1, 51, 100
3, 100796, Note_off_c, 1, 51, 100
3, 100800, Note_on_c, 1, 55, 100
3, 100988, Note_off_c, 1, 55, 100
3, 100992, Note_on_c, 1, 58, 100
3, 101180, Note_off_c, 1, 58, 100
3, 101184, Note_on_c, 1, 63, 100
3, 101372, Note_off_c, 1, 63, 100
3, 102144, Note_on_c, 1, 51, 100
3, 102332, Note_off_c, 1, 51, 100
3, 102336, Note_on_c, 1, 55, 100
3, 102524, Note_off_c, 1, 55, 100
3, 102528, Note_on_c, 1, 58, 100
3, 102716, Note_off_c, 1, 58, 100
3, 102720, Note_on_c, 1, 63, 100
3, 102908, Note_off_c, 1, 63, 100
3, 102912, Note_on_c, 1, 51, 100
3, 103100, Note_off_c, 1, 51, 100
3, 103104, Note_on_c, 1, 55, 100
3, 103292, Note_off_c, 1, 55, 100
3, 103296, Note_on_c, 1, 58, 100
3, 103484, Note_off_c, 1, 58, 100
3, 103488, Note_on_c, 1, 63, 100
3, 103676, Note_off_c, 1, 63, 100
3, 103680, Note_on_c, 1, 51, 100
3, 103868, Note_off_c, 1, 51, 100
3, 103872, Note_on_c, 1, 55, 100
3, 104060, Note_off_c, 1, 55, 100
3, 104064, Note_on_c, 1, 58, 100
3, 104252, Note_off_c, 1, 58, 100
3, 104256, Note_on_c, 1, 63, 100
3, 104444, Note_off_c, 1, 63, 100
3, 104448, Note_on_c, 1, 65, 100
3, 104448, Note_on_c, 1, 53, 100
3, 105404, Note_off_c, 1, 65, 100
3, 105404, Note_off_c, 1, 53, 100
3, 105984, Note_on_c, 1, 53, 70
3, 106172, Note_off_c, 1, 53, 100
3, 106176, Note_on_c, 1, 58, 74
3, 106364, Note_off_c, 1, 58, 100
3, 106368, Note_on_c, 1, 62, 78
3, 106556, Note_off_c, 1, 62, 100
3, 106560, Note_on_c, 1, 65, 83
3, 106748, Note_off_c, 1, 65, 100
3, 106752, Note_on_c, 1, 53, 87
3, 106940, Note_off_c, 1, 53, 100
3, 106944, Note_on_c, 1, 58, 92
3, 107132, Note_off_c, 1, 58, 100
3, 107136, Note_on_c, 1, 62, 96
3, 107324, Note_off_c, 1, 62, 100
3, 107328, Note_on_c, 1, 65, 100
3, 107516, Note_off_c, 1, 65, 100
3, 107520, Note_on_c, 1, 67, 100
3, 107520, Note_on_c, 1, 55, 100
3, 108476, Note_off_c, 1, 67, 100
3, 108476, Note_off_c, 1, 55, 100
3, 109056, Note_on_c, 1, 55, 70
3, 109244, Note_off_c, 1, 55, 100
3, 109248, Note_on_c, 1, 61, 75
3, 109436, Note_off_c, 1, 61, 100
3, 109440, Note_on_c, 1, 64, 80
3, 109628, Note_off_c, 1, 64, 100
3, 109632, Note_on_c, 1, 67, 85
3, 109820, Note_off_c, 1, 67, 100
3, 109824, Note_on_c, 1, 55, 90
3, 110012, Note_off_c, 1, 55, 100
3, 110016, Note_on_c, 1, 61, 95
3, 110204, Note_off_c, 1, 61, 100
3, 110208, Note_on_c, 1, 64, 100
3, 110396, Note_off_c, 1, 64, 100
3, 110400, Note_on_c, 1, 67, 85
3, 110588, Note_off_c, 1, 67, 100
3, 110592, Note_on_c, 1, 56, 70
3, 110972, Note_off_c, 1, 56, 100
3, 110976, Note_on_c, 1, 68, 70
3, 111356, Note_off_c, 1, 68, 100
3, 111360, Note_on_c, 1, 68, 70
3, 111740, Note_off_c, 1, 68, 100
3, 111744, Note_on_c, 1, 68, 70
3, 112124, Note_off_c, 1, 68, 100
3, 112128, Note_on_c, 1, 55, 70
3, 112508, Note_off_c, 1, 55, 100
3, 112512, Note_on_c, 1, 67, 70
3, 112892, Note_off_c, 1, 67, 100
3, 112896, Note_on_c, 1, 67, 70
3, 113276, Note_off_c, 1, 67, 100
3, 113280, Note_on_c, 1, 67, 70
3, 113660, Note_off_c, 1, 67, 100
3, 113664, Note_on_c, 1, 53, 70
3, 114044, Note_off_c, 1, 53, 100
3, 114048, Note_on_c, 1, 65, 70
3, 114428, Note_off_c, 1, 65, 100
3, 114432, Note_on_c, 1, 65, 70
3, 114812, Note_off_c, 1, 65, 100
3, 114816, Note_on_c, 1, 65, 70
3, 115196, Note_off_c, 1, 65, 100
3, 115200, Note_on_c, 1, 51, 70
3, 115580, Note_off_c, 1, 51, 100
3, 115584, Note_on_c, 1, 63, 70
3, 115964, Note_off_c, 1, 63, 100
3, 115968, Note_on_c, 1, 63, 70
3, 116348, Note_off_c, 1, 63, 100
3, 116352, Note_on_c, 1, 63, 70
3, 116732, Note_off_c, 1, 63, 100
3, 117504, Note_on_c, 1, 49, 70
3, 117692, Note_off_c, 1, 49, 100
3, 117696, Note_on_c, 1, 53, 70
3, 117884, Note_off_c, 1, 53, 100
3, 117888, Note_on_c, 1, 56, 70
3, 118076, Note_off_c, 1, 56, 100
3, 118080, Note_on_c, 1, 61, 70
3, 118268, Note_off_c, 1, 61, 100
3, 119040, Note_on_c, 1, 49, 70
3, 119228, Note_off_c, 1, 49, 100
3, 119232, Note_on_c, 1, 53, 70
3, 119420, Note_off_c, 1, 53, 100
3, 119424, Note_on_c, 1, 56, 70
3, 119612, Note_off_c, 1, 56, 100
3, 119616, Note_on_c, 1, 61, 70
3, 119804, Note_off_c, 1, 61, 100
3, 119808, Note_on_c, 1, 61, 70
3, 120572, Note_off_c, 1, 61, 100
3, 120576, Note_on_c, 1, 60, 81
3, 121340, Note_off_c, 1, 60, 100
3, 121344, Note_on_c, 1, 59, 90
3, 122108, Note_off_c, 1, 59, 100
3, 122112, Note_on_c, 1, 60, 79
3, 122876, Note_off_c, 1, 60, 100
3, 122880, Note_on_c, 1, 53, 70
3, 124028, Note_off_c, 1, 53, 100
3, 124032, Note_on_c, 1, 53, 70
3, 124412, Note_off_c, 1, 53, 100
3, 124416, Note_on_c, 1, 54, 70
3, 125564, Note_off_c, 1, 54, 100
3, 125568, Note_on_c, 1, 54, 70
3, 125948, Note_off_c, 1, 54, 100
3, 125952, Note_on_c, 1, 55, 60
3, 126460, Note_off_c, 1, 55, 100
3, 126464, Note_on_c, 1, 59, 60
3, 126592, Note_on_c, 1, 62, 60
3, 126716, Note_off_c, 1, 59, 100
3, 126720, Note_on_c, 1, 55, 60
3, 126844, Note_off_c, 1, 62, 100
3, 127228, Note_off_c, 1, 55, 100
3, 127232, Note_on_c, 1, 60, 60
3, 127360, Note_on_c, 1, 63, 60
3, 127484, Note_off_c, 1, 60, 100
3, 127484, Note_off_c, 1, 63, 100
3, 127488, Note_on_c, 1, 55, 60
3, 127996, Note_off_c, 1, 55, 100
3, 128000, Note_on_c, 1, 62, 60
3, 128128, Note_on_c, 1, 65, 60
3, 128252, Note_off_c, 1, 62, 100
3, 128256, Note_on_c, 1, 55, 60
3, 128380, Note_off_c, 1, 65, 100
3, 128764, Note_off_c, 1, 55, 100
3, 128768, Note_on_c, 1, 60, 60
3, 128896, Note_on_c, 1, 63, 60
3, 129020, Note_off_c, 1, 60, 100
3, 129020, Note_off_c, 1, 63, 100
3, 129024, Note_on_c, 1, 55, 60
3, 129532, Note_off_c, 1, 55, 100
3, 129536, Note_on_c, 1, 59, 60
3, 129664, Note_on_c, 1, 62, 60
3, 129788, Note_off_c, 1, 59, 100
3, 129792, Note_on_c, 1, 55, 60
3, 129916, Note_off_c, 1, 62, 100
3, 130300, Note_off_c, 1, 55, 100
3, 130304, Note_on_c, 1, 60, 71
3, 130432, Note_on_c, 1, 63, 74
3, 130556, Note_off_c, 1, 60, 100
3, 130556, Note_off_c, 1, 63, 100
3, 130560, Note_on_c, 1, 55, 76
3, 131068, Note_off_c, 1, 55, 100
3, 131072, Note_on_c, 1, 61, 88
3, 131200, Note_on_c, 1, 64, 91
3, 131324, Note_off_c, 1, 61, 100
3, 131328, Note_on_c, 1, 55, 93
3, 131452, Note_off_c, 1, 64, 100
3, 131836, Note_off_c, 1, 55, 100
3, 131840, Note_on_c, 1, 62, 105
3, 131968, Note_on_c, 1, 65, 108
3, 132092, Note_off_c, 1, 62, 100
3, 132092, Note_off_c, 1, 65, 100
3, 132096, Note_on_c, 1, 55, 110
3, 132604, Note_off_c, 1, 55, 100
3, 132608, Note_on_c, 1, 62, 110
3, 132736, Note_on_c, 1, 65, 110
3, 132860, Note_off_c, 1, 62, 100
3, 133372, Note_off_c, 1, 65, 100
3, 135936, Note_on_c, 1, 48, 70
3, 136124, Note_off_c, 1, 48, 100
3, 136128, Note_on_c, 1, 52, 70
3, 136316, Note_off_c, 1, 52, 100
3, 136320, Note_on_c, 1, 55, 70
3, 136508, Note_off_c, 1, 55, 100
3, 136512, Note_on_c, 1, 60, 70
3, 136700, Note_off_c, 1, 60, 100
3, 137472, Note_on_c, 1, 48, 70
3, 137660, Note_off_c, 1, 48, 100
3, 137664, Note_on_c, 1, 52, 70
3, 137852, Note_off_c, 1, 52, 100
3, 137856, Note_on_c, 1, 55, 70
3, 138044, Note_off_c, 1, 55, 100
3, 138048, Note_on_c, 1, 60, 70
3, 138236, Note_off_c, 1, 60, 100
3, 138240, Note_on_c, 1, 48, 70
3, 138428, Note_off_c, 1, 48, 100
3, 138432, Note_on_c, 1, 52, 73
3, 138620, Note_off_c, 1, 52, 100
3, 138624, Note_on_c, 1, 55, 77
3, 138812, Note_off_c, 1, 55, 100
3, 138816, Note_on_c, 1, 60, 81
3, 139004, Note_off_c, 1, 60, 100
3, 139008, Note_on_c, 1, 48, 85
3, 139196, Note_off_c, 1, 48, 100
3, 139200, Note_on_c, 1, 52, 89
3, 139388, Note_off_c, 1, 52, 100
3, 139392, Note_on_c, 1, 55, 93
3, 139580, Note_off_c, 1, 55, 100
3, 139584, Note_on_c, 1, 60, 97
3, 139772, Note_off_c, 1, 60, 100
3, 139776, Note_on_c, 1, 62, 100
3, 139776, Note_on_c, 1, 50, 100
3, 140732, Note_off_c, 1, 62, 100
3, 140732, Note_off_c, 1, 50, 100
3, 142080, Note_on_c, 1, 55, 70
3, 142268, Note_off_c, 1, 55, 100
3, 142272, Note_on_c, 1, 59, 70
3, 142460, Note_off_c, 1, 59, 100
3, 142464, Note_on_c, 1, 62, 70
3, 142652, Note_off_c, 1, 62, 100
3, 142656, Note_on_c, 1, 65, 70
3, 142844, Note_off_c, 1, 65, 100
3, 143616, Note_on_c, 1, 43, 70
3, 143804, Note_off_c, 1, 43, 100
3, 143808, Note_on_c, 1, 50, 70
3, 143996, Note_off_c, 1, 50, 100
3, 144000, Note_on_c, 1, 53, 70
3, 144188, Note_off_c, 1, 53, 100
3, 144192, Note_on_c, 1, 55, 70
3, 144380, Note_off_c, 1, 55, 100
3, 144384, Note_on_c, 1, 43, 70
3, 144572, Note_off_c, 1, 43, 100
3, 144576, Note_on_c, 1, 50, 73
3, 144764, Note_off_c, 1, 50, 100
3, 144768, Note_on_c, 1, 53, 77
3, 144956, Note_off_c, 1, 53, 100
3, 144960, Note_on_c, 1, 55, 81
3, 145148, Note_off_c, 1, 55, 100
3, 145152, Note_on_c, 1, 43, 85
3, 145340, Note_off_c, 1, 43, 100
3, 145344, Note_on_c, 1, 50, 89
3, 145532, Note_off_c, 1, 50, 100
3, 145536, Note_on_c, 1, 53, 93
3, 145724, Note_off_c, 1, 53, 100
3, 145728, Note_on_c, 1, 55, 97
3, 145916, Note_off_c, 1, 55, 100
3, 145920, Note_on_c, 1, 60, 100
3, 145920, Note_on_c, 1, 48, 100
3, 146876, Note_off_c, 1, 60, 100
3, 146876, Note_off_c, 1, 48, 100
3, 147584, Note_on_c, 1, 64, 70
3, 147712, Note_on_c, 1, 67, 70
3, 147836, Note_off_c, 1, 64, 100
3, 147840, Note_on_c, 1, 72, 70
3, 147964, Note_off_c, 1, 67, 100
3, 148220, Note_off_c, 1, 72, 100
3, 149120, Note_on_c, 1, 65, 70
3, 149248, Note_on_c, 1, 69, 70
3, 149372, Note_off_c, 1, 65, 100
3, 149376, Note_on_c, 1, 74, 70
3, 149500, Note_off_c, 1, 69, 100
3, 149756, Note_off_c, 1, 74, 100
3, 150656, Note_on_c, 1, 55, 70
3, 150784, Note_on_c, 1, 60, 70
3, 150908, Note_off_c, 1, 55, 100
3, 150912, Note_on_c, 1, 64, 70
3, 151036, Note_off_c, 1, 60, 100
3, 151292, Note_off_c, 1, 64, 100
3, 151424, Note_on_c, 1, 55, 70
3, 151552, Note_on_c, 1, 62, 70
3, 151676, Note_off_c, 1, 55, 100
3, 151680, Note_on_c, 1, 65, 70
3, 151804, Note_off_c, 1, 62, 100
3, 152060, Note_off_c, 1, 65, 100
3, 152192, Note_on_c, 1, 60, 70
3, 152320, Note_on_c, 1, 64, 70
3, 152444, Note_off_c, 1, 60, 100
3, 152448, Note_on_c, 1, 67, 70
3, 152572, Note_off_c, 1, 64, 100
3, 152828, Note_off_c, 1, 67, 100
3, 153728, Note_on_c, 1, 64, 100
3, 153856, Note_on_c, 1, 67, 100
3, 153980, Note_off_c, 1, 64, 100
3, 153984, Note_on_c, 1, 72, 100
3, 154108, Note_off_c, 1, 67, 100
3, 154364, Note_off_c, 1, 72, 100
3, 155264, Note_on_c, 1, 64, 100
3, 155392, Note_on_c, 1, 67, 100
3, 155516, Note_off_c, 1, 64, 100
3, 155520, Note_on_c, 1, 72, 100
3, 155644, Note_off_c, 1, 67, 100
3, 155900, Note_off_c, 1, 72, 100
3, 156800, Note_on_c, 1, 65, 70
3, 156928, Note_on_c, 1, 69, 70
3, 157052, Note_off_c, 1, 65, 100
3, 157056, Note_on_c, 1, 72, 70
3, 157180, Note_off_c, 1, 69, 100
3, 157436, Note_off_c, 1, 72, 100
3, 157568, Note_on_c, 1, 58, 70
3, 157696, Note_on_c, 1, 62, 70
3, 157820, Note_off_c, 1, 58, 100
3, 157824, Note_on_c, 1, 67, 70
3, 157948, Note_off_c, 1, 62, 100
3, 158204, Note_off_c, 1, 67, 100
3, 158336, Note_on_c, 1, 60, 70
3, 158464, Note_on_c, 1, 65, 70
3, 158588, Note_off_c, 1, 60, 100
3, 158592, Note_on_c, 1, 69, 70
3, 158716, Note_off_c, 1, 65, 100
3, 158972, Note_off_c, 1, 69, 100
3, 159104, Note_on_c, 1, 48, 70
3, 159232, Note_on_c, 1, 55, 70
3, 159356, Note_off_c, 1, 48, 100
3, 159360, Note_on_c, 1, 60, 70
3, 159484, Note_off_c, 1, 55, 100
3, 159740, Note_off_c, 1, 60, 100
3, 159744, Note_on_c, 1, 53, 70
3, 160124, Note_off_c, 1, 53, 100
3, 160128, Note_on_c, 1, 60, 70
3, 160508, Note_off_c, 1, 60, 100
3, 160512, Note_on_c, 1, 65, 70
3, 160892, Note_off_c, 1, 65, 100
3, 160896, Note_on_c, 1, 69, 70
3, 161276, Note_off_c, 1, 69, 100
3, 161280, Note_on_c, 1, 67, 70
3, 161660, Note_off_c, 1, 67, 100
3, 161664, Note_on_c, 1, 64, 70
3, 162044, Note_off_c, 1, 64, 100
3, 162048, Note_on_c, 1, 60, 70
3, 162428, Note_off_c, 1, 60, 100
3, 162432, Note_on_c, 1, 58, 70
3, 162812, Note_off_c, 1, 58, 100
3, 162816, Note_on_c, 1, 57, 70
3, 163196, Note_off_c, 1, 57, 100
3, 163200, Note_on_c, 1, 60, 75
3, 163580, Note_off_c, 1, 60, 100
3, 163584, Note_on_c, 1, 65, 81
3, 163964, Note_off_c, 1, 65, 100
3, 163968, Note_on_c, 1, 69, 87
3, 164348, Note_off_c, 1, 69, 100
3, 164352, Note_on_c, 1, 67, 90
3, 164732, Note_off_c, 1, 67, 100
3, 164736, Note_on_c, 1, 64, 85
3, 165116, Note_off_c, 1, 64, 100
3, 165120, Note_on_c, 1, 60, 79
3, 165500, Note_off_c, 1, 60, 100
3, 165504, Note_on_c, 1, 58, 73
3, 165884, Note_off_c, 1, 58, 100
3, 165888, Note_on_c, 1, 57, 70
3, 166268, Note_off_c, 1, 57, 100
3, 166272, Note_on_c, 1, 65, 70
3, 166652, Note_off_c, 1, 65, 100
3, 166656, Note_on_c, 1, 59, 70
3, 167036, Note_off_c, 1, 59, 100
3, 167040, Note_on_c, 1, 67, 76
3, 167420, Note_off_c, 1, 67, 100
3, 167424, Note_on_c, 1, 60, 83
3, 167804, Note_off_c, 1, 60, 100
3, 167808, Note_on_c, 1, 67, 90
3, 168188, Note_off_c, 1, 67, 100
3, 168192, Note_on_c, 1, 55, 97
3, 168572, Note_off_c, 1, 55, 100
3, 168576, Note_on_c, 1, 65, 104
3, 168956, Note_off_c, 1, 65, 100
3, 168960, Note_on_c, 1, 48, 110
3, 169340, Note_off_c, 1, 48, 100
3, 169344, Note_on_c, 1, 55, 70
3, 169724, Note_off_c, 1, 55, 100
3, 169728, Note_on_c, 1, 60, 70
3, 170108, Note_off_c, 1, 60, 100
3, 170112, Note_on_c, 1, 64, 70
3, 170492, Note_off_c, 1, 64, 100
3, 170496, Note_on_c, 1, 62, 70
3, 170876, Note_off_c, 1, 62, 100
3, 170880, Note_on_c, 1, 59, 70
3, 171260, Note_off_c, 1, 59, 100
3, 171264, Note_on_c, 1, 55, 70
3, 171644, Note_off_c, 1, 55, 100
3, 171648, Note_on_c, 1, 53, 70
3, 172028, Note_off_c, 1, 53, 100
3, 172032, Note_on_c, 1, 48, 70
3, 172412, Note_off_c, 1, 48, 100
3, 172416, Note_on_c, 1, 55, 75
3, 172796, Note_off_c, 1, 55, 100
3, 172800, Note_on_c, 1, 60, 81
3, 173180, Note_off_c, 1, 60, 100
3, 173184, Note_on_c, 1, 64, 87
3, 173564, Note_off_c, 1, 64, 100
3, 173568, Note_on_c, 1, 62, 90
3, 173948, Note_off_c, 1, 62, 100
3, 173952, Note_on_c, 1, 59, 85
3, 174332, Note_off_c, 1, 59, 100
3, 174336, Note_on_c, 1, 55, 79
3, 174716, Note_off_c, 1, 55, 100
3, 174720, Note_on_c, 1, 53, 73
3, 175100, Note_off_c, 1, 53, 100
3, 175104, Note_on_c, 1, 52, 70
3, 175484, Note_off_c, 1, 52, 100
3, 175488, Note_on_c, 1, 64, 70
3, 175868, Note_off_c, 1, 64, 100
3, 175872, Note_on_c, 1, 53, 73
3, 176252, Note_off_c, 1, 53, 100
3, 176256, Note_on_c, 1, 65, 78
3, 176636, Note_off_c, 1, 65, 100
3, 176640, Note_on_c, 1, 55, 83
3, 177020, Note_off_c, 1, 55, 100
3, 177024, Note_on_c, 1, 67, 87
3, 177404, Note_off_c, 1, 67, 100
3, 177408, Note_on_c, 1, 56, 92
3, 177788, Note_off_c, 1, 56, 100
3, 177792, Note_on_c, 1, 68, 97
3, 178172, Note_off_c, 1, 68, 100
3, 178176, Note_on_c, 1, 69, 100
3, 178556, Note_off_c, 1, 69, 100
3, 178560, Note_on_c, 1, 68, 70
3, 178940, Note_off_c, 1, 68, 100
3, 178944, Note_on_c, 1, 69, 70
3, 179324, Note_off_c, 1, 69, 100
3, 179328, Note_on_c, 1, 68, 70
3, 179708, Note_off_c, 1, 68, 100
3, 179712, Note_on_c, 1, 69, 70
3, 180092, Note_off_c, 1, 69, 100
3, 180096, Note_on_c, 1, 65, 70
3, 180476, Note_off_c, 1, 65, 100
3, 180480, Note_on_c, 1, 67, 70
3, 180860, Note_off_c, 1, 67, 100
3, 180864, Note_on_c, 1, 55, 70
3, 181244, Note_off_c, 1, 55, 100
3, 181248, Note_on_c, 1, 60, 70
3, 181628, Note_off_c, 1, 60, 100
3, 181632, Note_on_c, 1, 56, 100
3, 181632, Note_on_c, 1, 68, 100
3, 182012, Note_off_c, 1, 56, 100
3, 182012, Note_off_c, 1, 68, 100
3, 182016, Note_on_c, 1, 57, 100
3, 182016, Note_on_c, 1, 69, 100
3, 182396, Note_off_c, 1, 57, 100
3, 182396, Note_off_c, 1, 69, 100
3, 182400, Note_on_c, 1, 56, 100
3, 182400, Note_on_c, 1, 68, 100
3, 182780, Note_off_c, 1, 56, 100
3, 182780, Note_off_c, 1, 68, 100
3, 182784, Note_on_c, 1, 57, 100
3, 182784, Note_on_c, 1, 69, 100
3, 183164, Note_off_c, 1, 57, 100
3, 183164, Note_off_c, 1, 69, 100
3, 183168, Note_on_c, 1, 65, 100
3, 183548, Note_off_c, 1, 65, 100
3, 183552, Note_on_c, 1, 67, 100
3, 183932, Note_off_c, 1, 67, 100
3, 183936, Note_on_c, 1, 55, 100
3, 184316, Note_off_c, 1, 55, 100
3, 184320, Note_on_c, 1, 48, 100
3, 184704, Note_on_c, 1, 60, 100
3, 185084, Note_off_c, 1, 60, 100
3, 185088, Note_on_c, 1, 60, 100
3, 185468, Note_off_c, 1, 60, 100
3, 185472, Note_on_c, 1, 60, 100
3, 185852, Note_off_c, 1, 48, 100
3, 185852, Note_off_c, 1, 60, 100
3, 185856, Note_on_c, 1, 48, 100
3, 186240, Note_on_c, 1, 60, 92
3, 186620, Note_off_c, 1, 60, 100
3, 186624, Note_on_c, 1, 60, 84
3, 187004, Note_off_c, 1, 60, 100
3, 187008, Note_on_c, 1, 60, 75
3, 187388, Note_off_c, 1, 48, 100
3, 187388, Note_off_c, 1, 60, 100
3, 187392, Note_on_c, 1, 48, 70
3, 187776, Note_on_c, 1, 60, 70
3, 188156, Note_off_c, 1, 60, 100
3, 188160, Note_on_c, 1, 60, 70
3, 188540, Note_off_c, 1, 60, 100
3, 188544, Note_on_c, 1, 60, 70
3, 188924, Note_off_c, 1, 48, 100
3, 188924, Note_off_c, 1, 60, 100
3, 188928, Note_on_c, 1, 48, 70
3, 189312, Note_on_c, 1, 60, 80
3, 189692, Note_off_c, 1, 60, 100
3, 189696, Note_on_c, 1, 60, 90
3, 190076, Note_off_c, 1, 60, 100
3, 190080, Note_on_c, 1, 60, 100
3, 190460, Note_off_c, 1, 48, 100
3, 190460, Note_off_c, 1, 60, 100
3, 190464, Note_on_c, 1, 48, 70
3, 190844, Note_off_c, 1, 48, 100
3, 191616, Note_on_c, 1, 60, 70
3, 191744, Note_on_c, 1, 55, 70
3, 191868, Note_off_c, 1, 60, 100
3, 191872, Note_on_c, 1, 52, 70
3, 191996, Note_off_c, 1, 55, 100
3, 191996, Note_off_c, 1, 52, 100
3, 192000, Note_on_c, 1, 48, 70
3, 192764, Note_off_c, 1, 48, 100
3, 192764, End_track
0, 0, End_of_file
