0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 149468, Note_off_c, 1, 58, 100
3, 149472, Note_on_c, 1, 63, 80
3, 149564, Note_off_c, 1, 54, 100
3, 149564, Note_off_c, 1, 63, 100
3, 149568, Note_on_c, 1, 54, 80
3, 149568, Note_on_c, 1, 58, 80
3, 149660, Note_off_c, 1, 58, 100
3, 149664, Note_on_c, 1, 61, 80
3, 149756, Note_off_c, 1, 54, 100
3, 149756, Note_off_c, 1, 61, 100
3, 149760, Note_on_c, 1, 56, 80
3, 149760, Note_on_c, 1, 53, 80
3, 149852, Note_off_c, 1, 56, 100
3, 149856, Note_on_c, 1, 61, 80
3, 149948, Note_off_c, 1, 53, 100
3, 149948, Note_off_c, 1, 61, 100
3, 149952, Note_on_c, 1, 54, 80
3, 149952, Note_on_c, 1, 58, 80
3, 150044, Note_off_c, 1, 58, 100
3, 150048, Note_on_c, 1, 61, 80
3, 150140, Note_off_c, 1, 54, 100
3, 150140, Note_off_c, 1, 61, 100
3, 150144, Note_on_c, 1, 56, 80
3, 150144, Note_on_c, 1, 59, 80
3, 150236, Note_off_c, 1, 59, 100
3, 150240, Note_on_c, 1, 61, 80
3, 150332, Note_off_c, 1, 56, 100
3, 150332, Note_off_c, 1, 61, 100
3, 150336, Note_on_c, 1, 56, 80
3, 150336, Note_on_c, 1, 59, 80
3, 150428, Note_off_c, 1, 59, 100
3, 150432, Note_on_c, 1, 61, 80
3, 150524, Note_off_c, 1, 56, 100
3, 150524, Note_off_c, 1, 61, 100
3, 150528, Note_on_c, 1, 54, 80
3, 150528, Note_on_c, 1, 58, 80
3, 150620, Note_off_c, 1, 58, 100
3, 150624, Note_on_c, 1, 61, 80
3, 150716, Note_off_c, 1, 54, 100
3, 150716, Note_off_c, 1, 61, 100
3, 150720, Note_on_c, 1, 53, 80
3, 150720, Note_on_c, 1, 56, 80
3, 150812, Note_off_c, 1, 56, 100
3, 150816, Note_on_c, 1, 61, 80
3, 150908, Note_off_c, 1, 53, 100
3, 150908, Note_off_c, 1, 61, 100
3, 150912, Note_on_c, 1, 58, 80
3, 150912, Note_on_c, 1, 54, 80
3, 151004, Note_off_c, 1, 58, 100
3, 151008, Note_on_c, 1, 63, 80
3, 151100, Note_off_c, 1, 63, 100
3, 151104, Note_on_c, 1, 60, 80
3, 151196, Note_off_c, 1, 60, 100
3, 151200, Note_on_c, 1, 61, 80
3, 151292, Note_off_c, 1, 61, 100
3, 151296, Note_on_c, 1, 58, 80
3, 151388, Note_off_c, 1, 58, 100
3, 151392, Note_on_c, 1, 63, 80
3, 151484, Note_off_c, 1, 63, 100
3, 151488, Note_on_c, 1, 60, 80
3, 151580, Note_off_c, 1, 60, 100
3, 151584, Note_on_c, 1, 61, 80
3, 151676, Note_off_c, 1, 61, 100
3, 151680, Note_on_c, 1, 58, 80
3, 151772, Note_off_c, 1, 58, 100
3, 151776, Note_on_c, 1, 63, 80
3, 151868, Note_off_c, 1, 54, 100
3, 151868, Note_off_c, 1, 63, 100
3, 151872, Note_on_c, 1, 54, 80
3, 151872, Note_on_c, 1, 58, 80
3, 151964, Note_off_c, 1, 58, 100
3, 151968, Note_on_c, 1, 61, 80
3, 152060, Note_off_c, 1, 54, 100
3, 152060, Note_off_c, 1, 61, 100
3, 152064, Note_on_c, 1, 56, 80
3, 152064, Note_on_c, 1, 53, 80
3, 152156, Note_off_c, 1, 56, 100
3, 152160, Note_on_c, 1, 61, 80
3, 152252, Note_off_c, 1, 53, 100
3, 152252, Note_off_c, 1, 61, 100
3, 152256, Note_on_c, 1, 54, 80
3, 152256, Note_on_c, 1, 58, 80
3, 152348, Note_off_c, 1, 58, 100
3, 152352, Note_on_c, 1, 61, 80
3, 152444, Note_off_c, 1, 54, 100
3, 152444, Note_off_c, 1, 61, 100
3, 152448, Note_on_c, 1, 56, 80
3, 152448, Note_on_c, 1, 59, 80
3, 152540, Note_off_c, 1, 59, 100
3, 152544, Note_on_c, 1, 61, 80
3, 152636, Note_off_c, 1, 56, 100
3, 152636, Note_off_c, 1, 61, 100
3, 152640, Note_on_c, 1, 56, 80
3, 152640, Note_on_c, 1, 59, 80
3, 152732, Note_off_c, 1, 59, 100
3, 152736, Note_on_c, 1, 61, 80
3, 152828, Note_off_c, 1, 56, 100
3, 152828, Note_off_c, 1, 61, 100
3, 152832, Note_on_c, 1, 54, 80
3, 152832, Note_on_c, 1, 58, 80
3, 152924, Note_off_c, 1, 58, 100
3, 152928, Note_on_c, 1, 61, 80
3, 153020, Note_off_c, 1, 54, 100
3, 153020, Note_off_c, 1, 61, 100
3, 153024, Note_on_c, 1, 53, 80
3, 153024, Note_on_c, 1, 56, 80
3, 153116, Note_off_c, 1, 56, 100
3, 153120, Note_on_c, 1, 61, 80
3, 153212, Note_off_c, 1, 53, 100
3, 153212, Note_off_c, 1, 61, 100
3, 153216, Note_on_c, 1, 54, 80
3, 153216, Note_on_c, 1, 58, 80
3, 153276, Note_off_c, 1, 58, 100
3, 153280, Note_on_c, 1, 63, 80
3, 153340, Note_off_c, 1, 63, 100
3, 153344, Note_on_c, 1, 61, 80
3, 153404, Note_off_c, 1, 61, 100
3, 153408, Note_on_c, 1, 60, 80
3, 153468, Note_off_c, 1, 60, 100
3, 153472, Note_on_c, 1, 63, 80
3, 153532, Note_off_c, 1, 63, 100
3, 153536, Note_on_c, 1, 61, 80
3, 153596, Note_off_c, 1, 61, 100
3, 153600, Note_on_c, 1, 58, 80
3, 153660, Note_off_c, 1, 58, 100
3, 153664, Note_on_c, 1, 63, 80
3, 153724, Note_off_c, 1, 63, 100
3, 153728, Note_on_c, 1, 61, 80
3, 153788, Note_off_c, 1, 61, 100
3, 153792, Note_on_c, 1, 60, 80
3, 153852, Note_off_c, 1, 60, 100
3, 153856, Note_on_c, 1, 63, 80
3, 153916, Note_off_c, 1, 63, 100
3, 153920, Note_on_c, 1, 61, 80
3, 153980, Note_off_c, 1, 61, 100
3, 153984, Note_on_c, 1, 58, 80
3, 154044, Note_off_c, 1, 58, 100
3, 154048, Note_on_c, 1, 63, 80
3, 154108, Note_off_c, 1, 63, 100
3, 154112, Note_on_c, 1, 61, 80
3, 154172, Note_off_c, 1, 54, 100
3, 154172, Note_off_c, 1, 61, 100
3, 154176, Note_on_c, 1, 58, 80
3, 154176, Note_on_c, 1, 54, 80
3, 154236, Note_off_c, 1, 58, 100
3, 154240, Note_on_c, 1, 62, 80
3, 154300, Note_off_c, 1, 62, 100
3, 154304, Note_on_c, 1, 61, 80
3, 154364, Note_off_c, 1, 54, 100
3, 154364, Note_off_c, 1, 61, 100
3, 154368, Note_on_c, 1, 53, 80
3, 154368, Note_on_c, 1, 56, 80
3, 154428, Note_off_c, 1, 56, 100
3, 154432, Note_on_c, 1, 63, 80
3, 154492, Note_off_c, 1, 63, 100
3, 154496, Note_on_c, 1, 61, 80
3, 154556, Note_off_c, 1, 53, 100
3, 154556, Note_off_c, 1, 61, 100
3, 154560, Note_on_c, 1, 54, 80
3, 154560, Note_on_c, 1, 58, 80
3, 154620, Note_off_c, 1, 58, 100
3, 154624, Note_on_c, 1, 63, 80
3, 154684, Note_off_c, 1, 63, 100
3, 154688, Note_on_c, 1, 61, 80
3, 154748, Note_off_c, 1, 54, 100
3, 154748, Note_off_c, 1, 61, 100
3, 154752, Note_on_c, 1, 56, 80
3, 154752, Note_on_c, 1, 59, 80
3, 154812, Note_off_c, 1, 59, 100
3, 154816, Note_on_c, 1, 63, 80
3, 154876, Note_off_c, 1, 63, 100
3, 154880, Note_on_c, 1, 61, 80
3, 154940, Note_off_c, 1, 56, 100
3, 154940, Note_off_c, 1, 61, 100
3, 154944, Note_on_c, 1, 56, 80
3, 154944, Note_on_c, 1, 59, 80
3, 155004, Note_off_c, 1, 59, 100
3, 155008, Note_on_c, 1, 63, 80
3, 155068, Note_off_c, 1, 63, 100
3, 155072, Note_on_c, 1, 61, 80
3, 155132, Note_off_c, 1, 56, 100
3, 155132, Note_off_c, 1, 61, 100
3, 155136, Note_on_c, 1, 54, 80
3, 155136, Note_on_c, 1, 58, 80
3, 155196, Note_off_c, 1, 58, 100
3, 155200, Note_on_c, 1, 63, 80
3, 155260, Note_off_c, 1, 63, 100
3, 155264, Note_on_c, 1, 61, 80
3, 155324, Note_off_c, 1, 54, 100
3, 155324, Note_off_c, 1, 61, 100
3, 155328, Note_on_c, 1, 53, 80
3, 155328, Note_on_c, 1, 56, 80
3, 155388, Note_off_c, 1, 56, 100
3, 155392, Note_on_c, 1, 63, 80
3, 155452, Note_off_c, 1, 63, 100
3, 155456, Note_on_c, 1, 61, 80
3, 155516, Note_off_c, 1, 53, 100
3, 155516, Note_off_c, 1, 61, 100
3, 155520, Note_on_c, 1, 54, 80
3, 155520, Note_on_c, 1, 58, 80
3, 155580, Note_off_c, 1, 58, 100
3, 155584, Note_on_c, 1, 63, 80
3, 155644, Note_off_c, 1, 63, 100
3, 155648, Note_on_c, 1, 61, 80
3, 155708, Note_off_c, 1, 61, 100
3, 155712, Note_on_c, 1, 60, 80
3, 155772, Note_off_c, 1, 60, 100
3, 155776, Note_on_c, 1, 63, 80
3, 155836, Note_off_c, 1, 63, 100
3, 155840, Note_on_c, 1, 61, 80
3, 155900, Note_off_c, 1, 61, 100
3, 155904, Note_on_c, 1, 58, 80
3, 155964, Note_off_c, 1, 58, 100
3, 155968, Note_on_c, 1, 63, 80
3, 156028, Note_off_c, 1, 63, 100
3, 156032, Note_on_c, 1, 61, 80
3, 156092, Note_off_c, 1, 61, 100
3, 156096, Note_on_c, 1, 60, 80
3, 156156, Note_off_c, 1, 60, 100
3, 156160, Note_on_c, 1, 63, 80
3, 156220, Note_off_c, 1, 63, 100
3, 156224, Note_on_c, 1, 61, 80
3, 156284, Note_off_c, 1, 61, 100
3, 156288, Note_on_c, 1, 58, 80
3, 156348, Note_off_c, 1, 58, 100
3, 156352, Note_on_c, 1, 63, 80
3, 156412, Note_off_c, 1, 63, 100
3, 156416, Note_on_c, 1, 61, 80
3, 156476, Note_off_c, 1, 54, 100
3, 156476, Note_off_c, 1, 61, 100
3, 156480, Note_on_c, 1, 58, 80
3, 156480, Note_on_c, 1, 54, 80
3, 156540, Note_off_c, 1, 58, 100
3, 156544, Note_on_c, 1, 62, 80
3, 156604, Note_off_c, 1, 62, 100
3, 156608, Note_on_c, 1, 61, 80
3, 156668, Note_off_c, 1, 54, 100
3, 156668, Note_off_c, 1, 61, 100
3, 156672, Note_on_c, 1, 53, 80
3, 156672, Note_on_c, 1, 56, 80
3, 156732, Note_off_c, 1, 56, 100
3, 156736, Note_on_c, 1, 63, 80
3, 156796, Note_off_c, 1, 63, 100
3, 156800, Note_on_c, 1, 61, 80
3, 156860, Note_off_c, 1, 53, 100
3, 156860, Note_off_c, 1, 61, 100
3, 156864, Note_on_c, 1, 54, 80
3, 156864, Note_on_c, 1, 58, 80
3, 156924, Note_off_c, 1, 58, 100
3, 156928, Note_on_c, 1, 63, 80
3, 156988, Note_off_c, 1, 63, 100
3, 156992, Note_on_c, 1, 61, 80
3, 157052, Note_off_c, 1, 54, 100
3, 157052, Note_off_c, 1, 61, 100
3, 157056, Note_on_c, 1, 56, 80
3, 157056, Note_on_c, 1, 59, 80
3, 157116, Note_off_c, 1, 59, 100
3, 157120, Note_on_c, 1, 63, 80
3, 157180, Note_off_c, 1, 63, 100
3, 157184, Note_on_c, 1, 61, 80
3, 157244, Note_off_c, 1, 56, 100
3, 157244, Note_off_c, 1, 61, 100
3, 157248, Note_on_c, 1, 56, 80
3, 157248, Note_on_c, 1, 59, 80
3, 157308, Note_off_c, 1, 59, 100
3, 157312, Note_on_c, 1, 63, 80
3, 157372, Note_off_c, 1, 63, 100
3, 157376, Note_on_c, 1, 61, 80
3, 157436, Note_off_c, 1, 56, 100
3, 157436, Note_off_c, 1, 61, 100
3, 157440, Note_on_c, 1, 54, 80
3, 157440, Note_on_c, 1, 58, 80
3, 157500, Note_off_c, 1, 58, 100
3, 157504, Note_on_c, 1, 63, 80
3, 157564, Note_off_c, 1, 63, 100
3, 157568, Note_on_c, 1, 61, 80
3, 157628, Note_off_c, 1, 54, 100
3, 157628, Note_off_c, 1, 61, 100
3, 157632, Note_on_c, 1, 53, 80
3, 157632, Note_on_c, 1, 56, 80
3, 157692, Note_off_c, 1, 56, 100
3, 157696, Note_on_c, 1, 63, 80
3, 157756, Note_off_c, 1, 63, 100
3, 157760, Note_on_c, 1, 61, 80
3, 157820, Note_off_c, 1, 53, 100
3, 157820, Note_off_c, 1, 61, 100
3, 157824, Note_on_c, 1, 54, 80
3, 157824, Note_on_c, 1, 58, 80
3, 157884, Note_off_c, 1, 58, 100
3, 157888, Note_on_c, 1, 63, 80
3, 157948, Note_off_c, 1, 63, 100
3, 157952, Note_on_c, 1, 61, 80
3, 158012, Note_off_c, 1, 61, 100
3, 158016, Note_on_c, 1, 58, 80
3, 158076, Note_off_c, 1, 58, 100
3, 158080, Note_on_c, 1, 59, 80
3, 158140, Note_off_c, 1, 59, 100
3, 158144, Note_on_c, 1, 61, 80
3, 158204, Note_off_c, 1, 61, 100
3, 158208, Note_on_c, 1, 63, 80
3, 158268, Note_off_c, 1, 63, 100
3, 158272, Note_on_c, 1, 65, 80
3, 158332, Note_off_c, 1, 65, 100
3, 158336, Note_on_c, 1, 66, 80
3, 158396, Note_off_c, 1, 54, 100
3, 158396, Note_off_c, 1, 66, 100
3, 158400, Note_on_c, 1, 56, 80
3, 158400, Note_on_c, 1, 68, 80
3, 158652, Note_off_c, 1, 68, 100
3, 158656, Note_on_c, 1, 66, 80
3, 158716, Note_off_c, 1, 66, 100
3, 158720, Note_on_c, 1, 65, 80
3, 158780, Note_off_c, 1, 65, 100
3, 158784, Note_on_c, 1, 63, 80
3, 158844, Note_off_c, 1, 63, 100
3, 158848, Note_on_c, 1, 61, 80
3, 158908, Note_off_c, 1, 61, 100
3, 158912, Note_on_c, 1, 59, 80
3, 158972, Note_off_c, 1, 56, 100
3, 158972, Note_off_c, 1, 59, 100
3, 158976, Note_on_c, 1, 58, 80
3, 158976, Note_on_c, 1, 65, 80
3, 159036, Note_off_c, 1, 65, 100
3, 159040, Note_on_c, 1, 68, 80
3, 159100, Note_off_c, 1, 68, 100
3, 159104, Note_on_c, 1, 66, 80
3, 159164, Note_off_c, 1, 66, 100
3, 159168, Note_on_c, 1, 61, 80
3, 159228, Note_off_c, 1, 61, 100
3, 159232, Note_on_c, 1, 63, 80
3, 159292, Note_off_c, 1, 63, 100
3, 159296, Note_on_c, 1, 64, 80
3, 159356, Note_off_c, 1, 64, 100
3, 159360, Note_on_c, 1, 66, 80
3, 159420, Note_off_c, 1, 66, 100
3, 159424, Note_on_c, 1, 68, 80
3, 159484, Note_off_c, 1, 68, 100
3, 159488, Note_on_c, 1, 70, 80
3, 159548, Note_off_c, 1, 58, 100
3, 159548, Note_off_c, 1, 70, 100
3, 159552, Note_on_c, 1, 71, 80
3, 159552, Note_on_c, 1, 59, 80
3, 159804, Note_off_c, 1, 71, 100
3, 159808, Note_on_c, 1, 70, 80
3, 159868, Note_off_c, 1, 70, 100
3, 159872, Note_on_c, 1, 68, 80
3, 159932, Note_off_c, 1, 68, 100
3, 159936, Note_on_c, 1, 66, 80
3, 159996, Note_off_c, 1, 66, 100
3, 160000, Note_on_c, 1, 65, 80
3, 160060, Note_off_c, 1, 65, 100
3, 160064, Note_on_c, 1, 63, 80
3, 160124, Note_off_c, 1, 59, 100
3, 160124, Note_off_c, 1, 63, 100
3, 160128, Note_on_c, 1, 61, 80
3, 160192, Note_on_c, 1, 65, 81
3, 160252, Note_off_c, 1, 65, 100
3, 160256, Note_on_c, 1, 66, 83
3, 160316, Note_off_c, 1, 66, 100
3, 160320, Note_on_c, 1, 68, 84
3, 160380, Note_off_c, 1, 68, 100
3, 160384, Note_on_c, 1, 70, 86
3, 160444, Note_off_c, 1, 70, 100
3, 160448, Note_on_c, 1, 71, 88
3, 160508, Note_off_c, 1, 61, 100
3, 160508, Note_off_c, 1, 71, 100
3, 160512, Note_on_c, 1, 63, 89
3, 160512, Note_on_c, 1, 70, 89
3, 160572, Note_off_c, 1, 70, 100
3, 160576, Note_on_c, 1, 68, 91
3, 160636, Note_off_c, 1, 68, 100
3, 160640, Note_on_c, 1, 66, 93
3, 160700, Note_off_c, 1, 63, 100
3, 160700, Note_off_c, 1, 66, 100
3, 160704, Note_on_c, 1, 65, 94
3, 160768, Note_on_c, 1, 68, 96
3, 160828, Note_off_c, 1, 68, 100
3, 160832, Note_on_c, 1, 70, 98
3, 160892, Note_off_c, 1, 70, 100
3, 160896, Note_on_c, 1, 71, 99
3, 160956, Note_off_c, 1, 71, 100
3, 160960, Note_on_c, 1, 73, 101
3, 161020, Note_off_c, 1, 73, 100
3, 161024, Note_on_c, 1, 75, 103
3, 161084, Note_off_c, 1, 65, 100
3, 161084, Note_off_c, 1, 75, 100
3, 161088, Note_on_c, 1, 66, 104
3, 161088, Note_on_c, 1, 73, 104
3, 161148, Note_off_c, 1, 73, 100
3, 161152, Note_on_c, 1, 71, 106
3, 161212, Note_off_c, 1, 71, 100
3, 161216, Note_on_c, 1, 70, 108
3, 161276, Note_off_c, 1, 66, 100
3, 161276, Note_off_c, 1, 70, 100
3, 161280, Note_on_c, 1, 76, 110
3, 161280, Note_on_c, 1, 68, 110
3, 161340, Note_off_c, 1, 76, 100
3, 161344, Note_on_c, 1, 73, 110
3, 161404, Note_off_c, 1, 73, 100
3, 161408, Note_on_c, 1, 75, 110
3, 161468, Note_off_c, 1, 68, 100
3, 161468, Note_off_c, 1, 75, 100
3, 161472, Note_on_c, 1, 76, 110
3, 161472, Note_on_c, 1, 70, 110
3, 161532, Note_off_c, 1, 76, 100
3, 161532, Note_off_c, 1, 70, 100
3, 161536, Note_on_c, 1, 66, 110
3, 161536, Note_on_c, 1, 58, 110
3, 161596, Note_off_c, 1, 66, 100
3, 161600, Note_on_c, 1, 67, 110
3, 161656, Note_off_c, 1, 58, 100
3, 161660, Note_off_c, 1, 67, 100
3, 161664, Note_on_c, 1, 66, 110
3, 161664, Note_on_c, 1, 59, 110
3, 161724, Note_off_c, 1, 66, 100
3, 161728, Note_on_c, 1, 64, 110
3, 161788, Note_off_c, 1, 64, 100
3, 161792, Note_on_c, 1, 63, 110
3, 161852, Note_off_c, 1, 59, 100
3, 161856, Note_on_c, 1, 60, 105
3, 161916, Note_off_c, 1, 63, 100
3, 161916, Note_off_c, 1, 60, 100
3, 161920, Note_on_c, 1, 65, 103
3, 161980, Note_off_c, 1, 65, 100
3, 161984, Note_on_c, 1, 66, 101
3, 162044, Note_off_c, 1, 66, 100
3, 162048, Note_on_c, 1, 69, 98
3, 162108, Note_off_c, 1, 69, 100
3, 162112, Note_on_c, 1, 68, 96
3, 162172, Note_off_c, 1, 68, 100
3, 162176, Note_on_c, 1, 66, 93
3, 162236, Note_off_c, 1, 66, 100
3, 162240, Note_on_c, 1, 60, 91
3, 162240, Note_on_c, 1, 60, 91
3, 162300, Note_off_c, 1, 60, 100
3, 162304, Note_on_c, 1, 65, 88
3, 162364, Note_off_c, 1, 65, 100
3, 162368, Note_on_c, 1, 68, 86
3, 162428, Note_off_c, 1, 60, 100
3, 162428, Note_off_c, 1, 68, 100
3, 162432, Note_on_c, 1, 73, 80
3, 162432, Note_on_c, 1, 70, 80
3, 163004, Note_off_c, 1, 73, 100
3, 163004, Note_off_c, 1, 70, 100
3, 163008, Note_on_c, 1, 67, 80
3, 163008, Note_on_c, 1, 70, 80
3, 163388, Note_off_c, 1, 67, 100
3, 163388, Note_off_c, 1, 70, 100
3, 163392, Note_on_c, 1, 67, 80
3, 163392, Note_on_c, 1, 63, 80
3, 163580, Note_off_c, 1, 67, 100
3, 163580, Note_off_c, 1, 63, 100
3, 163584, Note_on_c, 1, 70, 80
3, 163676, Note_off_c, 1, 70, 100
3, 163680, Note_on_c, 1, 67, 80
3, 163772, Note_off_c, 1, 67, 100
3, 163776, Note_on_c, 1, 56, 80
3, 163776, Note_on_c, 1, 68, 80
3, 163868, Note_off_c, 1, 68, 100
3, 163872, Note_on_c, 1, 63, 80
3, 163964, Note_off_c, 1, 56, 100
3, 163964, Note_off_c, 1, 63, 100
3, 163968, Note_on_c, 1, 47, 80
3, 163968, Note_on_c, 1, 61, 80
3, 164060, Note_off_c, 1, 61, 100
3, 164064, Note_on_c, 1, 59, 80
3, 164156, Note_off_c, 1, 47, 100
3, 164156, Note_off_c, 1, 59, 100
3, 164160, Note_on_c, 1, 58, 80
3, 164160, Note_on_c, 1, 49, 80
3, 164348, Note_off_c, 1, 58, 100
3, 164348, Note_off_c, 1, 49, 100
3, 164352, Note_on_c, 1, 46, 80
3, 164352, Note_on_c, 1, 37, 80
3, 164444, Note_off_c, 1, 46, 100
3, 164444, Note_off_c, 1, 37, 100
3, 164448, Note_on_c, 1, 49, 80
3, 164448, Note_on_c, 1, 37, 80
3, 164588, Note_off_c, 1, 49, 100
3, 164588, Note_off_c, 1, 37, 100
3, 164592, Note_on_c, 1, 47, 80
3, 164592, Note_on_c, 1, 35, 80
3, 164636, Note_off_c, 1, 47, 100
3, 164636, Note_off_c, 1, 35, 100
3, 164640, Note_on_c, 1, 46, 80
3, 164640, Note_on_c, 1, 34, 80
3, 164684, Note_off_c, 1, 46, 100
3, 164684, Note_off_c, 1, 34, 100
3, 164688, Note_on_c, 1, 47, 80
3, 164688, Note_on_c, 1, 35, 80
3, 164732, Note_off_c, 1, 47, 100
3, 164732, Note_off_c, 1, 35, 100
3, 164736, Control_c, 1, 64, 127
3, 164736, Note_on_c, 1, 34, 80
3, 164784, Note_on_c, 1, 37, 80
3, 164832, Note_on_c, 1, 40, 80
3, 164880, Note_on_c, 1, 43, 80
3, 164926, Note_off_c, 1, 34, 100
3, 164928, Note_on_c, 1, 46, 80
3, 164974, Note_off_c, 1, 37, 100
3, 164976, Note_on_c, 1, 49, 80
3, 165022, Note_off_c, 1, 40, 100
3, 165024, Note_on_c, 1, 52, 80
3, 165070, Note_off_c, 1, 43, 100
3, 165072, Note_on_c, 1, 55, 80
3, 165118, Note_off_c, 1, 46, 100
3, 165120, Note_on_c, 1, 61, 80
3, 165120, Note_on_c, 1, 58, 80
3, 165154, Note_off_c, 1, 52, 100
3, 165164, Note_off_c, 1, 61, 100
3, 165164, Note_off_c, 1, 58, 100
3, 165166, Note_off_c, 1, 49, 100
3, 165166, Note_off_c, 1, 55, 100
3, 165168, Note_on_c, 1, 64, 80
3, 165212, Note_off_c, 1, 64, 100
3, 165212, Control_c, 1, 64, 0
3, 165216, Note_on_c, 1, 59, 80
3, 165260, Note_off_c, 1, 59, 100
3, 165264, Note_on_c, 1, 63, 80
3, 165308, Note_off_c, 1, 63, 100
3, 165312, Note_on_c, 1, 47, 80
3, 165312, Note_on_c, 1, 59, 80
3, 165692, Note_off_c, 1, 47, 100
3, 165692, Note_off_c, 1, 59, 100
3, 165888, Control_c, 1, 64, 127
3, 165888, Note_on_c, 1, 37, 80
3, 165952, Note_on_c, 1, 42, 80
3, 166016, Note_on_c, 1, 46, 80
3, 166080, Note_on_c, 1, 49, 80
3, 166140, Note_off_c, 1, 37, 100
3, 166144, Note_on_c, 1, 54, 80
3, 166204, Note_off_c, 1, 42, 100
3, 166208, Note_on_c, 1, 58, 80
3, 166268, Note_off_c, 1, 46, 100
3, 166268, Note_off_c, 1, 58, 100
3, 166270, Note_off_c, 1, 49, 100
3, 166270, Note_off_c, 1, 54, 100
3, 166272, Note_on_c, 1, 49, 80
3, 166272, Note_on_c, 1, 54, 80
3, 166316, Note_off_c, 1, 54, 100
3, 166320, Note_on_c, 1, 58, 80
3, 166364, Note_off_c, 1, 49, 100
3, 166364, Note_off_c, 1, 58, 100
3, 166364, Control_c, 1, 64, 0
3, 166368, Note_on_c, 1, 51, 80
3, 166368, Note_on_c, 1, 54, 80
3, 166412, Note_off_c, 1, 54, 100
3, 166416, Note_on_c, 1, 57, 70
3, 166460, Note_off_c, 1, 51, 100
3, 166460, Note_off_c, 1, 57, 100
3, 166464, Control_c, 1, 64, 127
3, 166464, Note_on_c, 1, 59, 70
3, 166464, Note_on_c, 1, 56, 70
3, 166464, Note_on_c, 1, 53, 70
3, 166464, Note_on_c, 1, 50, 70
3, 166652, Note_off_c, 1, 59, 100
3, 166652, Note_off_c, 1, 56, 100
3, 166652, Note_off_c, 1, 53, 100
3, 166652, Note_off_c, 1, 50, 100
3, 166656, Note_on_c, 1, 56, 70
3, 166656, Note_on_c, 1, 53, 70
3, 166656, Note_on_c, 1, 50, 70
3, 166656, Note_on_c, 1, 59, 70
3, 166940, Note_off_c, 1, 56, 100
3, 166940, Note_off_c, 1, 53, 100
3, 166940, Note_off_c, 1, 50, 100
3, 166940, Note_off_c, 1, 59, 100
3, 166944, Note_on_c, 1, 58, 70
3, 166944, Note_on_c, 1, 55, 70
3, 166944, Note_on_c, 1, 51, 70
3, 167036, Note_off_c, 1, 58, 100
3, 167036, Note_off_c, 1, 55, 100
3, 167036, Note_off_c, 1, 51, 100
3, 167036, Control_c, 1, 64, 0
3, 167040, Control_c, 1, 64, 127
3, 167040, Note_on_c, 1, 58, 70
3, 167040, Note_on_c, 1, 55, 70
3, 167040, Note_on_c, 1, 51, 70
3, 167420, Note_off_c, 1, 58, 100
3, 167420, Note_off_c, 1, 55, 100
3, 167420, Note_off_c, 1, 51, 100
3, 167424, Note_on_c, 1, 63, 70
3, 167424, Note_on_c, 1, 58, 70
3, 167424, Note_on_c, 1, 55, 70
3, 167424, Note_on_c, 1, 51, 70
3, 167612, Note_off_c, 1, 63, 100
3, 167612, Note_off_c, 1, 58, 100
3, 167612, Note_off_c, 1, 55, 100
3, 167612, Note_off_c, 1, 51, 100
3, 167616, Note_on_c, 1, 58, 70
3, 167616, Note_on_c, 1, 63, 70
3, 167616, Note_on_c, 1, 55, 70
3, 167616, Note_on_c, 1, 51, 70
3, 167996, Note_off_c, 1, 58, 100
3, 167996, Note_off_c, 1, 63, 100
3, 167996, Note_off_c, 1, 55, 100
3, 167996, Note_off_c, 1, 51, 100
3, 168000, Note_on_c, 1, 63, 70
3, 168000, Note_on_c, 1, 58, 70
3, 168000, Note_on_c, 1, 55, 70
3, 168000, Note_on_c, 1, 51, 70
3, 168188, Note_off_c, 1, 63, 100
3, 168188, Note_off_c, 1, 58, 100
3, 168188, Note_off_c, 1, 55, 100
3, 168188, Note_off_c, 1, 51, 100
3, 168192, Note_on_c, 1, 51, 70
3, 168192, Note_on_c, 1, 39, 70
3, 168380, Note_off_c, 1, 51, 100
3, 168380, Note_off_c, 1, 39, 100
3, 168384, Note_on_c, 1, 34, 70
3, 168384, Note_on_c, 1, 46, 70
3, 168764, Note_off_c, 1, 34, 100
3, 168764, Note_off_c, 1, 46, 100
3, 168764, Control_c, 1, 64, 0
3, 168768, Note_on_c, 1, 47, 70
3, 168768, Note_on_c, 1, 35, 70
3, 168956, Note_off_c, 1, 47, 100
3, 168956, Note_off_c, 1, 35, 100
3, 168960, Note_on_c, 1, 49, 70
3, 168960, Note_on_c, 1, 37, 70
3, 169340, Note_off_c, 1, 49, 100
3, 169340, Note_off_c, 1, 37, 100
3, 169344, Note_on_c, 1, 42, 70
3, 169344, Note_on_c, 1, 30, 70
3, 169724, Note_off_c, 1, 42, 100
3, 169724, Note_off_c, 1, 30, 100
3, 169728, Note_on_c, 1, 58, 70
3, 169916, Note_off_c, 1, 58, 100
3, 169920, Note_on_c, 1, 49, 70
3, 170300, Note_off_c, 1, 49, 100
3, 170304, Note_on_c, 1, 61, 70
3, 170492, Note_off_c, 1, 61, 100
3, 170496, Note_on_c, 1, 58, 70
3, 170876, Note_off_c, 1, 58, 100
3, 170880, Note_on_c, 1, 49, 70
