0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 186812, Note_off_c, 0, 69, 100
2, 186816, Note_on_c, 0, 67, 100
2, 187004, Note_off_c, 0, 57, 100
2, 187004, Note_off_c, 0, 63, 100
2, 187004, Note_off_c, 0, 67, 100
2, 187008, Note_on_c, 0, 66, 80
2, 187388, Note_off_c, 0, 66, 100
2, 187392, Note_on_c, 0, 64, 80
2, 187772, Note_off_c, 0, 64, 100
2, 187776, Note_on_c, 0, 76, 80
2, 187776, Note_on_c, 0, 88, 80
2, 188732, Note_off_c, 0, 76, 100
2, 188732, Note_off_c, 0, 88, 100
2, 188736, Note_on_c, 0, 87, 80
2, 188736, Note_on_c, 0, 75, 80
2, 188924, Note_off_c, 0, 87, 100
2, 188924, Note_off_c, 0, 75, 100
2, 188928, Note_on_c, 0, 88, 80
2, 188928, Note_on_c, 0, 76, 80
2, 189308, Note_off_c, 0, 88, 100
2, 189308, Note_off_c, 0, 76, 100
2, 189312, Note_on_c, 0, 66, 80
2, 189312, Note_on_c, 0, 64, 80
2, 189312, Note_on_c, 0, 60, 80
2, 190076, Note_off_c, 0, 66, 100
2, 190076, Note_off_c, 0, 64, 100
2, 190076, Note_off_c, 0, 60, 100
2, 190080, Note_on_c, 0, 66, 80
2, 190080, Note_on_c, 0, 64, 80
2, 190080, Note_on_c, 0, 61, 80
2, 190460, Note_off_c, 0, 66, 100
2, 190460, Note_off_c, 0, 64, 100
2, 190460, Note_off_c, 0, 61, 100
2, 190464, Note_on_c, 0, 63, 80
2, 190464, Note_on_c, 0, 57, 80
2, 190464, Note_on_c, 0, 66, 80
2, 191036, Note_off_c, 0, 66, 100
2, 191040, Note_on_c, 0, 69, 80
2, 191228, Note_off_c, 0, 69, 100
2, 191232, Note_on_c, 0, 67, 80
2, 191420, Note_off_c, 0, 67, 100
2, 191424, Note_on_c, 0, 66, 80
2, 191612, Note_off_c, 0, 63, 100
2, 191612, Note_off_c, 0, 57, 100
2, 191612, Note_off_c, 0, 66, 100
2, 191616, Note_on_c, 0, 64, 80
2, 191616, Note_on_c, 0, 55, 80
2, 191996, Note_off_c, 0, 64, 100
2, 191996, Note_off_c, 0, 55, 100
2, 192384, Note_on_c, 0, 67, 80
2, 192384, Note_on_c, 0, 55, 80
2, 192764, Note_off_c, 0, 67, 100
2, 192764, Note_off_c, 0, 55, 100
2, 192768, Note_on_c, 0, 67, 80
2, 192768, Note_on_c, 0, 55, 80
2, 193532, Note_off_c, 0, 67, 100
2, 193532, Note_off_c, 0, 55, 100
2, 193536, Note_on_c, 0, 72, 80
2, 193536, Note_on_c, 0, 60, 80
2, 193916, Note_off_c, 0, 72, 100
2, 193916, Note_off_c, 0, 60, 100
2, 193920, Note_on_c, 0, 72, 80
2, 193920, Note_on_c, 0, 60, 80
2, 194684, Note_off_c, 0, 72, 100
2, 194684, Note_off_c, 0, 60, 100
2, 194688, Note_on_c, 0, 79, 80
2, 194688, Note_on_c, 0, 67, 80
2, 195068, Note_off_c, 0, 79, 100
2, 195068, Note_off_c, 0, 67, 100
2, 195072, Note_on_c, 0, 79, 80
2, 195072, Note_on_c, 0, 67, 80
2, 195836, Note_off_c, 0, 79, 100
2, 195836, Note_off_c, 0, 67, 100
2, 195840, Note_on_c, 0, 84, 80
2, 195840, Note_on_c, 0, 72, 80
2, 196220, Note_off_c, 0, 84, 100
2, 196220, Note_off_c, 0, 72, 100
2, 196224, Note_on_c, 0, 84, 80
2, 196224, Note_on_c, 0, 72, 80
2, 196988, Note_off_c, 0, 84, 100
2, 196988, Note_off_c, 0, 72, 100
2, 196992, Note_on_c, 0, 89, 110
2, 196992, Note_on_c, 0, 86, 110
2, 196992, Note_on_c, 0, 77, 110
2, 197180, Note_off_c, 0, 89, 100
2, 197180, Note_off_c, 0, 86, 100
2, 197180, Note_off_c, 0, 77, 100
2, 197376, Note_on_c, 0, 89, 110
2, 197376, Note_on_c, 0, 86, 110
2, 197376, Note_on_c, 0, 77, 110
2, 197948, Note_off_c, 0, 89, 100
2, 197948, Note_off_c, 0, 86, 100
2, 197948, Note_off_c, 0, 77, 100
2, 197952, Note_on_c, 0, 88, 110
2, 198048, Note_on_c, 0, 86, 110
2, 198132, Note_off_c, 0, 88, 100
2, 198144, Note_on_c, 0, 84, 110
2, 198236, Note_off_c, 0, 86, 100
2, 198240, Note_on_c, 0, 83, 110
2, 198332, Note_off_c, 0, 84, 100
2, 198336, Note_on_c, 0, 81, 110
2, 198404, Note_off_c, 0, 83, 100
2, 198432, Note_on_c, 0, 79, 110
2, 198512, Note_off_c, 0, 81, 100
2, 198528, Note_on_c, 0, 77, 110
2, 198608, Note_off_c, 0, 79, 100
2, 198624, Note_on_c, 0, 76, 110
2, 198704, Note_off_c, 0, 77, 100
2, 198720, Note_on_c, 0, 74, 110
2, 198808, Note_off_c, 0, 76, 100
2, 198816, Note_on_c, 0, 72, 110
2, 198900, Note_off_c, 0, 74, 100
2, 198912, Note_on_c, 0, 71, 110
2, 198976, Note_on_c, 0, 69, 110
2, 198984, Note_off_c, 0, 72, 100
2, 199032, Note_off_c, 0, 71, 100
2, 199040, Note_on_c, 0, 67, 110
2, 199096, Note_off_c, 0, 69, 100
2, 199104, Note_on_c, 0, 65, 110
2, 199160, Note_off_c, 0, 67, 100
2, 199168, Note_on_c, 0, 64, 110
2, 199228, Note_off_c, 0, 65, 100
2, 199232, Note_on_c, 0, 62, 110
2, 199292, Note_off_c, 0, 64, 100
2, 199296, Note_on_c, 0, 60, 110
2, 199348, Note_off_c, 0, 62, 100
2, 199372, Note_on_c, 0, 59, 110
2, 199432, Note_off_c, 0, 60, 100
2, 199448, Note_on_c, 0, 57, 110
2, 199508, Note_off_c, 0, 59, 100
2, 199524, Note_on_c, 0, 55, 110
2, 199588, Note_off_c, 0, 57, 100
2, 199600, Note_on_c, 0, 54, 110
2, 199652, Note_off_c, 0, 55, 100
2, 199676, Note_off_c, 0, 54, 100
2, 199680, Note_on_c, 0, 55, 110
2, 199868, Note_off_c, 0, 55, 100
2, 200448, Note_on_c, 0, 65, 110
2, 200448, Note_on_c, 0, 62, 110
2, 200448, Note_on_c, 0, 55, 110
2, 200636, Note_off_c, 0, 65, 100
2, 200636, Note_off_c, 0, 62, 100
2, 200636, Note_off_c, 0, 55, 100
2, 200832, Note_on_c, 0, 64, 110
2, 200832, Note_on_c, 0, 60, 110
2, 200832, Note_on_c, 0, 55, 110
2, 201020, Note_off_c, 0, 64, 100
2, 201020, Note_off_c, 0, 60, 100
2, 201020, Note_off_c, 0, 55, 100
2, 201600, Note_on_c, 0, 86, 110
2, 201600, Note_on_c, 0, 83, 110
2, 201600, Note_on_c, 0, 80, 110
2, 201600, Note_on_c, 0, 74, 110
2, 201788, Note_off_c, 0, 86, 100
2, 201788, Note_off_c, 0, 83, 100
2, 201788, Note_off_c, 0, 80, 100
2, 201788, Note_off_c, 0, 74, 100
2, 201984, Note_on_c, 0, 86, 110
2, 201984, Note_on_c, 0, 83, 110
2, 201984, Note_on_c, 0, 80, 110
2, 201984, Note_on_c, 0, 74, 110
2, 202556, Note_off_c, 0, 86, 100
2, 202556, Note_off_c, 0, 83, 100
2, 202556, Note_off_c, 0, 80, 100
2, 202556, Note_off_c, 0, 74, 100
2, 202560, Note_on_c, 0, 84, 110
2, 202656, Note_on_c, 0, 83, 110
2, 202736, Note_off_c, 0, 84, 100
2, 202752, Note_on_c, 0, 81, 110
2, 202828, Note_off_c, 0, 83, 100
2, 202848, Note_on_c, 0, 80, 110
2, 202928, Note_off_c, 0, 81, 100
2, 202944, Note_on_c, 0, 78, 110
2, 203012, Note_off_c, 0, 80, 100
2, 203040, Note_on_c, 0, 76, 110
2, 203112, Note_off_c, 0, 78, 100
2, 203136, Note_on_c, 0, 74, 110
2, 203208, Note_off_c, 0, 76, 100
2, 203232, Note_on_c, 0, 72, 110
2, 203304, Note_off_c, 0, 74, 100
2, 203328, Note_on_c, 0, 71, 110
2, 203400, Note_off_c, 0, 72, 100
2, 203424, Note_on_c, 0, 69, 110
2, 203500, Note_off_c, 0, 71, 100
2, 203520, Note_on_c, 0, 68, 110
2, 203584, Note_on_c, 0, 66, 110
2, 203592, Note_off_c, 0, 69, 100
2, 203640, Note_off_c, 0, 68, 100
2, 203648, Note_on_c, 0, 64, 110
2, 203704, Note_off_c, 0, 66, 100
2, 203712, Note_on_c, 0, 62, 110
2, 203772, Note_off_c, 0, 64, 100
2, 203776, Note_on_c, 0, 60, 110
2, 203836, Note_off_c, 0, 62, 100
2, 203840, Note_on_c, 0, 59, 110
2, 203900, Note_off_c, 0, 60, 100
2, 203904, Note_on_c, 0, 57, 110
2, 203964, Note_off_c, 0, 59, 100
2, 203980, Note_on_c, 0, 56, 110
2, 204032, Note_off_c, 0, 57, 100
2, 204056, Note_on_c, 0, 54, 110
2, 204120, Note_off_c, 0, 56, 100
2, 204132, Note_on_c, 0, 52, 110
2, 204196, Note_off_c, 0, 54, 100
2, 204208, Note_on_c, 0, 51, 110
2, 204268, Note_off_c, 0, 52, 100
2, 204284, Note_off_c, 0, 51, 100
2, 204288, Note_on_c, 0, 52, 110
2, 204668, Note_off_c, 0, 52, 100
2, 205056, Note_on_c, 0, 62, 110
2, 205056, Note_on_c, 0, 59, 110
2, 205056, Note_on_c, 0, 52, 110
2, 205244, Note_off_c, 0, 62, 100
2, 205244, Note_off_c, 0, 59, 100
2, 205244, Note_off_c, 0, 52, 100
2, 205440, Note_on_c, 0, 60, 110
2, 205440, Note_on_c, 0, 57, 110
2, 205440, Note_on_c, 0, 52, 110
2, 205628, Note_off_c, 0, 60, 100
2, 205628, Note_off_c, 0, 57, 100
2, 205628, Note_off_c, 0, 52, 100
2, 206208, Note_on_c, 0, 84, 80
2, 206588, Note_off_c, 0, 84, 100
2, 206592, Note_on_c, 0, 84, 80
2, 207164, Note_off_c, 0, 84, 100
2, 207168, Note_on_c, 0, 82, 80
2, 207264, Note_on_c, 0, 81, 80
2, 207352, Note_off_c, 0, 82, 100
2, 207360, Note_on_c, 0, 79, 80
2, 207432, Note_off_c, 0, 81, 100
2, 207456, Note_on_c, 0, 77, 80
2, 207532, Note_off_c, 0, 79, 100
2, 207552, Note_on_c, 0, 76, 80
2, 207628, Note_off_c, 0, 77, 100
2, 207648, Note_on_c, 0, 74, 80
2, 207728, Note_off_c, 0, 76, 100
2, 207744, Note_on_c, 0, 72, 80
2, 207820, Note_off_c, 0, 74, 100
2, 207840, Note_on_c, 0, 70, 80
2, 207908, Note_off_c, 0, 72, 100
2, 207936, Note_on_c, 0, 69, 80
2, 208004, Note_off_c, 0, 70, 100
2, 208032, Note_on_c, 0, 67, 80
2, 208112, Note_off_c, 0, 69, 100
2, 208128, Note_on_c, 0, 65, 80
2, 208204, Note_on_c, 0, 64, 80
2, 208212, Note_off_c, 0, 67, 100
2, 208276, Note_off_c, 0, 65, 100
2, 208280, Note_on_c, 0, 62, 80
2, 208332, Note_off_c, 0, 64, 100
2, 208356, Note_on_c, 0, 60, 80
2, 208432, Note_off_c, 0, 62, 100
2, 208432, Note_on_c, 0, 58, 80
2, 208492, Note_off_c, 0, 60, 100
2, 208508, Note_off_c, 0, 58, 100
2, 208512, Note_on_c, 0, 57, 80
2, 208892, Note_off_c, 0, 57, 100
2, 208896, Note_on_c, 0, 57, 80
2, 209660, Note_off_c, 0, 57, 100
2, 209664, Note_on_c, 0, 63, 80
2, 209664, Note_on_c, 0, 57, 80
2, 210044, Note_off_c, 0, 63, 100
2, 210044, Note_off_c, 0, 57, 100
2, 210048, Note_on_c, 0, 63, 80
2, 210048, Note_on_c, 0, 57, 80
2, 210812, Note_off_c, 0, 63, 100
2, 210812, Note_off_c, 0, 57, 100
2, 210816, Note_on_c, 0, 69, 80
2, 210816, Note_on_c, 0, 63, 80
2, 211196, Note_off_c, 0, 69, 100
2, 211196, Note_off_c, 0, 63, 100
2, 211200, Note_on_c, 0, 69, 80
2, 211200, Note_on_c, 0, 63, 80
2, 211964, Note_off_c, 0, 69, 100
2, 211964, Note_off_c, 0, 63, 100
2, 211968, Note_on_c, 0, 75, 80
2, 211968, Note_on_c, 0, 69, 80
2, 211968, Note_on_c, 0, 63, 80
2, 212348, Note_off_c, 0, 75, 100
2, 212348, Note_off_c, 0, 69, 100
2, 212348, Note_off_c, 0, 63, 100
2, 212352, Note_on_c, 0, 75, 80
2, 212352, Note_on_c, 0, 69, 80
2, 212352, Note_on_c, 0, 63, 80
2, 213116, Note_off_c, 0, 75, 100
2, 213116, Note_off_c, 0, 69, 100
2, 213116, Note_off_c, 0, 63, 100
2, 213120, Note_on_c, 0, 84, 80
2, 213120, Note_on_c, 0, 81, 80
2, 213120, Note_on_c, 0, 75, 80
2, 213120, Note_on_c, 0, 72, 80
2, 213500, Note_off_c, 0, 84, 100
2, 213500, Note_off_c, 0, 81, 100
2, 213500, Note_off_c, 0, 75, 100
2, 213500, Note_off_c, 0, 72, 100
2, 213504, Note_on_c, 0, 84, 80
2, 213504, Note_on_c, 0, 81, 80
2, 213504, Note_on_c, 0, 75, 80
2, 213504, Note_on_c, 0, 72, 80
2, 214268, Note_off_c, 0, 84, 100
2, 214268, Note_off_c, 0, 81, 100
2, 214268, Note_off_c, 0, 75, 100
2, 214268, Note_off_c, 0, 72, 100
2, 214272, Note_on_c, 0, 83, 92
2, 214272, Note_on_c, 0, 81, 92
2, 214272, Note_on_c, 0, 75, 92
2, 214272, Note_on_c, 0, 71, 92
2, 214652, Note_off_c, 0, 83, 100
2, 214652, Note_off_c, 0, 81, 100
2, 214652, Note_off_c, 0, 75, 100
2, 214652, Note_off_c, 0, 71, 100
2, 214656, Note_on_c, 0, 82, 98
2, 214656, Note_on_c, 0, 75, 98
2, 214656, Note_on_c, 0, 70, 98
2, 215420, Note_off_c, 0, 82, 100
2, 215420, Note_off_c, 0, 75, 100
2, 215420, Note_off_c, 0, 70, 100
2, 215424, Note_on_c, 0, 83, 110
2, 215424, Note_on_c, 0, 81, 110
2, 215424, Note_on_c, 0, 75, 110
2, 215424, Note_on_c, 0, 71, 110
2, 215804, Note_off_c, 0, 83, 100
2, 215804, Note_off_c, 0, 81, 100
2, 215804, Note_off_c, 0, 75, 100
2, 215804, Note_off_c, 0, 71, 100
2, 215808, Note_on_c, 0, 83, 110
2, 215808, Note_on_c, 0, 76, 110
2, 215808, Note_on_c, 0, 71, 110
2, 216956, Note_off_c, 0, 83, 100
2, 216956, Note_off_c, 0, 76, 100
2, 216956, Note_off_c, 0, 71, 100
2, 216960, Note_on_c, 0, 88, 110
2, 216960, Note_on_c, 0, 76, 110
2, 218108, Note_off_c, 0, 88, 100
2, 218108, Note_off_c, 0, 76, 100
2, 218112, Note_on_c, 0, 76, 110
2, 218112, Note_on_c, 0, 74, 110
2, 218112, Note_on_c, 0, 71, 110
2, 218300, Note_off_c, 0, 76, 100
2, 218300, Note_off_c, 0, 74, 100
2, 218300, Note_off_c, 0, 71, 100
2, 218496, Note_on_c, 0, 77, 110
2, 218496, Note_on_c, 0, 72, 110
2, 218496, Note_on_c, 0, 65, 110
2, 218684, Note_off_c, 0, 77, 100
2, 218684, Note_off_c, 0, 72, 100
2, 218684, Note_off_c, 0, 65, 100
2, 219264, Note_on_c, 0, 77, 110
2, 219264, Note_on_c, 0, 76, 110
2, 219264, Note_on_c, 0, 72, 110
2, 219452, Note_off_c, 0, 77, 100
2, 219452, Note_off_c, 0, 76, 100
2, 219452, Note_off_c, 0, 72, 100
2, 219648, Note_on_c, 0, 80, 110
2, 219648, Note_on_c, 0, 74, 110
2, 219648, Note_on_c, 0, 68, 110
2, 219836, Note_off_c, 0, 80, 100
2, 219836, Note_off_c, 0, 74, 100
2, 219836, Note_off_c, 0, 68, 100
2, 220416, Note_on_c, 0, 80, 110
2, 220416, Note_on_c, 0, 76, 110
2, 220416, Note_on_c, 0, 74, 110
2, 220416, Note_on_c, 0, 68, 110
2, 220604, Note_off_c, 0, 80, 100
2, 220604, Note_off_c, 0, 76, 100
2, 220604, Note_off_c, 0, 74, 100
2, 220604, Note_off_c, 0, 68, 100
2, 220800, Note_on_c, 0, 81, 110
2, 220800, Note_on_c, 0, 76, 110
2, 220800, Note_on_c, 0, 69, 110
2, 220988, Note_off_c, 0, 81, 100
2, 220988, Note_off_c, 0, 76, 100
2, 220988, Note_off_c, 0, 69, 100
2, 221568, Note_on_c, 0, 81, 110
2, 221568, Note_on_c, 0, 76, 110
2, 221568, Note_on_c, 0, 69, 110
2, 221756, Note_off_c, 0, 81, 100
2, 221756, Note_off_c, 0, 76, 100
2, 221756, Note_off_c, 0, 69, 100
2, 221952, Note_on_c, 0, 82, 110
2, 221952, Note_on_c, 0, 79, 110
2, 221952, Note_on_c, 0, 76, 110
2, 221952, Note_on_c, 0, 70, 110
2, 222140, Note_off_c, 0, 82, 100
2, 222140, Note_off_c, 0, 79, 100
2, 222140, Note_off_c, 0, 76, 100
2, 222140, Note_off_c, 0, 70, 100
2, 222720, Note_on_c, 0, 81, 70
2, 222720, Note_on_c, 0, 76, 70
2, 222720, Note_on_c, 0, 73, 70
2, 222908, Note_off_c, 0, 81, 100
2, 222908, Note_off_c, 0, 76, 100
2, 222908, Note_off_c, 0, 73, 100
2, 222912, Note_on_c, 0, 82, 70
2, 222912, Note_on_c, 0, 76, 70
2, 222912, Note_on_c, 0, 73, 70
2, 223100, Note_off_c, 0, 82, 100
2, 223100, Note_off_c, 0, 76, 100
2, 223100, Note_off_c, 0, 73, 100
2, 223104, Note_on_c, 0, 82, 70
2, 223104, Note_on_c, 0, 76, 70
2, 223104, Note_on_c, 0, 73, 70
2, 223292, Note_off_c, 0, 82, 100
2, 223292, Note_off_c, 0, 76, 100
2, 223292, Note_off_c, 0, 73, 100
2, 223296, Note_on_c, 0, 82, 70
2, 223296, Note_on_c, 0, 76, 70
2, 223296, Note_on_c, 0, 73, 70
2, 223484, Note_off_c, 0, 82, 100
2, 223484, Note_off_c, 0, 76, 100
2, 223484, Note_off_c, 0, 73, 100
2, 223488, Note_on_c, 0, 82, 70
2, 223488, Note_on_c, 0, 76, 70
2, 223488, Note_on_c, 0, 73, 70
2, 223676, Note_off_c, 0, 82, 100
2, 223676, Note_off_c, 0, 76, 100
2, 223676, Note_off_c, 0, 73, 100
2, 223680, Note_on_c, 0, 82, 70
2, 223680, Note_on_c, 0, 76, 70
2, 223680, Note_on_c, 0, 73, 70
2, 223868, Note_off_c, 0, 82, 100
2, 223868, Note_off_c, 0, 76, 100
2, 223868, Note_off_c, 0, 73, 100
2, 223872, Note_on_c, 0, 82, 70
2, 223872, Note_on_c, 0, 76, 70
2, 223872, Note_on_c, 0, 73, 70
2, 224060, Note_off_c, 0, 82, 100
2, 224060, Note_off_c, 0, 76, 100
2, 224060, Note_off_c, 0, 73, 100
2, 224064, Note_on_c, 0, 82, 78
2, 224064, Note_on_c, 0, 76, 78
2, 224064, Note_on_c, 0, 73, 78
2, 224252, Note_off_c, 0, 82, 100
2, 224252, Note_off_c, 0, 76, 100
2, 224252, Note_off_c, 0, 73, 100
2, 224256, Note_on_c, 0, 82, 86
2, 224256, Note_on_c, 0, 76, 86
2, 224256, Note_on_c, 0, 73, 86
2, 224444, Note_off_c, 0, 82, 100
2, 224444, Note_off_c, 0, 76, 100
2, 224444, Note_off_c, 0, 73, 100
2, 224448, Note_on_c, 0, 82, 94
2, 224448, Note_on_c, 0, 76, 94
2, 224448, Note_on_c, 0, 73, 94
2, 224636, Note_off_c, 0, 82, 100
2, 224636, Note_off_c, 0, 76, 100
2, 224636, Note_off_c, 0, 73, 100
2, 224640, Note_on_c, 0, 82, 102
2, 224640, Note_on_c, 0, 76, 102
2, 224640, Note_on_c, 0, 73, 102
2, 224828, Note_off_c, 0, 82, 100
2, 224828, Note_off_c, 0, 76, 100
2, 224828, Note_off_c, 0, 73, 100
2, 224832, Note_on_c, 0, 82, 110
2, 224832, Note_on_c, 0, 76, 110
2, 224832, Note_on_c, 0, 73, 110
2, 225020, Note_off_c, 0, 82, 100
2, 225020, Note_off_c, 0, 76, 100
2, 225020, Note_off_c, 0, 73, 100
2, 225024, Note_on_c, 0, 95, 120
2, 225024, Note_on_c, 0, 83, 120
2, 225212, Note_off_c, 0, 95, 100
2, 225212, Note_off_c, 0, 83, 100
2, 225216, Note_on_c, 0, 96, 120
2, 225216, Note_on_c, 0, 84, 120
2, 225404, Note_off_c, 0, 96, 100
2, 225404, Note_off_c, 0, 84, 100
2, 225408, Note_on_c, 0, 96, 120
2, 225408, Note_on_c, 0, 84, 120
2, 225596, Note_off_c, 0, 96, 100
2, 225596, Note_off_c, 0, 84, 100
2, 225600, Note_on_c, 0, 96, 120
2, 225600, Note_on_c, 0, 84, 120
2, 225788, Note_off_c, 0, 96, 100
2, 225788, Note_off_c, 0, 84, 100
2, 225792, Note_on_c, 0, 96, 120
2, 225792, Note_on_c, 0, 84, 120
2, 225980, Note_off_c, 0, 96, 100
2, 225980, Note_off_c, 0, 84, 100
2, 225984, Note_on_c, 0, 96, 120
2, 225984, Note_on_c, 0, 84, 120
2, 226172, Note_off_c, 0, 96, 100
2, 226172, Note_off_c, 0, 84, 100
2, 226176, Note_on_c, 0, 96, 115
2, 226176, Note_on_c, 0, 84, 115
2, 226364, Note_off_c, 0, 96, 100
2, 226364, Note_off_c, 0, 84, 100
2, 226368, Note_on_c, 0, 96, 111
2, 226368, Note_on_c, 0, 84, 111
2, 226556, Note_off_c, 0, 96, 100
2, 226556, Note_off_c, 0, 84, 100
2, 226560, Note_on_c, 0, 96, 106
2, 226560, Note_on_c, 0, 84, 106
2, 226748, Note_off_c, 0, 96, 100
2, 226748, Note_off_c, 0, 84, 100
2, 226752, Note_on_c, 0, 96, 101
2, 226752, Note_on_c, 0, 84, 101
2, 226940, Note_off_c, 0, 96, 100
2, 226940, Note_off_c, 0, 84, 100
2, 226944, Note_on_c, 0, 96, 96
2, 226944, Note_on_c, 0, 84, 96
2, 227132, Note_off_c, 0, 96, 100
2, 227132, Note_off_c, 0, 84, 100
2, 227136, Note_on_c, 0, 96, 91
2, 227136, Note_on_c, 0, 84, 91
2, 227324, Note_off_c, 0, 96, 100
2, 227324, Note_off_c, 0, 84, 100
2, 227328, Note_on_c, 0, 96, 80
2, 227328, Note_on_c, 0, 84, 80
2, 227708, Note_off_c, 0, 96, 100
2, 227708, Note_off_c, 0, 84, 100
2, 227712, Note_on_c, 0, 95, 80
2, 227712, Note_on_c, 0, 83, 80
2, 228860, Note_off_c, 0, 83, 100
2, 228860, Note_off_c, 0, 95, 100
2, 228864, Note_on_c, 0, 76, 80
2, 228864, Note_on_c, 0, 88, 80
2, 230012, Note_off_c, 0, 76, 100
2, 230012, Note_off_c, 0, 88, 100
2, 230016, Note_on_c, 0, 83, 80
2, 230016, Note_on_c, 0, 71, 80
2, 231164, Note_off_c, 0, 71, 100
2, 231164, Note_off_c, 0, 83, 100
2, 231168, Note_on_c, 0, 76, 80
2, 231168, Note_on_c, 0, 64, 80
2, 231932, Note_off_c, 0, 64, 100
2, 232316, Note_off_c, 0, 76, 100
2, 232320, Note_on_c, 0, 72, 80
2, 232700, Note_off_c, 0, 72, 100
2, 232704, Note_on_c, 0, 71, 80
2, 233084, Note_off_c, 0, 71, 100
2, 233088, Note_on_c, 0, 71, 80
2, 233852, Note_off_c, 0, 71, 100
2, 233856, Note_on_c, 0, 75, 80
2, 234236, Note_off_c, 0, 75, 100
2, 234240, Note_on_c, 0, 76, 80
2, 234428, Note_off_c, 0, 76, 100
2, 234432, Note_on_c, 0, 72, 80
2, 234620, Note_off_c, 0, 72, 100
2, 234624, Note_on_c, 0, 84, 80
2, 235196, Note_off_c, 0, 84, 100
2, 235200, Note_on_c, 0, 83, 80
2, 235388, Note_off_c, 0, 83, 100
2, 235584, Note_on_c, 0, 83, 80
2, 235772, Note_off_c, 0, 83, 100
2, 235776, Note_on_c, 0, 78, 80
2, 236348, Note_off_c, 0, 78, 100
2, 236352, Note_on_c, 0, 76, 80
2, 236540, Note_off_c, 0, 76, 100
2, 236736, Note_on_c, 0, 76, 80
2, 236924, Note_off_c, 0, 76, 100
2, 236928, Note_on_c, 0, 72, 80
2, 237500, Note_off_c, 0, 72, 100
2, 237504, Note_on_c, 0, 71, 80
2, 237692, Note_off_c, 0, 71, 100
2, 237888, Note_on_c, 0, 71, 80
2, 238076, Note_off_c, 0, 71, 100
2, 238080, Note_on_c, 0, 66, 80
2, 238652, Note_off_c, 0, 66, 100
2, 238656, Note_on_c, 0, 64, 80
2, 238844, Note_off_c, 0, 64, 100
2, 238848, Note_on_c, 0, 64, 80
2, 239228, Note_off_c, 0, 64, 100
2, 239232, Note_on_c, 0, 60, 80
2, 239612, Note_off_c, 0, 60, 100
2, 239616, Note_on_c, 0, 59, 80
2, 239996, Note_off_c, 0, 59, 100
2, 240000, Note_on_c, 0, 59, 80
2, 240188, Note_off_c, 0, 59, 100
2, 240192, Note_on_c, 0, 55, 80
2, 240380, Note_off_c, 0, 55, 100
2, 240384, Note_on_c, 0, 52, 80
2, 240572, Note_off_c, 0, 52, 100
2, 240576, Note_on_c, 0, 48, 80
2, 240764, Note_off_c, 0, 48, 100
2, 240768, Note_on_c, 0, 47, 80
2, 240956, Note_off_c, 0, 47, 100
2, 240960, Note_on_c, 0, 51, 80
2, 241148, Note_off_c, 0, 51, 100
2, 241152, Note_on_c, 0, 52, 80
2, 241532, Note_off_c, 0, 52, 100
2, 242304, Note_on_c, 0, 64, 80
2, 242304, Note_on_c, 0, 60, 80
2, 243452, Note_off_c, 0, 64, 100
2, 243452, Note_off_c, 0, 60, 100
2, 243456, Note_on_c, 0, 60, 80
2, 243456, Note_on_c, 0, 65, 80
2, 244220, Note_off_c, 0, 65, 100
2, 244224, Note_on_c, 0, 72, 80
2, 244604, Note_off_c, 0, 60, 100
2, 244608, Note_on_c, 0, 69, 80
2, 244608, Note_on_c, 0, 66, 80
2, 244608, Note_on_c, 0, 63, 80
2, 245372, Note_off_c, 0, 72, 100
2, 245376, Note_on_c, 0, 71, 80
2, 245756, Note_off_c, 0, 69, 100
2, 245756, Note_off_c, 0, 66, 100
2, 245756, Note_off_c, 0, 63, 100
2, 245756, Note_off_c, 0, 71, 100
2, 245760, Note_on_c, 0, 67, 80
2, 245760, Note_on_c, 0, 71, 80
2, 245760, Note_on_c, 0, 64, 80
2, 246140, Note_off_c, 0, 67, 100
2, 246140, Note_off_c, 0, 71, 100
2, 246140, Note_off_c, 0, 64, 100
2, 246912, Note_on_c, 0, 52, 80
2, 246912, Note_on_c, 0, 48, 80
2, 248060, Note_off_c, 0, 52, 100
2, 248060, Note_off_c, 0, 48, 100
2, 248064, Note_on_c, 0, 48, 80
2, 248064, Note_on_c, 0, 53, 80
2, 248828, Note_off_c, 0, 53, 100
2, 248832, Note_on_c, 0, 60, 80
2, 249212, Note_off_c, 0, 48, 100
2, 249216, Note_on_c, 0, 57, 80
2, 249216, Note_on_c, 0, 54, 80
2, 249216, Note_on_c, 0, 51, 80
2, 249980, Note_off_c, 0, 60, 100
2, 249984, Note_on_c, 0, 59, 80
2, 250364, Note_off_c, 0, 57, 100
2, 250364, Note_off_c, 0, 54, 100
2, 250364, Note_off_c, 0, 51, 100
2, 250364, Note_off_c, 0, 59, 100
2, 251136, Note_on_c, 0, 60, 80
2, 251520, Note_on_c, 0, 55, 80
2, 251520, Note_on_c, 0, 52, 80
2, 252284, Note_off_c, 0, 60, 100
2, 252288, Note_on_c, 0, 59, 80
2, 252668, Note_off_c, 0, 55, 100
2, 252668, Note_off_c, 0, 52, 100
2, 252668, Note_off_c, 0, 59, 100
2, 253440, Note_on_c, 0, 60, 79
2, 253824, Note_on_c, 0, 57, 78
2, 253824, Note_on_c, 0, 54, 78
2, 254588, Note_off_c, 0, 60, 100
