0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 403196, Note_off_c, 1, 65, 100
3, 403776, Note_on_c, 1, 70, 90
3, 403868, Note_off_c, 1, 70, 100
3, 403872, Note_on_c, 1, 69, 90
3, 403964, Note_off_c, 1, 69, 100
3, 403968, Note_on_c, 1, 67, 90
3, 404060, Note_off_c, 1, 67, 100
3, 404064, Note_on_c, 1, 69, 90
3, 404156, Note_off_c, 1, 69, 100
3, 404160, Note_on_c, 1, 67, 90
3, 404252, Note_off_c, 1, 67, 100
3, 404256, Note_on_c, 1, 65, 90
3, 404348, Note_off_c, 1, 65, 100
3, 404352, Note_on_c, 1, 64, 90
3, 404444, Note_off_c, 1, 64, 100
3, 404448, Note_on_c, 1, 65, 90
3, 404540, Note_off_c, 1, 65, 100
3, 404544, Note_on_c, 1, 64, 90
3, 404636, Note_off_c, 1, 64, 100
3, 404640, Note_on_c, 1, 62, 90
3, 404732, Note_off_c, 1, 62, 100
3, 404736, Note_on_c, 1, 60, 90
3, 404828, Note_off_c, 1, 60, 100
3, 404832, Note_on_c, 1, 62, 90
3, 404924, Note_off_c, 1, 62, 100
3, 404928, Note_on_c, 1, 64, 90
3, 405020, Note_off_c, 1, 64, 100
3, 405024, Note_on_c, 1, 65, 90
3, 405116, Note_off_c, 1, 65, 100
3, 405120, Note_on_c, 1, 66, 90
3, 405212, Note_off_c, 1, 66, 100
3, 405216, Note_on_c, 1, 67, 90
3, 405308, Note_off_c, 1, 67, 100
3, 405312, Note_on_c, 1, 69, 90
3, 405404, Note_off_c, 1, 69, 100
3, 405408, Note_on_c, 1, 67, 90
3, 405500, Note_off_c, 1, 67, 100
3, 405504, Note_on_c, 1, 70, 90
3, 405692, Note_off_c, 1, 70, 100
3, 405888, Note_on_c, 1, 69, 90
3, 406460, Note_off_c, 1, 69, 100
3, 406464, Note_on_c, 1, 69, 90
3, 406652, Note_off_c, 1, 69, 100
3, 406656, Note_on_c, 1, 66, 90
3, 406748, Note_off_c, 1, 66, 100
3, 406752, Note_on_c, 1, 67, 90
3, 406844, Note_off_c, 1, 67, 100
3, 406848, Note_on_c, 1, 66, 90
3, 406940, Note_off_c, 1, 66, 100
3, 406944, Note_on_c, 1, 64, 90
3, 407036, Note_off_c, 1, 64, 100
3, 407040, Note_on_c, 1, 62, 90
3, 407132, Note_off_c, 1, 62, 100
3, 407136, Note_on_c, 1, 64, 90
3, 407228, Note_off_c, 1, 64, 100
3, 407232, Note_on_c, 1, 66, 90
3, 407324, Note_off_c, 1, 66, 100
3, 407328, Note_on_c, 1, 67, 90
3, 407420, Note_off_c, 1, 67, 100
3, 407424, Note_on_c, 1, 68, 90
3, 407516, Note_off_c, 1, 68, 100
3, 407520, Note_on_c, 1, 69, 90
3, 407612, Note_off_c, 1, 69, 100
3, 407616, Note_on_c, 1, 70, 90
3, 407708, Note_off_c, 1, 70, 100
3, 407712, Note_on_c, 1, 69, 90
3, 407804, Note_off_c, 1, 69, 100
3, 407808, Note_on_c, 1, 72, 90
3, 407996, Note_off_c, 1, 72, 100
3, 408192, Note_on_c, 1, 70, 90
3, 408764, Note_off_c, 1, 70, 100
3, 408768, Note_on_c, 1, 70, 90
3, 408956, Note_off_c, 1, 70, 100
3, 408960, Note_on_c, 1, 69, 90
3, 409052, Note_off_c, 1, 69, 100
3, 409056, Note_on_c, 1, 70, 90
3, 409148, Note_off_c, 1, 70, 100
3, 409152, Note_on_c, 1, 69, 90
3, 409244, Note_off_c, 1, 69, 100
3, 409248, Note_on_c, 1, 67, 90
3, 409340, Note_off_c, 1, 67, 100
3, 409344, Note_on_c, 1, 65, 90
3, 409436, Note_off_c, 1, 65, 100
3, 409440, Note_on_c, 1, 67, 90
3, 409532, Note_off_c, 1, 67, 100
3, 409536, Note_on_c, 1, 69, 90
3, 409628, Note_off_c, 1, 69, 100
3, 409632, Note_on_c, 1, 70, 90
3, 409724, Note_off_c, 1, 70, 100
3, 409728, Note_on_c, 1, 71, 90
3, 409820, Note_off_c, 1, 71, 100
3, 409824, Note_on_c, 1, 72, 90
3, 409916, Note_off_c, 1, 72, 100
3, 409920, Note_on_c, 1, 74, 90
3, 410012, Note_off_c, 1, 74, 100
3, 410016, Note_on_c, 1, 72, 90
3, 410108, Note_off_c, 1, 72, 100
3, 410112, Note_on_c, 1, 75, 90
3, 410300, Note_off_c, 1, 75, 100
3, 410496, Note_on_c, 1, 74, 93
3, 411068, Note_off_c, 1, 74, 100
3, 411072, Note_on_c, 1, 75, 98
3, 411164, Note_off_c, 1, 75, 100
3, 411168, Note_on_c, 1, 73, 99
3, 411260, Note_off_c, 1, 73, 100
3, 411264, Note_on_c, 1, 71, 100
3, 411356, Note_off_c, 1, 71, 100
3, 411360, Note_on_c, 1, 72, 101
3, 411452, Note_off_c, 1, 72, 100
3, 411456, Note_on_c, 1, 73, 102
3, 411548, Note_off_c, 1, 73, 100
3, 411552, Note_on_c, 1, 72, 103
3, 411644, Note_off_c, 1, 72, 100
3, 411648, Note_on_c, 1, 69, 103
3, 411740, Note_off_c, 1, 69, 100
3, 411744, Note_on_c, 1, 70, 104
3, 411836, Note_off_c, 1, 70, 100
3, 411840, Note_on_c, 1, 72, 105
3, 411932, Note_off_c, 1, 72, 100
3, 411936, Note_on_c, 1, 70, 106
3, 412028, Note_off_c, 1, 70, 100
3, 412032, Note_on_c, 1, 68, 107
3, 412124, Note_off_c, 1, 68, 100
3, 412128, Note_on_c, 1, 69, 108
3, 412220, Note_off_c, 1, 69, 100
3, 412224, Note_on_c, 1, 70, 109
3, 412316, Note_off_c, 1, 70, 100
3, 412320, Note_on_c, 1, 69, 109
3, 412412, Note_off_c, 1, 69, 100
3, 412416, Note_on_c, 1, 29, 110
3, 412604, Note_off_c, 1, 29, 100
3, 412800, Note_on_c, 1, 45, 110
3, 412848, Note_on_c, 1, 46, 110
3, 412880, Note_off_c, 1, 45, 100
3, 412896, Note_on_c, 1, 45, 110
3, 412928, Note_off_c, 1, 46, 100
3, 412944, Note_on_c, 1, 46, 110
3, 412976, Note_off_c, 1, 45, 100
3, 412992, Note_on_c, 1, 45, 110
3, 413024, Note_off_c, 1, 46, 100
3, 413040, Note_on_c, 1, 46, 110
3, 413072, Note_off_c, 1, 45, 100
3, 413088, Note_on_c, 1, 45, 110
3, 413120, Note_off_c, 1, 46, 100
3, 413136, Note_on_c, 1, 46, 110
3, 413168, Note_off_c, 1, 45, 100
3, 413184, Note_on_c, 1, 45, 110
3, 413216, Note_off_c, 1, 46, 100
3, 413232, Note_on_c, 1, 46, 110
3, 413264, Note_off_c, 1, 45, 100
3, 413280, Note_on_c, 1, 45, 110
3, 413312, Note_off_c, 1, 46, 100
3, 413328, Note_on_c, 1, 46, 110
3, 413360, Note_off_c, 1, 45, 100
3, 413376, Note_on_c, 1, 45, 110
3, 413408, Note_off_c, 1, 46, 100
3, 413424, Note_on_c, 1, 46, 110
3, 413456, Note_off_c, 1, 45, 100
3, 413472, Note_on_c, 1, 43, 110
3, 413504, Note_off_c, 1, 46, 100
3, 413520, Note_on_c, 1, 45, 110
3, 413552, Note_off_c, 1, 43, 100
3, 413568, Note_on_c, 1, 46, 110
3, 413600, Note_off_c, 1, 45, 100
3, 413948, Note_off_c, 1, 46, 100
3, 414144, Note_on_c, 1, 46, 110
3, 414236, Note_off_c, 1, 46, 100
3, 414240, Note_on_c, 1, 45, 110
3, 414332, Note_off_c, 1, 45, 100
3, 414336, Note_on_c, 1, 43, 110
3, 414428, Note_off_c, 1, 43, 100
3, 414432, Note_on_c, 1, 41, 110
3, 414524, Note_off_c, 1, 41, 100
3, 414528, Note_on_c, 1, 39, 110
3, 414620, Note_off_c, 1, 39, 100
3, 414624, Note_on_c, 1, 38, 110
3, 414716, Note_off_c, 1, 38, 100
3, 414720, Note_on_c, 1, 41, 110
3, 415100, Note_off_c, 1, 41, 100
3, 415296, Note_on_c, 1, 43, 110
3, 415388, Note_off_c, 1, 43, 100
3, 415392, Note_on_c, 1, 41, 110
3, 415484, Note_off_c, 1, 41, 100
3, 415488, Note_on_c, 1, 39, 110
3, 415580, Note_off_c, 1, 39, 100
3, 415584, Note_on_c, 1, 38, 110
3, 415676, Note_off_c, 1, 38, 100
3, 415680, Note_on_c, 1, 36, 110
3, 415772, Note_off_c, 1, 36, 100
3, 415776, Note_on_c, 1, 34, 110
3, 415868, Note_off_c, 1, 34, 100
3, 415872, Note_on_c, 1, 39, 110
3, 416252, Note_off_c, 1, 39, 100
3, 416448, Note_on_c, 1, 39, 110
3, 416540, Note_off_c, 1, 39, 100
3, 416544, Note_on_c, 1, 38, 110
3, 416636, Note_off_c, 1, 38, 100
3, 416640, Note_on_c, 1, 36, 110
3, 416732, Note_off_c, 1, 36, 100
3, 416736, Note_on_c, 1, 38, 110
3, 416828, Note_off_c, 1, 38, 100
3, 416832, Note_on_c, 1, 36, 110
3, 416924, Note_off_c, 1, 36, 100
3, 416928, Note_on_c, 1, 34, 110
3, 417020, Note_off_c, 1, 34, 100
3, 417024, Note_on_c, 1, 33, 110
3, 417212, Note_off_c, 1, 33, 100
3, 417216, Note_on_c, 1, 45, 110
3, 417308, Note_off_c, 1, 45, 100
3, 417312, Note_on_c, 1, 43, 110
3, 417404, Note_off_c, 1, 43, 100
3, 417408, Note_on_c, 1, 41, 110
3, 417408, Note_on_c, 1, 53, 110
3, 417596, Note_off_c, 1, 41, 100
3, 417596, Note_off_c, 1, 53, 100
3, 418752, Note_on_c, 1, 46, 110
3, 418940, Note_off_c, 1, 46, 100
3, 418944, Note_on_c, 1, 62, 110
3, 418992, Note_on_c, 1, 63, 110
3, 419024, Note_off_c, 1, 62, 100
3, 419040, Note_on_c, 1, 62, 110
3, 419072, Note_off_c, 1, 63, 100
3, 419088, Note_on_c, 1, 63, 110
3, 419120, Note_off_c, 1, 62, 100
3, 419168, Note_off_c, 1, 63, 100
3, 421056, Note_on_c, 1, 51, 110
3, 421244, Note_off_c, 1, 51, 100
3, 421248, Note_on_c, 1, 60, 110
3, 421296, Note_on_c, 1, 62, 110
3, 421328, Note_off_c, 1, 60, 100
3, 421344, Note_on_c, 1, 60, 110
3, 421376, Note_off_c, 1, 62, 100
3, 421392, Note_on_c, 1, 62, 110
3, 421424, Note_off_c, 1, 60, 100
3, 421472, Note_off_c, 1, 62, 100
3, 422016, Note_on_c, 1, 36, 110
3, 422204, Note_off_c, 1, 36, 100
3, 422400, Note_on_c, 1, 52, 110
3, 422448, Note_on_c, 1, 53, 110
3, 422480, Note_off_c, 1, 52, 100
3, 422496, Note_on_c, 1, 52, 110
3, 422528, Note_off_c, 1, 53, 100
3, 422544, Note_on_c, 1, 53, 110
3, 422576, Note_off_c, 1, 52, 100
3, 422592, Note_on_c, 1, 52, 110
3, 422624, Note_off_c, 1, 53, 100
3, 422640, Note_on_c, 1, 53, 110
3, 422672, Note_off_c, 1, 52, 100
3, 422688, Note_on_c, 1, 52, 110
3, 422720, Note_off_c, 1, 53, 100
3, 422736, Note_on_c, 1, 53, 110
3, 422768, Note_off_c, 1, 52, 100
3, 422784, Note_on_c, 1, 52, 110
3, 422816, Note_off_c, 1, 53, 100
3, 422832, Note_on_c, 1, 53, 110
3, 422864, Note_off_c, 1, 52, 100
3, 422880, Note_on_c, 1, 52, 110
3, 422912, Note_off_c, 1, 53, 100
3, 422928, Note_on_c, 1, 53, 110
3, 422960, Note_off_c, 1, 52, 100
3, 422976, Note_on_c, 1, 52, 110
3, 423008, Note_off_c, 1, 53, 100
3, 423024, Note_on_c, 1, 53, 110
3, 423056, Note_off_c, 1, 52, 100
3, 423072, Note_on_c, 1, 50, 110
3, 423104, Note_off_c, 1, 53, 100
3, 423120, Note_on_c, 1, 52, 110
3, 423152, Note_off_c, 1, 50, 100
3, 423168, Note_on_c, 1, 53, 110
3, 423200, Note_off_c, 1, 52, 100
3, 423548, Note_off_c, 1, 53, 100
3, 423744, Note_on_c, 1, 53, 110
3, 423836, Note_off_c, 1, 53, 100
3, 423840, Note_on_c, 1, 52, 110
3, 423932, Note_off_c, 1, 52, 100
3, 423936, Note_on_c, 1, 50, 110
3, 424028, Note_off_c, 1, 50, 100
3, 424032, Note_on_c, 1, 48, 110
3, 424124, Note_off_c, 1, 48, 100
3, 424128, Note_on_c, 1, 46, 110
3, 424220, Note_off_c, 1, 46, 100
3, 424224, Note_on_c, 1, 45, 110
3, 424316, Note_off_c, 1, 45, 100
3, 424320, Note_on_c, 1, 55, 110
3, 424700, Note_off_c, 1, 55, 100
3, 424896, Note_on_c, 1, 55, 110
3, 424988, Note_off_c, 1, 55, 100
3, 424992, Note_on_c, 1, 53, 110
3, 425084, Note_off_c, 1, 53, 100
3, 425088, Note_on_c, 1, 51, 110
3, 425180, Note_off_c, 1, 51, 100
3, 425184, Note_on_c, 1, 50, 110
3, 425276, Note_off_c, 1, 50, 100
3, 425280, Note_on_c, 1, 48, 110
3, 425372, Note_off_c, 1, 48, 100
3, 425376, Note_on_c, 1, 46, 110
3, 425468, Note_off_c, 1, 46, 100
3, 425472, Note_on_c, 1, 57, 110
3, 425852, Note_off_c, 1, 57, 100
3, 426048, Note_on_c, 1, 57, 110
3, 426140, Note_off_c, 1, 57, 100
3, 426144, Note_on_c, 1, 55, 110
3, 426236, Note_off_c, 1, 55, 100
3, 426240, Note_on_c, 1, 53, 110
3, 426240, Note_on_c, 1, 57, 110
3, 426332, Note_off_c, 1, 53, 100
3, 426332, Note_off_c, 1, 57, 100
3, 426336, Note_on_c, 1, 51, 110
3, 426336, Note_on_c, 1, 55, 110
3, 426428, Note_off_c, 1, 51, 100
3, 426428, Note_off_c, 1, 55, 100
3, 426432, Note_on_c, 1, 50, 110
3, 426432, Note_on_c, 1, 53, 110
3, 426524, Note_off_c, 1, 50, 100
3, 426524, Note_off_c, 1, 53, 100
3, 426528, Note_on_c, 1, 48, 110
3, 426528, Note_on_c, 1, 51, 110
3, 426620, Note_off_c, 1, 48, 100
3, 426620, Note_off_c, 1, 51, 100
3, 426624, Note_on_c, 1, 50, 110
3, 426624, Note_on_c, 1, 46, 110
3, 426716, Note_off_c, 1, 50, 100
3, 426716, Note_off_c, 1, 46, 100
3, 426720, Note_on_c, 1, 57, 110
3, 426720, Note_on_c, 1, 60, 110
3, 426812, Note_off_c, 1, 57, 100
3, 426812, Note_off_c, 1, 60, 100
3, 426816, Note_on_c, 1, 55, 110
3, 426816, Note_on_c, 1, 58, 110
3, 426908, Note_off_c, 1, 55, 100
3, 426908, Note_off_c, 1, 58, 100
3, 426912, Note_on_c, 1, 53, 110
3, 426912, Note_on_c, 1, 57, 110
3, 427004, Note_off_c, 1, 53, 100
3, 427004, Note_off_c, 1, 57, 100
3, 427008, Note_on_c, 1, 58, 110
3, 427100, Note_off_c, 1, 58, 100
3, 427104, Note_on_c, 1, 57, 110
3, 427196, Note_off_c, 1, 57, 100
3, 427200, Note_on_c, 1, 62, 110
3, 427292, Note_off_c, 1, 62, 100
3, 427296, Note_on_c, 1, 60, 110
3, 427388, Note_off_c, 1, 60, 100
3, 427392, Note_on_c, 1, 58, 110
3, 427484, Note_off_c, 1, 58, 100
3, 427488, Note_on_c, 1, 57, 110
3, 427580, Note_off_c, 1, 57, 100
3, 427584, Note_on_c, 1, 55, 110
3, 427676, Note_off_c, 1, 55, 100
3, 427680, Note_on_c, 1, 53, 110
3, 427772, Note_off_c, 1, 53, 100
3, 427776, Note_on_c, 1, 51, 110
3, 427868, Note_off_c, 1, 51, 100
3, 427872, Note_on_c, 1, 50, 110
3, 427964, Note_off_c, 1, 50, 100
3, 427968, Note_on_c, 1, 48, 110
3, 428060, Note_off_c, 1, 48, 100
3, 428064, Note_on_c, 1, 46, 110
3, 428156, Note_off_c, 1, 46, 100
3, 428160, Note_on_c, 1, 43, 110
3, 428252, Note_off_c, 1, 43, 100
3, 428256, Note_on_c, 1, 45, 110
3, 428348, Note_off_c, 1, 45, 100
3, 428352, Note_on_c, 1, 46, 110
3, 428444, Note_off_c, 1, 46, 100
3, 428448, Note_on_c, 1, 47, 110
3, 428540, Note_off_c, 1, 47, 100
3, 428544, Note_on_c, 1, 48, 110
3, 428636, Note_off_c, 1, 48, 100
3, 428640, Note_on_c, 1, 50, 110
3, 428732, Note_off_c, 1, 50, 100
3, 428736, Note_on_c, 1, 51, 110
3, 428828, Note_off_c, 1, 51, 100
3, 428832, Note_on_c, 1, 50, 110
3, 428924, Note_off_c, 1, 50, 100
3, 428928, Note_on_c, 1, 48, 110
3, 429020, Note_off_c, 1, 48, 100
3, 429024, Note_on_c, 1, 46, 110
3, 429116, Note_off_c, 1, 46, 100
3, 429120, Note_on_c, 1, 45, 110
3, 429212, Note_off_c, 1, 45, 100
3, 429216, Note_on_c, 1, 43, 110
3, 429308, Note_off_c, 1, 43, 100
3, 429312, Note_on_c, 1, 41, 110
3, 429404, Note_off_c, 1, 41, 100
3, 429408, Note_on_c, 1, 39, 110
3, 429500, Note_off_c, 1, 39, 100
3, 429504, Note_on_c, 1, 38, 110
3, 429596, Note_off_c, 1, 38, 100
3, 429600, Note_on_c, 1, 36, 110
3, 429692, Note_off_c, 1, 36, 100
3, 429696, Note_on_c, 1, 34, 110
3, 429884, Note_off_c, 1, 34, 100
3, 430080, Note_on_c, 1, 50, 110
3, 430128, Note_on_c, 1, 51, 110
3, 430160, Note_off_c, 1, 50, 100
3, 430176, Note_on_c, 1, 50, 110
3, 430208, Note_off_c, 1, 51, 100
3, 430224, Note_on_c, 1, 51, 110
3, 430256, Note_off_c, 1, 50, 100
3, 430272, Note_on_c, 1, 50, 110
3, 430304, Note_off_c, 1, 51, 100
3, 430320, Note_on_c, 1, 51, 110
3, 430352, Note_off_c, 1, 50, 100
3, 430368, Note_on_c, 1, 50, 110
3, 430400, Note_off_c, 1, 51, 100
3, 430416, Note_on_c, 1, 51, 110
3, 430448, Note_off_c, 1, 50, 100
3, 430464, Note_on_c, 1, 50, 110
3, 430496, Note_off_c, 1, 51, 100
3, 430512, Note_on_c, 1, 51, 110
3, 430544, Note_off_c, 1, 50, 100
3, 430560, Note_on_c, 1, 50, 110
3, 430592, Note_off_c, 1, 51, 100
3, 430608, Note_on_c, 1, 51, 110
3, 430640, Note_off_c, 1, 50, 100
3, 430656, Note_on_c, 1, 50, 110
3, 430688, Note_off_c, 1, 51, 100
3, 430704, Note_on_c, 1, 51, 110
3, 430736, Note_off_c, 1, 50, 100
3, 430752, Note_on_c, 1, 48, 110
3, 430784, Note_off_c, 1, 51, 100
3, 430800, Note_on_c, 1, 50, 110
3, 430832, Note_off_c, 1, 48, 100
3, 430848, Note_on_c, 1, 51, 110
3, 430848, Note_on_c, 1, 63, 110
3, 430880, Note_off_c, 1, 50, 100
3, 431036, Note_off_c, 1, 51, 100
3, 431036, Note_off_c, 1, 63, 100
3, 432576, Note_on_c, 1, 52, 110
3, 432764, Note_off_c, 1, 52, 100
3, 432768, Note_on_c, 1, 53, 110
3, 432960, Note_on_c, 1, 64, 110
3, 433148, Note_off_c, 1, 53, 100
3, 433148, Note_off_c, 1, 64, 100
3, 433152, Note_on_c, 1, 65, 110
3, 433340, Note_off_c, 1, 65, 100
3, 433344, Note_on_c, 1, 53, 110
3, 433532, Note_off_c, 1, 53, 100
3, 433536, Note_on_c, 1, 63, 110
3, 433536, Note_on_c, 1, 66, 110
3, 434108, Note_off_c, 1, 63, 100
3, 434108, Note_off_c, 1, 66, 100
3, 434112, Note_on_c, 1, 63, 110
3, 434112, Note_on_c, 1, 66, 110
3, 434300, Note_off_c, 1, 63, 100
3, 434300, Note_off_c, 1, 66, 100
3, 434304, Note_on_c, 1, 63, 110
3, 434304, Note_on_c, 1, 66, 110
3, 434492, Note_off_c, 1, 63, 100
3, 434492, Note_off_c, 1, 66, 100
3, 434496, Note_on_c, 1, 62, 110
3, 434496, Note_on_c, 1, 65, 110
3, 434684, Note_off_c, 1, 62, 100
3, 434684, Note_off_c, 1, 65, 100
3, 434688, Note_on_c, 1, 60, 110
3, 434688, Note_on_c, 1, 63, 110
3, 434876, Note_off_c, 1, 60, 100
3, 434876, Note_off_c, 1, 63, 100
3, 434880, Note_on_c, 1, 58, 110
3, 434880, Note_on_c, 1, 62, 110
3, 435068, Note_off_c, 1, 58, 100
3, 435068, Note_off_c, 1, 62, 100
3, 435072, Note_on_c, 1, 50, 110
3, 435164, Note_off_c, 1, 50, 100
3, 435168, Note_on_c, 1, 51, 110
3, 435260, Note_off_c, 1, 51, 100
3, 435264, Note_on_c, 1, 50, 110
3, 435356, Note_off_c, 1, 50, 100
3, 435360, Note_on_c, 1, 48, 110
3, 435452, Note_off_c, 1, 48, 100
3, 435456, Note_on_c, 1, 46, 110
3, 435548, Note_off_c, 1, 46, 100
3, 435552, Note_on_c, 1, 48, 110
3, 435644, Note_off_c, 1, 48, 100
3, 435648, Note_on_c, 1, 50, 110
3, 435740, Note_off_c, 1, 50, 100
3, 435744, Note_on_c, 1, 51, 110
3, 435836, Note_off_c, 1, 51, 100
3, 435840, Note_on_c, 1, 52, 110
3, 435932, Note_off_c, 1, 52, 100
3, 435936, Note_on_c, 1, 53, 110
3, 436028, Note_off_c, 1, 53, 100
3, 436032, Note_on_c, 1, 55, 110
3, 436124, Note_off_c, 1, 55, 100
3, 436128, Note_on_c, 1, 53, 110
3, 436220, Note_off_c, 1, 53, 100
3, 436224, Note_on_c, 1, 50, 125
3, 436316, Note_off_c, 1, 50, 100
3, 436320, Note_on_c, 1, 51, 125
3, 436412, Note_off_c, 1, 51, 100
3, 436416, Note_on_c, 1, 53, 125
3, 436508, Note_off_c, 1, 53, 100
3, 436512, Note_on_c, 1, 51, 125
3, 436604, Note_off_c, 1, 51, 100
3, 436608, Note_on_c, 1, 47, 125
3, 436700, Note_off_c, 1, 47, 100
3, 436704, Note_on_c, 1, 48, 125
3, 436796, Note_off_c, 1, 48, 100
3, 436800, Note_on_c, 1, 50, 125
3, 436892, Note_off_c, 1, 50, 100
3, 436896, Note_on_c, 1, 51, 125
3, 436988, Note_off_c, 1, 51, 100
3, 436992, Note_on_c, 1, 52, 125
3, 437084, Note_off_c, 1, 52, 100
3, 437088, Note_on_c, 1, 53, 125
3, 437180, Note_off_c, 1, 53, 100
3, 437184, Note_on_c, 1, 55, 125
3, 437276, Note_off_c, 1, 55, 100
3, 437280, Note_on_c, 1, 53, 125
3, 437372, Note_off_c, 1, 53, 100
3, 437376, Note_on_c, 1, 53, 125
3, 437376, Note_on_c, 1, 41, 125
3, 437564, Note_off_c, 1, 53, 100
3, 437564, Note_off_c, 1, 41, 100
3, 437568, Note_on_c, 1, 46, 125
3, 437568, Note_on_c, 1, 34, 125
3, 437756, Note_off_c, 1, 46, 100
3, 437756, Note_off_c, 1, 34, 100
3, 438528, Note_on_c, 1, 34, 80
3, 438716, Note_off_c, 1, 34, 100
3, 438912, Note_on_c, 1, 50, 85
3, 438960, Note_on_c, 1, 51, 86
3, 438992, Note_off_c, 1, 50, 100
3, 439008, Note_on_c, 1, 50, 87
3, 439040, Note_off_c, 1, 51, 100
3, 439056, Note_on_c, 1, 51, 88
3, 439088, Note_off_c, 1, 50, 100
3, 439104, Note_on_c, 1, 50, 88
3, 439136, Note_off_c, 1, 51, 100
3, 439152, Note_on_c, 1, 51, 89
3, 439184, Note_off_c, 1, 50, 100
3, 439200, Note_on_c, 1, 48, 90
3, 439232, Note_off_c, 1, 51, 100
3, 439248, Note_on_c, 1, 50, 91
3, 439280, Note_off_c, 1, 48, 100
3, 439296, Note_on_c, 1, 51, 91
3, 439296, Note_on_c, 1, 63, 91
3, 439328, Note_off_c, 1, 50, 100
3, 439484, Note_off_c, 1, 51, 100
3, 439484, Note_off_c, 1, 63, 100
3, 439680, Note_on_c, 1, 78, 97
3, 439728, Note_on_c, 1, 80, 98
3, 439760, Note_off_c, 1, 78, 100
3, 439776, Note_on_c, 1, 78, 99
3, 439808, Note_off_c, 1, 80, 100
3, 439824, Note_on_c, 1, 80, 100
3, 439856, Note_off_c, 1, 78, 100
3, 439872, Note_on_c, 1, 78, 100
3, 439904, Note_off_c, 1, 80, 100
3, 439920, Note_on_c, 1, 80, 101
3, 439952, Note_off_c, 1, 78, 100
3, 439968, Note_on_c, 1, 78, 102
3, 440000, Note_off_c, 1, 80, 100
3, 440016, Note_on_c, 1, 80, 103
3, 440048, Note_off_c, 1, 78, 100
3, 440064, Note_on_c, 1, 54, 103
3, 440064, Note_on_c, 1, 42, 103
3, 440096, Note_off_c, 1, 80, 100
3, 440252, Note_off_c, 1, 54, 100
3, 440252, Note_off_c, 1, 42, 100
3, 440448, Note_on_c, 1, 27, 120
3, 440496, Note_on_c, 1, 29, 120
3, 440528, Note_off_c, 1, 27, 100
3, 440544, Note_on_c, 1, 27, 120
3, 440576, Note_off_c, 1, 29, 100
3, 440592, Note_on_c, 1, 29, 120
3, 440624, Note_off_c, 1, 27, 100
3, 440640, Note_on_c, 1, 27, 120
3, 440672, Note_off_c, 1, 29, 100
3, 440688, Note_on_c, 1, 29, 120
3, 440720, Note_off_c, 1, 27, 100
3, 440736, Note_on_c, 1, 27, 120
3, 440768, Note_off_c, 1, 29, 100
3, 440784, Note_on_c, 1, 29, 120
3, 440816, Note_off_c, 1, 27, 100
3, 440832, Note_on_c, 1, 27, 120
3, 440864, Note_off_c, 1, 29, 100
3, 440880, Note_on_c, 1, 29, 120
3, 440912, Note_off_c, 1, 27, 100
3, 440928, Note_on_c, 1, 27, 120
3, 440960, Note_off_c, 1, 29, 100
3, 440976, Note_on_c, 1, 29, 120
3, 441008, Note_off_c, 1, 27, 100
3, 441024, Note_on_c, 1, 27, 120
3, 441056, Note_off_c, 1, 29, 100
3, 441072, Note_on_c, 1, 29, 120
3, 441104, Note_off_c, 1, 27, 100
3, 441120, Note_on_c, 1, 27, 120
3, 441152, Note_off_c, 1, 29, 100
3, 441168, Note_on_c, 1, 29, 120
3, 441200, Note_off_c, 1, 27, 100
3, 441216, Note_on_c, 1, 27, 120
3, 441248, Note_off_c, 1, 29, 100
3, 441264, Note_on_c, 1, 29, 120
3, 441296, Note_off_c, 1, 27, 100
3, 441312, Note_on_c, 1, 27, 120
3, 441344, Note_off_c, 1, 29, 100
3, 441360, Note_on_c, 1, 29, 120
3, 441392, Note_off_c, 1, 27, 100
3, 441408, Note_on_c, 1, 27, 120
3, 441440, Note_off_c, 1, 29, 100
3, 441456, Note_on_c, 1, 29, 120
3, 441488, Note_off_c, 1, 27, 100
3, 441504, Note_on_c, 1, 27, 120
3, 441536, Note_off_c, 1, 29, 100
3, 441552, Note_on_c, 1, 29, 120
3, 441584, Note_off_c, 1, 27, 100
3, 441600, Note_on_c, 1, 27, 120
3, 441632, Note_off_c, 1, 29, 100
3, 441648, Note_on_c, 1, 29, 120
3, 441680, Note_off_c, 1, 27, 100
3, 441696, Note_on_c, 1, 27, 120
3, 441728, Note_off_c, 1, 29, 100
3, 441744, Note_on_c, 1, 29, 120
3, 441776, Note_off_c, 1, 27, 100
3, 441792, Note_on_c, 1, 27, 120
3, 441824, Note_off_c, 1, 29, 100
3, 441840, Note_on_c, 1, 29, 120
3, 441872, Note_off_c, 1, 27, 100
3, 441888, Note_on_c, 1, 27, 120
3, 441920, Note_off_c, 1, 29, 100
3, 441936, Note_on_c, 1, 29, 120
3, 441968, Note_off_c, 1, 27, 100
3, 441984, Note_on_c, 1, 27, 120
3, 442016, Note_off_c, 1, 29, 100
3, 442032, Note_on_c, 1, 29, 120
3, 442064, Note_off_c, 1, 27, 100
3, 442080, Note_on_c, 1, 27, 120
3, 442112, Note_off_c, 1, 29, 100
3, 442128, Note_on_c, 1, 29, 120
3, 442160, Note_off_c, 1, 27, 100
3, 442176, Note_on_c, 1, 27, 120
3, 442208, Note_off_c, 1, 29, 100
3, 442224, Note_on_c, 1, 29, 120
