0, 0, Header, 1, 4, 384
1, 0, Start_track
2, 39552, Note_on_c, 0, 79, 80
2, 39644, Note_off_c, 0, 79, 100
2, 39648, Note_on_c, 0, 80, 80
2, 39740, Note_off_c, 0, 80, 100
2, 39744, Note_on_c, 0, 81, 80
2, 39836, Note_off_c, 0, 81, 100
2, 39840, Note_on_c, 0, 82, 80
2, 39932, Note_off_c, 0, 82, 100
2, 39936, Note_on_c, 0, 83, 80
2, 40028, Note_off_c, 0, 83, 100
2, 40032, Note_on_c, 0, 78, 82
2, 40124, Note_off_c, 0, 78, 100
2, 40128, Note_on_c, 0, 75, 84
2, 40220, Note_off_c, 0, 75, 100
2, 40224, Note_on_c, 0, 71, 86
2, 40316, Note_off_c, 0, 71, 100
2, 40320, Note_on_c, 0, 70, 88
2, 40412, Note_off_c, 0, 70, 100
2, 40416, Note_on_c, 0, 71, 90
2, 40508, Note_off_c, 0, 71, 100
2, 40512, Note_on_c, 0, 76, 92
2, 40604, Note_off_c, 0, 76, 100
2, 40608, Note_on_c, 0, 79, 94
2, 40700, Note_off_c, 0, 79, 100
2, 40704, Note_on_c, 0, 83, 96
2, 40796, Note_off_c, 0, 83, 100
2, 40800, Note_on_c, 0, 78, 98
2, 40892, Note_off_c, 0, 78, 100
2, 40896, Note_on_c, 0, 75, 100
2, 40988, Note_off_c, 0, 75, 100
2, 40992, Note_on_c, 0, 71, 102
2, 41084, Note_off_c, 0, 71, 100
2, 41088, Note_on_c, 0, 70, 104
2, 41180, Note_off_c, 0, 70, 100
2, 41184, Note_on_c, 0, 71, 106
2, 41276, Note_off_c, 0, 71, 100
2, 41280, Note_on_c, 0, 76, 108
2, 41372, Note_off_c, 0, 76, 100
2, 41376, Note_on_c, 0, 79, 110
2, 41468, Note_off_c, 0, 79, 100
2, 41472, Control_c, 0, 64, 127
2, 41472, Note_on_c, 0, 83, 110
2, 41564, Note_off_c, 0, 83, 100
2, 41568, Note_on_c, 0, 78, 110
2, 41660, Note_off_c, 0, 78, 100
2, 41664, Note_on_c, 0, 75, 110
2, 41756, Note_off_c, 0, 75, 100
2, 41760, Note_on_c, 0, 71, 110
2, 41848, Control_c, 0, 64, 0
2, 41852, Note_off_c, 0, 71, 100
2, 41856, Control_c, 0, 64, 127
2, 41856, Note_on_c, 0, 83, 110
2, 41948, Note_off_c, 0, 83, 100
2, 41952, Note_on_c, 0, 79, 110
2, 42044, Note_off_c, 0, 79, 100
2, 42048, Note_on_c, 0, 76, 110
2, 42140, Note_off_c, 0, 76, 100
2, 42144, Note_on_c, 0, 71, 110
2, 42232, Control_c, 0, 64, 0
2, 42236, Note_off_c, 0, 71, 100
2, 42240, Control_c, 0, 64, 127
2, 42240, Note_on_c, 0, 83, 110
2, 42332, Note_off_c, 0, 83, 100
2, 42336, Note_on_c, 0, 78, 110
2, 42428, Note_off_c, 0, 78, 100
2, 42432, Note_on_c, 0, 75, 110
2, 42524, Note_off_c, 0, 75, 100
2, 42528, Note_on_c, 0, 71, 110
2, 42616, Control_c, 0, 64, 0
2, 42620, Note_off_c, 0, 71, 100
2, 42624, Control_c, 0, 64, 127
2, 42624, Note_on_c, 0, 83, 110
2, 42716, Note_off_c, 0, 83, 100
2, 42720, Note_on_c, 0, 79, 110
2, 42812, Note_off_c, 0, 79, 100
2, 42816, Note_on_c, 0, 76, 110
2, 42908, Note_off_c, 0, 76, 100
2, 42912, Note_on_c, 0, 71, 110
2, 43000, Control_c, 0, 64, 0
2, 43004, Note_off_c, 0, 71, 100
2, 43008, Control_c, 0, 64, 127
2, 43008, Note_on_c, 0, 83, 110
2, 43100, Note_off_c, 0, 83, 100
2, 43104, Note_on_c, 0, 78, 110
2, 43196, Note_off_c, 0, 78, 100
2, 43200, Note_on_c, 0, 75, 110
2, 43292, Note_off_c, 0, 75, 100
2, 43296, Note_on_c, 0, 71, 110
2, 43384, Control_c, 0, 64, 0
2, 43388, Note_off_c, 0, 71, 100
2, 43392, Control_c, 0, 64, 127
2, 43392, Note_on_c, 0, 78, 110
2, 43484, Note_off_c, 0, 78, 100
2, 43488, Note_on_c, 0, 75, 110
2, 43580, Note_off_c, 0, 75, 100
2, 43584, Note_on_c, 0, 71, 110
2, 43676, Note_off_c, 0, 71, 100
2, 43680, Note_on_c, 0, 66, 110
2, 43768, Control_c, 0, 64, 0
2, 43772, Note_off_c, 0, 66, 100
2, 43776, Control_c, 0, 64, 127
2, 43776, Note_on_c, 0, 75, 110
2, 43868, Note_off_c, 0, 75, 100
2, 43872, Note_on_c, 0, 71, 110
2, 43964, Note_off_c, 0, 71, 100
2, 43968, Note_on_c, 0, 66, 110
2, 44060, Note_off_c, 0, 66, 100
2, 44064, Note_on_c, 0, 63, 110
2, 44152, Control_c, 0, 64, 0
2, 44156, Note_off_c, 0, 63, 100
2, 44160, Control_c, 0, 64, 127
2, 44160, Note_on_c, 0, 71, 110
2, 44252, Note_off_c, 0, 71, 100
2, 44256, Note_on_c, 0, 66, 110
2, 44348, Note_off_c, 0, 66, 100
2, 44352, Note_on_c, 0, 63, 110
2, 44444, Note_off_c, 0, 63, 100
2, 44448, Note_on_c, 0, 59, 110
2, 44536, Control_c, 0, 64, 0
2, 44540, Note_off_c, 0, 59, 100
2, 44544, Control_c, 0, 64, 127
2, 44544, Note_on_c, 0, 66, 110
2, 44636, Note_off_c, 0, 66, 100
2, 44640, Note_on_c, 0, 63, 110
2, 44732, Note_off_c, 0, 63, 100
2, 44736, Note_on_c, 0, 59, 110
2, 44828, Note_off_c, 0, 59, 100
2, 44832, Note_on_c, 0, 54, 110
2, 44920, Control_c, 0, 64, 0
2, 44924, Note_off_c, 0, 54, 100
2, 44928, Control_c, 0, 64, 127
2, 44928, Note_on_c, 0, 63, 110
2, 45020, Note_off_c, 0, 63, 100
2, 45024, Note_on_c, 0, 59, 110
2, 45116, Note_off_c, 0, 59, 100
2, 45120, Note_on_c, 0, 54, 110
2, 45212, Note_off_c, 0, 54, 100
2, 45216, Note_on_c, 0, 51, 110
2, 45304, Control_c, 0, 64, 0
2, 45308, Note_off_c, 0, 51, 100
2, 45312, Control_c, 0, 64, 127
2, 45312, Note_on_c, 0, 59, 110
2, 45404, Note_off_c, 0, 59, 100
2, 45408, Note_on_c, 0, 54, 110
2, 45500, Note_off_c, 0, 54, 100
2, 45504, Note_on_c, 0, 51, 110
2, 45596, Note_off_c, 0, 51, 100
2, 45600, Note_on_c, 0, 47, 110
2, 45688, Control_c, 0, 64, 0
2, 45692, Note_off_c, 0, 47, 100
2, 45696, Control_c, 0, 64, 127
2, 46072, Control_c, 0, 64, 0
2, 46848, Note_on_c, 0, 71, 103
2, 47036, Note_off_c, 0, 71, 100
2, 47040, Note_on_c, 0, 59, 101
2, 47228, Note_off_c, 0, 59, 100
2, 47232, Note_on_c, 0, 73, 99
2, 47420, Note_off_c, 0, 73, 100
2, 47424, Note_on_c, 0, 61, 97
2, 47612, Note_off_c, 0, 61, 100
2, 47616, Note_on_c, 0, 75, 95
2, 47804, Note_off_c, 0, 75, 100
2, 47808, Note_on_c, 0, 63, 93
2, 47996, Note_off_c, 0, 63, 100
2, 48384, Note_on_c, 0, 75, 87
2, 48572, Note_off_c, 0, 75, 100
2, 48576, Note_on_c, 0, 63, 85
2, 48764, Note_off_c, 0, 63, 100
2, 48768, Note_on_c, 0, 76, 83
2, 48956, Note_off_c, 0, 76, 100
2, 48960, Note_on_c, 0, 64, 81
2, 49148, Note_off_c, 0, 64, 100
2, 49152, Note_on_c, 0, 78, 80
2, 49340, Note_off_c, 0, 78, 100
2, 49344, Note_on_c, 0, 66, 80
2, 49532, Note_off_c, 0, 66, 100
2, 49536, Note_on_c, 0, 80, 80
2, 49724, Note_off_c, 0, 80, 100
2, 49728, Note_on_c, 0, 68, 80
2, 49916, Note_off_c, 0, 68, 100
2, 49920, Note_on_c, 0, 81, 80
2, 50108, Note_off_c, 0, 81, 100
2, 50112, Note_on_c, 0, 69, 80
2, 50300, Note_off_c, 0, 69, 100
2, 50304, Note_on_c, 0, 81, 80
2, 50492, Note_off_c, 0, 81, 100
2, 50496, Note_on_c, 0, 71, 80
2, 50684, Note_off_c, 0, 71, 100
2, 50688, Note_on_c, 0, 81, 80
2, 50876, Note_off_c, 0, 81, 100
2, 50880, Note_on_c, 0, 73, 80
2, 51068, Note_off_c, 0, 73, 100
2, 51072, Note_on_c, 0, 81, 80
2, 51260, Note_off_c, 0, 81, 100
2, 51264, Note_on_c, 0, 75, 80
2, 51452, Note_off_c, 0, 75, 100
2, 51456, Note_on_c, 0, 81, 80
2, 51644, Note_off_c, 0, 81, 100
2, 51648, Note_on_c, 0, 76, 80
2, 51836, Note_off_c, 0, 76, 100
2, 51840, Note_on_c, 0, 81, 80
2, 52028, Note_off_c, 0, 81, 100
2, 52032, Note_on_c, 0, 78, 80
2, 52220, Note_off_c, 0, 78, 100
2, 52224, Note_on_c, 0, 80, 80
2, 52224, Note_on_c, 0, 76, 80
2, 52224, Note_on_c, 0, 71, 80
2, 52988, Note_off_c, 0, 80, 100
2, 52988, Note_off_c, 0, 76, 100
2, 52988, Note_off_c, 0, 71, 100
2, 52992, Note_on_c, 0, 78, 80
2, 52992, Note_on_c, 0, 75, 80
2, 52992, Note_on_c, 0, 69, 80
2, 53372, Note_off_c, 0, 78, 100
2, 53372, Note_off_c, 0, 75, 100
2, 53372, Note_off_c, 0, 69, 100
2, 53376, Note_on_c, 0, 76, 80
2, 53376, Note_on_c, 0, 73, 80
2, 53376, Note_on_c, 0, 68, 80
2, 53756, Note_off_c, 0, 76, 100
2, 53756, Note_off_c, 0, 73, 100
2, 53756, Note_off_c, 0, 68, 100
2, 53760, Note_on_c, 0, 75, 80
2, 53760, Note_on_c, 0, 72, 80
2, 53760, Note_on_c, 0, 66, 80
2, 54524, Note_off_c, 0, 75, 100
2, 54524, Note_off_c, 0, 72, 100
2, 54524, Note_off_c, 0, 66, 100
2, 54528, Note_on_c, 0, 73, 80
2, 54528, Note_on_c, 0, 64, 80
2, 55292, Note_off_c, 0, 73, 100
2, 55292, Note_off_c, 0, 64, 100
2, 55296, Note_on_c, 0, 75, 80
2, 55296, Note_on_c, 0, 71, 80
2, 55296, Note_on_c, 0, 69, 80
2, 56060, Note_off_c, 0, 75, 100
2, 56060, Note_off_c, 0, 71, 100
2, 56060, Note_off_c, 0, 69, 100
2, 56064, Note_on_c, 0, 76, 99
2, 56064, Note_on_c, 0, 71, 99
2, 56444, Note_off_c, 0, 76, 100
2, 56444, Note_off_c, 0, 71, 100
2, 56448, Note_on_c, 0, 78, 109
2, 56448, Note_on_c, 0, 76, 109
2, 56448, Note_on_c, 0, 73, 109
2, 56828, Note_off_c, 0, 78, 100
2, 56828, Note_off_c, 0, 76, 100
2, 56828, Note_off_c, 0, 73, 100
2, 56832, Note_on_c, 0, 80, 110
2, 56832, Note_on_c, 0, 76, 110
2, 56832, Note_on_c, 0, 71, 110
2, 57596, Note_off_c, 0, 80, 100
2, 57596, Note_off_c, 0, 76, 100
2, 57600, Note_on_c, 0, 78, 91
2, 57600, Note_on_c, 0, 75, 91
2, 57980, Note_off_c, 0, 71, 100
2, 57984, Note_on_c, 0, 69, 81
2, 58364, Note_off_c, 0, 78, 100
2, 58364, Note_off_c, 0, 75, 100
2, 58364, Note_off_c, 0, 69, 100
2, 58368, Note_on_c, 0, 68, 80
2, 58368, Note_on_c, 0, 64, 80
2, 58368, Note_on_c, 0, 59, 80
2, 59132, Note_off_c, 0, 68, 100
2, 59132, Note_off_c, 0, 64, 100
2, 59132, Note_off_c, 0, 59, 100
2, 59136, Note_on_c, 0, 66, 80
2, 59136, Note_on_c, 0, 63, 80
2, 59136, Note_on_c, 0, 57, 80
2, 59516, Note_off_c, 0, 66, 100
2, 59516, Note_off_c, 0, 63, 100
2, 59516, Note_off_c, 0, 57, 100
2, 59520, Note_on_c, 0, 64, 80
2, 59520, Note_on_c, 0, 61, 80
2, 59520, Note_on_c, 0, 56, 80
2, 59900, Note_off_c, 0, 64, 100
2, 59900, Note_off_c, 0, 61, 100
2, 59900, Note_off_c, 0, 56, 100
2, 59904, Note_on_c, 0, 63, 80
2, 59904, Note_on_c, 0, 60, 80
2, 59904, Note_on_c, 0, 54, 80
2, 60668, Note_off_c, 0, 63, 100
2, 60668, Note_off_c, 0, 60, 100
2, 60668, Note_off_c, 0, 54, 100
2, 60672, Note_on_c, 0, 61, 80
2, 60672, Note_on_c, 0, 57, 80
2, 60672, Note_on_c, 0, 52, 80
2, 61436, Note_off_c, 0, 61, 100
2, 61436, Note_off_c, 0, 57, 100
2, 61436, Note_off_c, 0, 52, 100
2, 61440, Note_on_c, 0, 56, 80
2, 61440, Note_on_c, 0, 52, 80
2, 61440, Note_on_c, 0, 59, 80
2, 61820, Note_off_c, 0, 56, 100
2, 61820, Note_off_c, 0, 52, 100
2, 61824, Note_on_c, 0, 57, 80
2, 61824, Note_on_c, 0, 54, 80
2, 62204, Note_off_c, 0, 59, 100
2, 62208, Note_on_c, 0, 61, 80
2, 62588, Note_off_c, 0, 61, 100
2, 62592, Note_on_c, 0, 63, 80
2, 62972, Note_off_c, 0, 57, 100
2, 62972, Note_off_c, 0, 54, 100
2, 62972, Note_off_c, 0, 63, 100
2, 62976, Note_on_c, 0, 64, 80
2, 62976, Note_on_c, 0, 56, 80
2, 63100, Note_off_c, 0, 64, 100
2, 63100, Note_off_c, 0, 56, 100
2, 63104, Note_on_c, 0, 66, 80
2, 63228, Note_off_c, 0, 66, 100
2, 63232, Note_on_c, 0, 68, 80
2, 63356, Note_off_c, 0, 68, 100
2, 63360, Note_on_c, 0, 69, 80
2, 63484, Note_off_c, 0, 69, 100
2, 63488, Note_on_c, 0, 71, 80
2, 63612, Note_off_c, 0, 71, 100
2, 63616, Note_on_c, 0, 73, 80
2, 63740, Note_off_c, 0, 73, 100
2, 63744, Note_on_c, 0, 74, 80
2, 63868, Note_off_c, 0, 74, 100
2, 63872, Note_on_c, 0, 75, 80
2, 63996, Note_off_c, 0, 75, 100
2, 64000, Note_on_c, 0, 76, 80
2, 64124, Note_off_c, 0, 76, 100
2, 64128, Note_on_c, 0, 77, 80
2, 64252, Note_off_c, 0, 77, 100
2, 64256, Note_on_c, 0, 78, 80
2, 64380, Note_off_c, 0, 78, 100
2, 64384, Note_on_c, 0, 79, 80
2, 64508, Note_off_c, 0, 79, 100
2, 64512, Note_on_c, 0, 71, 80
2, 64512, Note_on_c, 0, 80, 80
2, 64636, Note_off_c, 0, 80, 100
2, 64640, Note_on_c, 0, 79, 80
2, 64764, Note_off_c, 0, 79, 100
2, 64768, Note_on_c, 0, 80, 80
2, 64892, Note_off_c, 0, 80, 100
2, 64896, Note_on_c, 0, 81, 80
2, 65020, Note_off_c, 0, 81, 100
2, 65024, Note_on_c, 0, 78, 80
2, 65148, Note_off_c, 0, 78, 100
2, 65152, Note_on_c, 0, 80, 80
2, 65276, Note_off_c, 0, 71, 100
2, 65276, Note_off_c, 0, 80, 100
2, 65280, Note_on_c, 0, 69, 80
2, 65408, Note_on_c, 0, 80, 80
2, 65532, Note_off_c, 0, 80, 100
2, 65536, Note_on_c, 0, 78, 80
2, 65660, Note_off_c, 0, 69, 100
2, 65660, Note_off_c, 0, 78, 100
2, 65664, Note_on_c, 0, 68, 80
2, 65792, Note_on_c, 0, 78, 80
2, 65916, Note_off_c, 0, 78, 100
2, 65920, Note_on_c, 0, 76, 80
2, 66044, Note_off_c, 0, 68, 100
2, 66044, Note_off_c, 0, 76, 100
2, 66048, Note_on_c, 0, 66, 80
2, 66176, Note_on_c, 0, 72, 80
2, 66300, Note_off_c, 0, 72, 100
2, 66304, Note_on_c, 0, 75, 80
2, 66428, Note_off_c, 0, 75, 100
2, 66432, Note_on_c, 0, 76, 80
2, 66556, Note_off_c, 0, 76, 100
2, 66560, Note_on_c, 0, 72, 80
2, 66684, Note_off_c, 0, 72, 100
2, 66688, Note_on_c, 0, 75, 80
2, 66812, Note_off_c, 0, 66, 100
2, 66812, Note_off_c, 0, 75, 100
2, 66816, Note_on_c, 0, 64, 80
2, 66944, Note_on_c, 0, 69, 80
2, 67068, Note_off_c, 0, 69, 100
2, 67072, Note_on_c, 0, 73, 80
2, 67196, Note_off_c, 0, 73, 100
2, 67200, Note_on_c, 0, 75, 80
2, 67324, Note_off_c, 0, 75, 100
2, 67328, Note_on_c, 0, 69, 80
2, 67452, Note_off_c, 0, 69, 100
2, 67456, Note_on_c, 0, 73, 80
2, 67580, Note_off_c, 0, 64, 100
2, 67580, Note_off_c, 0, 73, 100
2, 67584, Note_on_c, 0, 69, 80
2, 67712, Note_on_c, 0, 74, 82
2, 67836, Note_off_c, 0, 74, 100
2, 67840, Note_on_c, 0, 75, 85
2, 67964, Note_off_c, 0, 75, 100
2, 67968, Note_on_c, 0, 76, 88
2, 68092, Note_off_c, 0, 76, 100
2, 68096, Note_on_c, 0, 74, 91
2, 68220, Note_off_c, 0, 74, 100
2, 68224, Note_on_c, 0, 75, 94
2, 68348, Note_off_c, 0, 69, 100
2, 68348, Note_off_c, 0, 75, 100
2, 68352, Note_on_c, 0, 71, 96
2, 68480, Note_on_c, 0, 78, 99
2, 68604, Note_off_c, 0, 78, 100
2, 68608, Note_on_c, 0, 76, 102
2, 68732, Note_off_c, 0, 71, 100
2, 68732, Note_off_c, 0, 76, 100
2, 68736, Note_on_c, 0, 73, 105
2, 68864, Note_on_c, 0, 80, 108
2, 68988, Note_off_c, 0, 80, 100
2, 68992, Note_on_c, 0, 78, 110
2, 69116, Note_off_c, 0, 73, 100
2, 69116, Note_off_c, 0, 78, 100
2, 69120, Note_on_c, 0, 76, 110
2, 69120, Note_on_c, 0, 80, 110
2, 69244, Note_off_c, 0, 80, 100
2, 69248, Note_on_c, 0, 79, 110
2, 69372, Note_off_c, 0, 79, 100
2, 69376, Note_on_c, 0, 80, 110
2, 69500, Note_off_c, 0, 80, 100
2, 69504, Note_on_c, 0, 83, 110
2, 69628, Note_off_c, 0, 83, 100
2, 69632, Note_on_c, 0, 81, 110
2, 69756, Note_off_c, 0, 81, 100
2, 69760, Note_on_c, 0, 80, 110
2, 69884, Note_off_c, 0, 76, 100
2, 69884, Note_off_c, 0, 80, 100
2, 69888, Note_on_c, 0, 78, 110
2, 69888, Note_on_c, 0, 75, 110
2, 70012, Note_off_c, 0, 78, 100
2, 70012, Note_off_c, 0, 75, 100
2, 70016, Note_on_c, 0, 76, 107
2, 70016, Note_on_c, 0, 73, 107
2, 70140, Note_off_c, 0, 76, 100
2, 70140, Note_off_c, 0, 73, 100
2, 70144, Note_on_c, 0, 75, 103
2, 70144, Note_on_c, 0, 71, 103
2, 70268, Note_off_c, 0, 75, 100
2, 70268, Note_off_c, 0, 71, 100
2, 70272, Note_on_c, 0, 73, 99
2, 70272, Note_on_c, 0, 69, 99
2, 70396, Note_off_c, 0, 73, 100
2, 70396, Note_off_c, 0, 69, 100
2, 70400, Note_on_c, 0, 71, 95
2, 70400, Note_on_c, 0, 68, 95
2, 70524, Note_off_c, 0, 71, 100
2, 70524, Note_off_c, 0, 68, 100
2, 70528, Note_on_c, 0, 69, 91
2, 70528, Note_on_c, 0, 66, 91
2, 70652, Note_off_c, 0, 69, 100
2, 70652, Note_off_c, 0, 66, 100
2, 70656, Note_on_c, 0, 59, 80
2, 70656, Note_on_c, 0, 68, 80
2, 70780, Note_off_c, 0, 68, 100
2, 70784, Note_on_c, 0, 67, 80
2, 70908, Note_off_c, 0, 67, 100
2, 70912, Note_on_c, 0, 68, 80
2, 71036, Note_off_c, 0, 68, 100
2, 71040, Note_on_c, 0, 69, 80
2, 71164, Note_off_c, 0, 69, 100
2, 71168, Note_on_c, 0, 67, 80
2, 71292, Note_off_c, 0, 67, 100
2, 71296, Note_on_c, 0, 68, 80
2, 71420, Note_off_c, 0, 59, 100
2, 71420, Note_off_c, 0, 68, 100
2, 71424, Note_on_c, 0, 57, 80
2, 71552, Note_on_c, 0, 68, 80
2, 71676, Note_off_c, 0, 68, 100
2, 71680, Note_on_c, 0, 66, 80
2, 71804, Note_off_c, 0, 57, 100
2, 71804, Note_off_c, 0, 66, 100
2, 71808, Note_on_c, 0, 56, 80
2, 71936, Note_on_c, 0, 66, 80
2, 72060, Note_off_c, 0, 66, 100
2, 72064, Note_on_c, 0, 64, 80
2, 72188, Note_off_c, 0, 56, 100
2, 72188, Note_off_c, 0, 64, 100
2, 72192, Note_on_c, 0, 54, 80
2, 72320, Note_on_c, 0, 60, 80
2, 72444, Note_off_c, 0, 60, 100
2, 72448, Note_on_c, 0, 63, 80
2, 72572, Note_off_c, 0, 63, 100
2, 72576, Note_on_c, 0, 64, 80
2, 72700, Note_off_c, 0, 64, 100
2, 72704, Note_on_c, 0, 60, 80
2, 72828, Note_off_c, 0, 60, 100
2, 72832, Note_on_c, 0, 63, 80
2, 72956, Note_off_c, 0, 54, 100
2, 72956, Note_off_c, 0, 63, 100
2, 72960, Note_on_c, 0, 52, 80
2, 73088, Note_on_c, 0, 57, 80
2, 73212, Note_off_c, 0, 57, 100
2, 73216, Note_on_c, 0, 61, 80
2, 73340, Note_off_c, 0, 61, 100
2, 73344, Note_on_c, 0, 63, 80
2, 73468, Note_off_c, 0, 63, 100
2, 73472, Note_on_c, 0, 57, 80
2, 73596, Note_off_c, 0, 57, 100
2, 73600, Note_on_c, 0, 61, 80
2, 73724, Note_off_c, 0, 52, 100
2, 73724, Note_off_c, 0, 61, 100
2, 73728, Note_on_c, 0, 52, 80
2, 73856, Note_on_c, 0, 56, 82
2, 73980, Note_off_c, 0, 56, 100
2, 73984, Note_on_c, 0, 59, 85
2, 74108, Note_off_c, 0, 52, 100
2, 74108, Note_off_c, 0, 59, 100
2, 74112, Note_on_c, 0, 54, 88
2, 74240, Note_on_c, 0, 57, 91
2, 74364, Note_off_c, 0, 57, 100
2, 74368, Note_on_c, 0, 59, 94
2, 74492, Note_off_c, 0, 54, 100
2, 74492, Note_off_c, 0, 59, 100
2, 74496, Note_on_c, 0, 54, 96
2, 74624, Note_on_c, 0, 57, 99
2, 74748, Note_off_c, 0, 57, 100
2, 74752, Note_on_c, 0, 61, 102
2, 74876, Note_off_c, 0, 54, 100
2, 74876, Note_off_c, 0, 61, 100
2, 74880, Note_on_c, 0, 54, 105
2, 75008, Note_on_c, 0, 61, 108
2, 75132, Note_off_c, 0, 61, 100
2, 75136, Note_on_c, 0, 63, 110
2, 75260, Note_off_c, 0, 54, 100
2, 75260, Note_off_c, 0, 63, 100
2, 75264, Note_on_c, 0, 64, 110
2, 75264, Note_on_c, 0, 56, 110
2, 75388, Note_off_c, 0, 64, 100
2, 75388, Note_off_c, 0, 56, 100
2, 75392, Note_on_c, 0, 59, 110
2, 75516, Note_off_c, 0, 59, 100
2, 75520, Note_on_c, 0, 56, 110
2, 75644, Note_off_c, 0, 56, 100
2, 75648, Note_on_c, 0, 59, 110
2, 75772, Note_off_c, 0, 59, 100
2, 75776, Note_on_c, 0, 64, 110
2, 75900, Note_off_c, 0, 64, 100
2, 75904, Note_on_c, 0, 68, 110
2, 76028, Note_off_c, 0, 68, 100
2, 76032, Note_on_c, 0, 66, 110
2, 76156, Note_off_c, 0, 66, 100
2, 76160, Note_on_c, 0, 63, 110
2, 76284, Note_off_c, 0, 63, 100
2, 76288, Note_on_c, 0, 59, 110
2, 76412, Note_off_c, 0, 59, 100
2, 76416, Note_on_c, 0, 63, 110
2, 76540, Note_off_c, 0, 63, 100
2, 76544, Note_on_c, 0, 66, 110
2, 76668, Note_off_c, 0, 66, 100
2, 76672, Note_on_c, 0, 69, 110
2, 76796, Note_off_c, 0, 69, 100
2, 76800, Note_on_c, 0, 68, 110
2, 76924, Note_off_c, 0, 68, 100
2, 76928, Note_on_c, 0, 64, 110
2, 77052, Note_off_c, 0, 64, 100
2, 77056, Note_on_c, 0, 59, 110
2, 77180, Note_off_c, 0, 59, 100
2, 77184, Note_on_c, 0, 64, 110
2, 77308, Note_off_c, 0, 64, 100
2, 77312, Note_on_c, 0, 68, 110
2, 77436, Note_off_c, 0, 68, 100
2, 77440, Note_on_c, 0, 71, 110
2, 77564, Note_off_c, 0, 71, 100
2, 77568, Note_on_c, 0, 69, 110
2, 77692, Note_off_c, 0, 69, 100
2, 77696, Note_on_c, 0, 66, 110
2, 77820, Note_off_c, 0, 66, 100
2, 77824, Note_on_c, 0, 63, 110
2, 77948, Note_off_c, 0, 63, 100
2, 77952, Note_on_c, 0, 75, 110
2, 78076, Note_off_c, 0, 75, 100
2, 78080, Note_on_c, 0, 71, 110
2, 78204, Note_off_c, 0, 71, 100
2, 78208, Note_on_c, 0, 66, 110
2, 78332, Note_off_c, 0, 66, 100
2, 78336, Note_on_c, 0, 76, 110
2, 78336, Note_on_c, 0, 68, 110
2, 78716, Note_off_c, 0, 76, 100
2, 78716, Note_off_c, 0, 68, 100
2, 78720, Note_on_c, 0, 71, 110
2, 79484, Note_off_c, 0, 71, 100
2, 79488, Note_on_c, 0, 71, 110
2, 80252, Note_off_c, 0, 71, 100
2, 80256, Note_on_c, 0, 71, 110
2, 81020, Note_off_c, 0, 71, 100
2, 81024, Note_on_c, 0, 71, 110
2, 81404, Note_off_c, 0, 71, 100
2, 81408, Control_c, 0, 64, 127
2, 81408, Note_on_c, 0, 76, 110
2, 81532, Note_off_c, 0, 76, 100
2, 81536, Note_on_c, 0, 71, 110
2, 81660, Note_off_c, 0, 71, 100
2, 81664, Note_on_c, 0, 68, 110
2, 81784, Control_c, 0, 64, 0
2, 81788, Note_off_c, 0, 68, 100
2, 81792, Control_c, 0, 64, 127
2, 81792, Note_on_c, 0, 71, 110
2, 81916, Note_off_c, 0, 71, 100
2, 81920, Note_on_c, 0, 76, 110
2, 82044, Note_off_c, 0, 76, 100
2, 82048, Note_on_c, 0, 80, 110
2, 82168, Control_c, 0, 64, 0
2, 82172, Note_off_c, 0, 80, 100
2, 82176, Control_c, 0, 64, 127
2, 82176, Note_on_c, 0, 78, 110
2, 82300, Note_off_c, 0, 78, 100
2, 82304, Note_on_c, 0, 75, 110
2, 82428, Note_off_c, 0, 75, 100
2, 82432, Note_on_c, 0, 71, 110
2, 82552, Control_c, 0, 64, 0
2, 82556, Note_off_c, 0, 71, 100
2, 82560, Control_c, 0, 64, 127
2, 82560, Note_on_c, 0, 75, 110
2, 82684, Note_off_c, 0, 75, 100
2, 82688, Note_on_c, 0, 78, 110
2, 82812, Note_off_c, 0, 78, 100
2, 82816, Note_on_c, 0, 81, 110
2, 82936, Control_c, 0, 64, 0
2, 82940, Note_off_c, 0, 81, 100
2, 82944, Control_c, 0, 64, 127
2, 82944, Note_on_c, 0, 80, 110
2, 83068, Note_off_c, 0, 80, 100
2, 83072, Note_on_c, 0, 76, 110
2, 83196, Note_off_c, 0, 76, 100
2, 83200, Note_on_c, 0, 71, 110
2, 83320, Control_c, 0, 64, 0
2, 83324, Note_off_c, 0, 71, 100
2, 83328, Control_c, 0, 64, 127
2, 83328, Note_on_c, 0, 76, 110
2, 83452, Note_off_c, 0, 76, 100
2, 83456, Note_on_c, 0, 80, 110
2, 83580, Note_off_c, 0, 80, 100
2, 83584, Note_on_c, 0, 83, 110
2, 83704, Control_c, 0, 64, 0
2, 83708, Note_off_c, 0, 83, 100
2, 83712, Control_c, 0, 64, 127
2, 83712, Note_on_c, 0, 81, 110
2, 83836, Note_off_c, 0, 81, 100
2, 83840, Note_on_c, 0, 78, 110
2, 83964, Note_off_c, 0, 78, 100
2, 83968, Note_on_c, 0, 75, 110
2, 84088, Control_c, 0, 64, 0
2, 84092, Note_off_c, 0, 75, 100
2, 84096, Control_c, 0, 64, 127
2, 84096, Note_on_c, 0, 87, 110
2, 84220, Note_off_c, 0, 87, 100
2, 84224, Note_on_c, 0, 83, 110
