0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 448992, Note_on_c, 1, 65, 80
3, 449084, Note_off_c, 1, 65, 100
3, 449088, Note_on_c, 1, 64, 80
3, 449180, Note_off_c, 1, 64, 100
3, 449184, Note_on_c, 1, 65, 80
3, 449276, Note_off_c, 1, 65, 100
3, 449280, Note_on_c, 1, 64, 80
3, 449372, Note_off_c, 1, 64, 100
3, 449376, Note_on_c, 1, 65, 81
3, 449468, Note_off_c, 1, 65, 100
3, 449472, Note_on_c, 1, 60, 82
3, 449564, Note_off_c, 1, 60, 100
3, 449568, Note_on_c, 1, 65, 83
3, 449660, Note_off_c, 1, 65, 100
3, 449664, Note_on_c, 1, 56, 85
3, 449756, Note_off_c, 1, 56, 100
3, 449760, Note_on_c, 1, 65, 86
3, 449852, Note_off_c, 1, 65, 100
3, 449856, Note_on_c, 1, 60, 87
3, 449948, Note_off_c, 1, 60, 100
3, 449952, Note_on_c, 1, 65, 89
3, 450044, Note_off_c, 1, 65, 100
3, 450048, Note_on_c, 1, 53, 90
3, 450140, Note_off_c, 1, 53, 100
3, 450144, Note_on_c, 1, 57, 91
3, 450236, Note_off_c, 1, 57, 100
3, 450240, Note_on_c, 1, 60, 93
3, 450332, Note_off_c, 1, 60, 100
3, 450336, Note_on_c, 1, 65, 94
3, 450428, Note_off_c, 1, 65, 100
3, 450432, Note_on_c, 1, 57, 95
3, 450524, Note_off_c, 1, 57, 100
3, 450528, Note_on_c, 1, 60, 96
3, 450620, Note_off_c, 1, 60, 100
3, 450624, Note_on_c, 1, 65, 98
3, 450716, Note_off_c, 1, 65, 100
3, 450720, Note_on_c, 1, 69, 99
3, 450812, Note_off_c, 1, 69, 100
3, 450816, Note_on_c, 1, 60, 100
3, 450908, Note_off_c, 1, 60, 100
3, 450912, Note_on_c, 1, 65, 102
3, 451004, Note_off_c, 1, 65, 100
3, 451008, Note_on_c, 1, 69, 103
3, 451100, Note_off_c, 1, 69, 100
3, 451104, Note_on_c, 1, 72, 104
3, 451196, Note_off_c, 1, 72, 100
3, 451200, Note_on_c, 1, 65, 106
3, 451292, Note_off_c, 1, 65, 100
3, 451296, Note_on_c, 1, 69, 107
3, 451388, Note_off_c, 1, 69, 100
3, 451392, Note_on_c, 1, 72, 108
3, 451484, Note_off_c, 1, 72, 100
3, 451488, Note_on_c, 1, 77, 109
3, 451580, Note_off_c, 1, 77, 100
3, 451584, Note_on_c, 1, 69, 110
3, 451680, Note_on_c, 1, 77, 110
3, 451748, Note_off_c, 1, 69, 100
3, 451776, Note_on_c, 1, 76, 110
3, 451860, Note_off_c, 1, 77, 100
3, 451872, Note_on_c, 1, 77, 110
3, 451948, Note_off_c, 1, 76, 100
3, 451968, Note_on_c, 1, 69, 110
3, 452036, Note_off_c, 1, 77, 100
3, 452064, Note_on_c, 1, 77, 110
3, 452128, Note_off_c, 1, 69, 100
3, 452160, Note_on_c, 1, 69, 110
3, 452236, Note_off_c, 1, 77, 100
3, 452256, Note_on_c, 1, 77, 110
3, 452340, Note_off_c, 1, 69, 100
3, 452352, Note_on_c, 1, 69, 110
3, 452428, Note_off_c, 1, 77, 64
3, 452448, Note_on_c, 1, 77, 110
3, 452540, Note_off_c, 1, 69, 100
3, 452544, Note_on_c, 1, 70, 110
3, 452620, Note_off_c, 1, 77, 100
3, 452640, Note_on_c, 1, 77, 110
3, 452720, Note_off_c, 1, 70, 100
3, 452736, Note_on_c, 1, 72, 110
3, 452812, Note_off_c, 1, 77, 100
3, 452832, Note_on_c, 1, 77, 110
3, 452908, Note_off_c, 1, 72, 100
3, 452928, Note_on_c, 1, 73, 110
3, 453004, Note_off_c, 1, 77, 100
3, 453024, Note_on_c, 1, 77, 110
3, 453104, Note_off_c, 1, 73, 100
3, 453120, Note_on_c, 1, 60, 110
3, 453208, Note_off_c, 1, 77, 100
3, 453216, Note_on_c, 1, 65, 110
3, 453300, Note_off_c, 1, 60, 100
3, 453312, Note_on_c, 1, 68, 110
3, 453384, Note_off_c, 1, 65, 100
3, 453408, Note_on_c, 1, 72, 110
3, 453496, Note_off_c, 1, 68, 100
3, 453504, Note_on_c, 1, 71, 110
3, 453580, Note_off_c, 1, 72, 100
3, 453600, Note_on_c, 1, 72, 110
3, 453680, Note_off_c, 1, 71, 100
3, 453696, Note_on_c, 1, 71, 110
3, 453784, Note_off_c, 1, 72, 90
3, 453792, Note_on_c, 1, 72, 110
3, 453860, Note_off_c, 1, 71, 100
3, 453888, Note_on_c, 1, 60, 110
3, 453964, Note_off_c, 1, 72, 100
3, 453984, Note_on_c, 1, 64, 110
3, 454064, Note_off_c, 1, 60, 100
3, 454080, Note_on_c, 1, 67, 110
3, 454148, Note_off_c, 1, 64, 100
3, 454176, Note_on_c, 1, 72, 110
3, 454256, Note_off_c, 1, 67, 100
3, 454272, Note_on_c, 1, 60, 110
3, 454356, Note_off_c, 1, 72, 100
3, 454368, Note_on_c, 1, 67, 110
3, 454444, Note_off_c, 1, 60, 100
3, 454464, Note_on_c, 1, 70, 110
3, 454556, Note_off_c, 1, 67, 100
3, 454560, Note_on_c, 1, 72, 110
3, 454624, Note_off_c, 1, 70, 100
3, 454652, Note_off_c, 1, 72, 100
3, 454656, Note_on_c, 1, 53, 110
3, 454752, Note_on_c, 1, 68, 80
3, 454752, Note_on_c, 1, 65, 80
3, 454844, Note_off_c, 1, 53, 100
3, 454844, Note_off_c, 1, 68, 100
3, 454844, Note_off_c, 1, 65, 100
3, 454848, Note_on_c, 1, 72, 82
3, 454848, Note_on_c, 1, 60, 82
3, 454940, Note_off_c, 1, 72, 100
3, 454940, Note_off_c, 1, 60, 100
3, 454944, Note_on_c, 1, 68, 84
3, 454944, Note_on_c, 1, 65, 84
3, 455036, Note_off_c, 1, 68, 100
3, 455036, Note_off_c, 1, 65, 100
3, 455040, Note_on_c, 1, 72, 87
3, 455040, Note_on_c, 1, 60, 87
3, 455132, Note_off_c, 1, 72, 100
3, 455132, Note_off_c, 1, 60, 100
3, 455136, Note_on_c, 1, 68, 89
3, 455136, Note_on_c, 1, 65, 89
3, 455228, Note_off_c, 1, 68, 100
3, 455228, Note_off_c, 1, 65, 100
3, 455232, Note_on_c, 1, 72, 92
3, 455232, Note_on_c, 1, 60, 92
3, 455324, Note_off_c, 1, 72, 100
3, 455324, Note_off_c, 1, 60, 100
3, 455328, Note_on_c, 1, 68, 94
3, 455328, Note_on_c, 1, 65, 94
3, 455420, Note_off_c, 1, 68, 100
3, 455420, Note_off_c, 1, 65, 100
3, 455424, Note_on_c, 1, 72, 95
3, 455424, Note_on_c, 1, 60, 95
3, 455516, Note_off_c, 1, 72, 100
3, 455516, Note_off_c, 1, 60, 100
3, 455520, Note_on_c, 1, 68, 94
3, 455520, Note_on_c, 1, 65, 94
3, 455612, Note_off_c, 1, 68, 100
3, 455612, Note_off_c, 1, 65, 100
3, 455616, Note_on_c, 1, 72, 93
3, 455616, Note_on_c, 1, 60, 93
3, 455708, Note_off_c, 1, 72, 100
3, 455708, Note_off_c, 1, 60, 100
3, 455712, Note_on_c, 1, 68, 91
3, 455712, Note_on_c, 1, 65, 91
3, 455804, Note_off_c, 1, 68, 100
3, 455804, Note_off_c, 1, 65, 100
3, 455808, Note_on_c, 1, 72, 90
3, 455808, Note_on_c, 1, 60, 90
3, 455900, Note_off_c, 1, 72, 100
3, 455900, Note_off_c, 1, 60, 100
3, 455904, Note_on_c, 1, 68, 88
3, 455904, Note_on_c, 1, 65, 88
3, 455996, Note_off_c, 1, 68, 100
3, 455996, Note_off_c, 1, 65, 100
3, 456000, Note_on_c, 1, 72, 87
3, 456000, Note_on_c, 1, 60, 87
3, 456092, Note_off_c, 1, 72, 100
3, 456092, Note_off_c, 1, 60, 100
3, 456096, Note_on_c, 1, 68, 86
3, 456096, Note_on_c, 1, 65, 86
3, 456188, Note_off_c, 1, 68, 100
3, 456188, Note_off_c, 1, 65, 100
3, 456192, Note_on_c, 1, 53, 80
3, 456284, Note_off_c, 1, 53, 100
3, 456288, Note_on_c, 1, 68, 82
3, 456288, Note_on_c, 1, 65, 82
3, 456380, Note_off_c, 1, 68, 100
3, 456380, Note_off_c, 1, 65, 100
3, 456384, Note_on_c, 1, 72, 84
3, 456384, Note_on_c, 1, 60, 84
3, 456476, Note_off_c, 1, 72, 100
3, 456476, Note_off_c, 1, 60, 100
3, 456480, Note_on_c, 1, 68, 86
3, 456480, Note_on_c, 1, 65, 86
3, 456572, Note_off_c, 1, 68, 100
3, 456572, Note_off_c, 1, 65, 100
3, 456576, Note_on_c, 1, 72, 88
3, 456576, Note_on_c, 1, 60, 88
3, 456668, Note_off_c, 1, 72, 100
3, 456668, Note_off_c, 1, 60, 100
3, 456672, Note_on_c, 1, 68, 90
3, 456672, Note_on_c, 1, 65, 90
3, 456764, Note_off_c, 1, 68, 100
3, 456764, Note_off_c, 1, 65, 100
3, 456768, Note_on_c, 1, 72, 92
3, 456768, Note_on_c, 1, 60, 92
3, 456860, Note_off_c, 1, 72, 100
3, 456860, Note_off_c, 1, 60, 100
3, 456864, Note_on_c, 1, 68, 94
3, 456864, Note_on_c, 1, 65, 94
3, 456956, Note_off_c, 1, 68, 100
3, 456956, Note_off_c, 1, 65, 100
3, 456960, Note_on_c, 1, 72, 95
3, 456960, Note_on_c, 1, 60, 95
3, 457052, Note_off_c, 1, 72, 100
3, 457052, Note_off_c, 1, 60, 100
3, 457056, Note_on_c, 1, 68, 94
3, 457056, Note_on_c, 1, 65, 94
3, 457148, Note_off_c, 1, 68, 100
3, 457148, Note_off_c, 1, 65, 100
3, 457152, Note_on_c, 1, 72, 93
3, 457152, Note_on_c, 1, 60, 93
3, 457244, Note_off_c, 1, 72, 100
3, 457244, Note_off_c, 1, 60, 100
3, 457248, Note_on_c, 1, 68, 91
3, 457248, Note_on_c, 1, 65, 91
3, 457340, Note_off_c, 1, 68, 100
3, 457340, Note_off_c, 1, 65, 100
3, 457344, Note_on_c, 1, 72, 90
3, 457344, Note_on_c, 1, 60, 90
3, 457436, Note_off_c, 1, 72, 100
3, 457436, Note_off_c, 1, 60, 100
3, 457440, Note_on_c, 1, 68, 88
3, 457440, Note_on_c, 1, 65, 88
3, 457532, Note_off_c, 1, 68, 100
3, 457532, Note_off_c, 1, 65, 100
3, 457536, Note_on_c, 1, 72, 87
3, 457536, Note_on_c, 1, 60, 87
3, 457628, Note_off_c, 1, 72, 100
3, 457628, Note_off_c, 1, 60, 100
3, 457632, Note_on_c, 1, 68, 86
3, 457632, Note_on_c, 1, 65, 86
3, 457724, Note_off_c, 1, 68, 100
3, 457724, Note_off_c, 1, 65, 100
3, 457728, Note_on_c, 1, 44, 80
3, 457820, Note_off_c, 1, 44, 100
3, 457824, Note_on_c, 1, 56, 82
3, 457824, Note_on_c, 1, 54, 82
3, 457916, Note_off_c, 1, 56, 100
3, 457916, Note_off_c, 1, 54, 100
3, 457920, Note_on_c, 1, 60, 84
3, 457920, Note_on_c, 1, 51, 84
3, 458012, Note_off_c, 1, 60, 100
3, 458012, Note_off_c, 1, 51, 100
3, 458016, Note_on_c, 1, 56, 86
3, 458016, Note_on_c, 1, 54, 86
3, 458108, Note_off_c, 1, 56, 100
3, 458108, Note_off_c, 1, 54, 100
3, 458112, Note_on_c, 1, 60, 88
3, 458112, Note_on_c, 1, 51, 88
3, 458204, Note_off_c, 1, 60, 100
3, 458204, Note_off_c, 1, 51, 100
3, 458208, Note_on_c, 1, 56, 90
3, 458208, Note_on_c, 1, 54, 90
3, 458300, Note_off_c, 1, 56, 100
3, 458300, Note_off_c, 1, 54, 100
3, 458304, Note_on_c, 1, 60, 92
3, 458304, Note_on_c, 1, 51, 92
3, 458396, Note_off_c, 1, 60, 100
3, 458396, Note_off_c, 1, 51, 100
3, 458400, Note_on_c, 1, 56, 94
3, 458400, Note_on_c, 1, 54, 94
3, 458492, Note_off_c, 1, 56, 100
3, 458492, Note_off_c, 1, 54, 100
3, 458496, Note_on_c, 1, 60, 95
3, 458496, Note_on_c, 1, 51, 95
3, 458588, Note_off_c, 1, 60, 100
3, 458588, Note_off_c, 1, 51, 100
3, 458592, Note_on_c, 1, 56, 94
3, 458592, Note_on_c, 1, 54, 94
3, 458684, Note_off_c, 1, 56, 100
3, 458684, Note_off_c, 1, 54, 100
3, 458688, Note_on_c, 1, 60, 93
3, 458688, Note_on_c, 1, 51, 93
3, 458780, Note_off_c, 1, 60, 100
3, 458780, Note_off_c, 1, 51, 100
3, 458784, Note_on_c, 1, 56, 91
3, 458784, Note_on_c, 1, 54, 91
3, 458876, Note_off_c, 1, 56, 100
3, 458876, Note_off_c, 1, 54, 100
3, 458880, Note_on_c, 1, 60, 90
3, 458880, Note_on_c, 1, 51, 90
3, 458972, Note_off_c, 1, 60, 100
3, 458972, Note_off_c, 1, 51, 100
3, 458976, Note_on_c, 1, 56, 88
3, 458976, Note_on_c, 1, 54, 88
3, 459068, Note_off_c, 1, 56, 100
3, 459068, Note_off_c, 1, 54, 100
3, 459072, Note_on_c, 1, 60, 87
3, 459072, Note_on_c, 1, 51, 87
3, 459164, Note_off_c, 1, 60, 100
3, 459164, Note_off_c, 1, 51, 100
3, 459168, Note_on_c, 1, 56, 86
3, 459168, Note_on_c, 1, 54, 86
3, 459260, Note_off_c, 1, 56, 100
3, 459260, Note_off_c, 1, 54, 100
3, 459264, Note_on_c, 1, 44, 80
3, 459356, Note_off_c, 1, 44, 100
3, 459360, Note_on_c, 1, 56, 82
3, 459360, Note_on_c, 1, 54, 82
3, 459452, Note_off_c, 1, 56, 100
3, 459452, Note_off_c, 1, 54, 100
3, 459456, Note_on_c, 1, 60, 84
3, 459456, Note_on_c, 1, 51, 84
3, 459548, Note_off_c, 1, 60, 100
3, 459548, Note_off_c, 1, 51, 100
3, 459552, Note_on_c, 1, 56, 86
3, 459552, Note_on_c, 1, 54, 86
3, 459644, Note_off_c, 1, 56, 100
3, 459644, Note_off_c, 1, 54, 100
3, 459648, Note_on_c, 1, 60, 88
3, 459648, Note_on_c, 1, 51, 88
3, 459740, Note_off_c, 1, 60, 100
3, 459740, Note_off_c, 1, 51, 100
3, 459744, Note_on_c, 1, 56, 90
3, 459744, Note_on_c, 1, 54, 90
3, 459836, Note_off_c, 1, 56, 100
3, 459836, Note_off_c, 1, 54, 100
3, 459840, Note_on_c, 1, 60, 92
3, 459840, Note_on_c, 1, 51, 92
3, 459932, Note_off_c, 1, 60, 100
3, 459932, Note_off_c, 1, 51, 100
3, 459936, Note_on_c, 1, 56, 94
3, 459936, Note_on_c, 1, 54, 94
3, 460028, Note_off_c, 1, 56, 100
3, 460028, Note_off_c, 1, 54, 100
3, 460032, Note_on_c, 1, 60, 95
3, 460032, Note_on_c, 1, 51, 95
3, 460124, Note_off_c, 1, 60, 100
3, 460124, Note_off_c, 1, 51, 100
3, 460128, Note_on_c, 1, 56, 94
3, 460128, Note_on_c, 1, 54, 94
3, 460220, Note_off_c, 1, 56, 100
3, 460220, Note_off_c, 1, 54, 100
3, 460224, Note_on_c, 1, 60, 93
3, 460224, Note_on_c, 1, 51, 93
3, 460316, Note_off_c, 1, 60, 100
3, 460316, Note_off_c, 1, 51, 100
3, 460320, Note_on_c, 1, 56, 91
3, 460320, Note_on_c, 1, 54, 91
3, 460412, Note_off_c, 1, 56, 100
3, 460412, Note_off_c, 1, 54, 100
3, 460416, Note_on_c, 1, 60, 90
3, 460416, Note_on_c, 1, 51, 90
3, 460508, Note_off_c, 1, 60, 100
3, 460508, Note_off_c, 1, 51, 100
3, 460512, Note_on_c, 1, 56, 88
3, 460512, Note_on_c, 1, 54, 88
3, 460604, Note_off_c, 1, 56, 100
3, 460604, Note_off_c, 1, 54, 100
3, 460608, Note_on_c, 1, 60, 87
3, 460608, Note_on_c, 1, 51, 87
3, 460700, Note_off_c, 1, 60, 100
3, 460700, Note_off_c, 1, 51, 100
3, 460704, Note_on_c, 1, 56, 86
3, 460704, Note_on_c, 1, 54, 86
3, 460796, Note_off_c, 1, 56, 100
3, 460796, Note_off_c, 1, 54, 100
3, 460800, Note_on_c, 1, 49, 90
3, 460892, Note_off_c, 1, 49, 100
3, 460896, Note_on_c, 1, 65, 90
3, 460896, Note_on_c, 1, 61, 90
3, 460988, Note_off_c, 1, 65, 100
3, 460988, Note_off_c, 1, 61, 100
3, 460992, Note_on_c, 1, 68, 90
3, 460992, Note_on_c, 1, 56, 90
3, 461084, Note_off_c, 1, 68, 100
3, 461084, Note_off_c, 1, 56, 100
3, 461088, Note_on_c, 1, 65, 90
3, 461088, Note_on_c, 1, 61, 90
3, 461180, Note_off_c, 1, 65, 100
3, 461180, Note_off_c, 1, 61, 100
3, 461184, Note_on_c, 1, 68, 90
3, 461184, Note_on_c, 1, 56, 90
3, 461276, Note_off_c, 1, 68, 100
3, 461276, Note_off_c, 1, 56, 100
3, 461280, Note_on_c, 1, 65, 90
3, 461280, Note_on_c, 1, 61, 90
3, 461372, Note_off_c, 1, 65, 100
3, 461372, Note_off_c, 1, 61, 100
3, 461376, Note_on_c, 1, 68, 90
3, 461376, Note_on_c, 1, 56, 90
3, 461468, Note_off_c, 1, 68, 100
3, 461468, Note_off_c, 1, 56, 100
3, 461472, Note_on_c, 1, 65, 90
3, 461472, Note_on_c, 1, 61, 90
3, 461564, Note_off_c, 1, 65, 100
3, 461564, Note_off_c, 1, 61, 100
3, 461568, Note_on_c, 1, 68, 90
3, 461568, Note_on_c, 1, 56, 90
3, 461660, Note_off_c, 1, 68, 100
3, 461660, Note_off_c, 1, 56, 100
3, 461664, Note_on_c, 1, 65, 90
3, 461664, Note_on_c, 1, 61, 90
3, 461756, Note_off_c, 1, 65, 100
3, 461756, Note_off_c, 1, 61, 100
3, 461760, Note_on_c, 1, 68, 90
3, 461760, Note_on_c, 1, 56, 90
3, 461852, Note_off_c, 1, 68, 100
3, 461852, Note_off_c, 1, 56, 100
3, 461856, Note_on_c, 1, 65, 90
3, 461856, Note_on_c, 1, 61, 90
3, 461948, Note_off_c, 1, 65, 100
3, 461948, Note_off_c, 1, 61, 100
3, 461952, Note_on_c, 1, 68, 90
3, 461952, Note_on_c, 1, 56, 90
3, 462044, Note_off_c, 1, 68, 100
3, 462044, Note_off_c, 1, 56, 100
3, 462048, Note_on_c, 1, 65, 90
3, 462048, Note_on_c, 1, 61, 90
3, 462140, Note_off_c, 1, 65, 100
3, 462140, Note_off_c, 1, 61, 100
3, 462144, Note_on_c, 1, 68, 90
3, 462144, Note_on_c, 1, 56, 90
3, 462236, Note_off_c, 1, 68, 100
3, 462236, Note_off_c, 1, 56, 100
3, 462240, Note_on_c, 1, 65, 90
3, 462240, Note_on_c, 1, 61, 90
3, 462332, Note_off_c, 1, 65, 100
3, 462332, Note_off_c, 1, 61, 100
3, 462336, Note_on_c, 1, 49, 85
3, 462428, Note_off_c, 1, 49, 100
3, 462432, Note_on_c, 1, 65, 86
3, 462432, Note_on_c, 1, 61, 86
3, 462524, Note_off_c, 1, 65, 100
3, 462524, Note_off_c, 1, 61, 100
3, 462528, Note_on_c, 1, 68, 88
3, 462528, Note_on_c, 1, 56, 88
3, 462620, Note_off_c, 1, 68, 100
3, 462620, Note_off_c, 1, 56, 100
3, 462624, Note_on_c, 1, 65, 89
3, 462624, Note_on_c, 1, 61, 89
3, 462716, Note_off_c, 1, 65, 100
3, 462716, Note_off_c, 1, 61, 100
3, 462720, Note_on_c, 1, 68, 91
3, 462908, Note_off_c, 1, 68, 100
3, 462912, Note_on_c, 1, 73, 94
3, 463100, Note_off_c, 1, 73, 100
3, 463104, Note_on_c, 1, 77, 97
3, 463292, Note_off_c, 1, 77, 100
3, 463296, Note_on_c, 1, 80, 100
3, 463484, Note_off_c, 1, 80, 100
3, 463488, Note_on_c, 1, 85, 103
3, 463676, Note_off_c, 1, 85, 100
3, 463680, Note_on_c, 1, 85, 106
3, 463868, Note_off_c, 1, 85, 100
3, 463872, Note_on_c, 1, 85, 109
3, 463872, Note_on_c, 1, 82, 109
3, 464444, Note_off_c, 1, 85, 100
3, 464444, Note_off_c, 1, 82, 100
3, 464448, Note_on_c, 1, 84, 80
3, 464448, Note_on_c, 1, 80, 80
3, 464636, Note_off_c, 1, 84, 100
3, 464636, Note_off_c, 1, 80, 100
3, 464640, Note_on_c, 1, 82, 80
3, 464640, Note_on_c, 1, 79, 80
3, 465020, Note_off_c, 1, 82, 100
3, 465020, Note_off_c, 1, 79, 100
3, 465024, Note_on_c, 1, 84, 80
3, 465024, Note_on_c, 1, 80, 80
3, 465404, Note_off_c, 1, 84, 100
3, 465404, Note_off_c, 1, 80, 100
3, 465408, Note_on_c, 1, 85, 110
3, 465408, Note_on_c, 1, 82, 110
3, 465980, Note_off_c, 1, 85, 100
3, 465980, Note_off_c, 1, 82, 100
3, 465984, Note_on_c, 1, 84, 80
3, 465984, Note_on_c, 1, 80, 80
3, 466172, Note_off_c, 1, 84, 100
3, 466172, Note_off_c, 1, 80, 100
3, 466176, Note_on_c, 1, 82, 80
3, 466176, Note_on_c, 1, 79, 80
3, 466556, Note_off_c, 1, 82, 100
3, 466556, Note_off_c, 1, 79, 100
3, 466560, Note_on_c, 1, 84, 80
3, 466560, Note_on_c, 1, 80, 80
3, 466940, Note_off_c, 1, 84, 100
3, 466940, Note_off_c, 1, 80, 100
3, 466944, Note_on_c, 1, 85, 110
3, 466944, Note_on_c, 1, 82, 110
3, 467516, Note_off_c, 1, 85, 100
3, 467516, Note_off_c, 1, 82, 100
3, 467520, Note_on_c, 1, 84, 80
3, 467520, Note_on_c, 1, 80, 80
3, 467708, Note_off_c, 1, 84, 100
3, 467708, Note_off_c, 1, 80, 100
3, 467712, Note_on_c, 1, 82, 85
3, 467712, Note_on_c, 1, 79, 85
3, 468092, Note_off_c, 1, 82, 100
3, 468092, Note_off_c, 1, 79, 100
3, 468096, Note_on_c, 1, 80, 89
3, 468096, Note_on_c, 1, 77, 89
3, 468476, Note_off_c, 1, 80, 100
3, 468476, Note_off_c, 1, 77, 100
3, 468480, Note_on_c, 1, 79, 93
3, 468480, Note_on_c, 1, 76, 93
3, 468860, Note_off_c, 1, 79, 100
3, 468860, Note_off_c, 1, 76, 100
3, 468864, Note_on_c, 1, 77, 98
3, 468864, Note_on_c, 1, 74, 98
3, 469244, Note_off_c, 1, 77, 100
3, 469244, Note_off_c, 1, 74, 100
3, 469248, Note_on_c, 1, 77, 102
3, 469248, Note_on_c, 1, 73, 102
3, 469628, Note_off_c, 1, 77, 100
3, 469628, Note_off_c, 1, 73, 100
3, 469632, Note_on_c, 1, 77, 106
3, 469632, Note_on_c, 1, 72, 106
3, 470012, Note_off_c, 1, 77, 100
3, 470012, Note_off_c, 1, 72, 100
3, 470016, Note_on_c, 1, 71, 110
3, 470400, Note_on_c, 1, 74, 105
3, 470780, Note_off_c, 1, 71, 100
3, 470780, Note_off_c, 1, 74, 100
3, 470784, Note_on_c, 1, 72, 100
3, 470784, Note_on_c, 1, 60, 100
3, 470784, Note_on_c, 1, 68, 100
3, 471164, Note_off_c, 1, 68, 100
3, 471168, Note_on_c, 1, 67, 95
3, 471548, Note_off_c, 1, 72, 100
3, 471548, Note_off_c, 1, 60, 100
3, 471548, Note_off_c, 1, 67, 100
3, 471552, Note_on_c, 1, 54, 90
3, 471552, Note_on_c, 1, 49, 90
3, 471552, Note_on_c, 1, 46, 90
3, 472124, Note_off_c, 1, 54, 100
3, 472124, Note_off_c, 1, 49, 100
3, 472124, Note_off_c, 1, 46, 100
3, 472128, Note_on_c, 1, 53, 92
3, 472128, Note_on_c, 1, 48, 92
3, 472128, Note_on_c, 1, 44, 92
3, 472316, Note_off_c, 1, 53, 100
3, 472316, Note_off_c, 1, 48, 100
3, 472316, Note_off_c, 1, 44, 100
3, 472320, Note_on_c, 1, 52, 93
3, 472320, Note_on_c, 1, 46, 93
3, 472320, Note_on_c, 1, 43, 93
3, 472700, Note_off_c, 1, 52, 100
3, 472700, Note_off_c, 1, 46, 100
3, 472700, Note_off_c, 1, 43, 100
3, 472704, Note_on_c, 1, 53, 95
3, 472704, Note_on_c, 1, 48, 95
3, 472704, Note_on_c, 1, 44, 95
3, 473084, Note_off_c, 1, 53, 100
3, 473084, Note_off_c, 1, 48, 100
3, 473084, Note_off_c, 1, 44, 100
3, 473088, Note_on_c, 1, 54, 97
3, 473088, Note_on_c, 1, 49, 97
3, 473088, Note_on_c, 1, 46, 97
3, 473660, Note_off_c, 1, 54, 100
3, 473660, Note_off_c, 1, 49, 100
3, 473660, Note_off_c, 1, 46, 100
3, 473664, Note_on_c, 1, 53, 100
3, 473664, Note_on_c, 1, 48, 100
3, 473664, Note_on_c, 1, 44, 100
3, 473852, Note_off_c, 1, 53, 100
3, 473852, Note_off_c, 1, 48, 100
3, 473852, Note_off_c, 1, 44, 100
3, 473856, Note_on_c, 1, 52, 101
3, 473856, Note_on_c, 1, 46, 101
3, 473856, Note_on_c, 1, 43, 101
3, 474236, Note_off_c, 1, 52, 100
3, 474236, Note_off_c, 1, 46, 100
3, 474236, Note_off_c, 1, 43, 100
3, 474240, Note_on_c, 1, 53, 103
3, 474240, Note_on_c, 1, 48, 103
3, 474240, Note_on_c, 1, 44, 103
3, 474620, Note_off_c, 1, 53, 100
3, 474620, Note_off_c, 1, 48, 100
3, 474620, Note_off_c, 1, 44, 100
3, 474624, Note_on_c, 1, 54, 105
3, 474624, Note_on_c, 1, 49, 105
3, 474624, Note_on_c, 1, 46, 105
3, 475196, Note_off_c, 1, 54, 100
3, 475196, Note_off_c, 1, 49, 100
3, 475196, Note_off_c, 1, 46, 100
3, 475200, Note_on_c, 1, 53, 108
3, 475200, Note_on_c, 1, 48, 108
3, 475200, Note_on_c, 1, 44, 108
3, 475388, Note_off_c, 1, 53, 100
3, 475388, Note_off_c, 1, 48, 100
3, 475388, Note_off_c, 1, 44, 100
3, 475392, Note_on_c, 1, 52, 109
3, 475392, Note_on_c, 1, 46, 109
3, 475392, Note_on_c, 1, 43, 109
3, 475772, Note_off_c, 1, 52, 100
3, 475772, Note_off_c, 1, 46, 100
3, 475772, Note_off_c, 1, 43, 100
3, 475776, Note_on_c, 1, 44, 110
3, 475776, Note_on_c, 1, 41, 110
3, 475776, Note_on_c, 1, 49, 110
3, 476156, Note_off_c, 1, 44, 100
3, 476156, Note_off_c, 1, 41, 100
3, 476156, Note_off_c, 1, 49, 100
3, 476160, Note_on_c, 1, 48, 112
3, 476160, Note_on_c, 1, 43, 112
3, 476160, Note_on_c, 1, 40, 112
3, 476540, Note_off_c, 1, 48, 100
3, 476540, Note_off_c, 1, 43, 100
3, 476540, Note_off_c, 1, 40, 100
3, 476544, Note_on_c, 1, 47, 114
3, 476544, Note_on_c, 1, 44, 114
3, 476544, Note_on_c, 1, 41, 114
3, 476544, Note_on_c, 1, 38, 114
3, 476924, Note_off_c, 1, 47, 100
3, 476924, Note_off_c, 1, 44, 100
3, 476924, Note_off_c, 1, 41, 100
3, 476924, Note_off_c, 1, 38, 100
3, 476928, Note_on_c, 1, 46, 116
3, 476928, Note_on_c, 1, 43, 116
3, 476928, Note_on_c, 1, 40, 116
3, 477308, Note_off_c, 1, 46, 100
3, 477308, Note_off_c, 1, 43, 100
3, 477308, Note_off_c, 1, 40, 100
3, 477312, Note_on_c, 1, 44, 118
3, 477312, Note_on_c, 1, 41, 118
3, 477692, Note_off_c, 1, 44, 100
3, 477692, Note_off_c, 1, 41, 100
3, 477696, Note_on_c, 1, 44, 120
3, 477696, Note_on_c, 1, 35, 120
3, 478076, Note_off_c, 1, 44, 100
3, 478080, Note_on_c, 1, 43, 115
3, 478460, Note_off_c, 1, 35, 100
3, 478460, Note_off_c, 1, 43, 100
3, 478464, Note_on_c, 1, 36, 110
3, 478464, Note_on_c, 1, 41, 110
3, 478844, Note_off_c, 1, 41, 100
