0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 30908, Note_off_c, 1, 60, 100
3, 30912, Note_on_c, 1, 59, 70
3, 31100, Note_off_c, 1, 59, 100
3, 31104, Note_on_c, 1, 57, 70
3, 31292, Note_off_c, 1, 57, 100
3, 31296, Note_on_c, 1, 56, 70
3, 31484, Note_off_c, 1, 56, 100
3, 31488, Note_on_c, 1, 57, 70
3, 31676, Note_off_c, 1, 57, 100
3, 31680, Note_on_c, 1, 59, 70
3, 31868, Note_off_c, 1, 59, 100
3, 31872, Note_on_c, 1, 60, 70
3, 32060, Note_off_c, 1, 60, 100
3, 32064, Note_on_c, 1, 62, 70
3, 32252, Note_off_c, 1, 62, 100
3, 32256, Note_on_c, 1, 57, 70
3, 33020, Note_off_c, 1, 57, 100
3, 33024, Note_on_c, 1, 53, 70
3, 33788, Note_off_c, 1, 53, 100
3, 33792, Note_on_c, 1, 52, 70
3, 34556, Note_off_c, 1, 52, 100
3, 34560, Note_on_c, 1, 49, 70
3, 35324, Note_off_c, 1, 49, 100
3, 35328, Note_on_c, 1, 50, 100
3, 36092, Note_off_c, 1, 50, 100
3, 36096, Note_on_c, 1, 50, 100
3, 36860, Note_off_c, 1, 50, 100
3, 36864, Note_on_c, 1, 38, 100
3, 38396, Note_off_c, 1, 38, 100
3, 39936, Note_on_c, 1, 42, 100
3, 40028, Note_off_c, 1, 42, 100
3, 40032, Note_on_c, 1, 38, 100
3, 40124, Note_off_c, 1, 38, 100
3, 40128, Note_on_c, 1, 37, 100
3, 40220, Note_off_c, 1, 37, 100
3, 40224, Note_on_c, 1, 38, 100
3, 40316, Note_off_c, 1, 38, 100
3, 40320, Note_on_c, 1, 42, 100
3, 40412, Note_off_c, 1, 42, 100
3, 40416, Note_on_c, 1, 38, 100
3, 40508, Note_off_c, 1, 38, 100
3, 40512, Note_on_c, 1, 45, 100
3, 40604, Note_off_c, 1, 45, 100
3, 40608, Note_on_c, 1, 42, 100
3, 40700, Note_off_c, 1, 42, 100
3, 40704, Note_on_c, 1, 50, 100
3, 41468, Note_off_c, 1, 50, 100
3, 41472, Note_on_c, 1, 49, 100
3, 43004, Note_off_c, 1, 49, 100
3, 43008, Note_on_c, 1, 37, 100
3, 43772, Note_off_c, 1, 37, 100
3, 46080, Note_on_c, 1, 37, 100
3, 46172, Note_off_c, 1, 37, 100
3, 46176, Note_on_c, 1, 33, 100
3, 46268, Note_off_c, 1, 33, 100
3, 46272, Note_on_c, 1, 32, 100
3, 46364, Note_off_c, 1, 32, 100
3, 46368, Note_on_c, 1, 33, 100
3, 46460, Note_off_c, 1, 33, 100
3, 46464, Note_on_c, 1, 37, 100
3, 46556, Note_off_c, 1, 37, 100
3, 46560, Note_on_c, 1, 33, 100
3, 46652, Note_off_c, 1, 33, 100
3, 46656, Note_on_c, 1, 40, 100
3, 46748, Note_off_c, 1, 40, 100
3, 46752, Note_on_c, 1, 37, 100
3, 46844, Note_off_c, 1, 37, 100
3, 46848, Note_on_c, 1, 45, 100
3, 47228, Note_off_c, 1, 45, 100
3, 47616, Note_on_c, 1, 52, 100
3, 47996, Note_off_c, 1, 52, 100
3, 48000, Note_on_c, 1, 56, 100
3, 48188, Note_off_c, 1, 56, 100
3, 48192, Note_on_c, 1, 59, 100
3, 48380, Note_off_c, 1, 59, 100
3, 48384, Note_on_c, 1, 62, 100
3, 48572, Note_off_c, 1, 62, 100
3, 48576, Note_on_c, 1, 59, 100
3, 48764, Note_off_c, 1, 59, 100
3, 48768, Note_on_c, 1, 56, 100
3, 48956, Note_off_c, 1, 56, 100
3, 48960, Note_on_c, 1, 52, 100
3, 49148, Note_off_c, 1, 52, 100
3, 49152, Note_on_c, 1, 57, 100
3, 49244, Note_off_c, 1, 57, 100
3, 49248, Note_on_c, 1, 57, 100
3, 49344, Note_on_c, 1, 61, 100
3, 49436, Note_off_c, 1, 57, 100
3, 49440, Note_on_c, 1, 57, 100
3, 49532, Note_off_c, 1, 61, 100
3, 49536, Note_on_c, 1, 52, 100
3, 49628, Note_off_c, 1, 57, 100
3, 49632, Note_on_c, 1, 57, 100
3, 49724, Note_off_c, 1, 52, 100
3, 49728, Note_on_c, 1, 52, 100
3, 49820, Note_off_c, 1, 57, 100
3, 49824, Note_on_c, 1, 49, 100
3, 49916, Note_off_c, 1, 52, 100
3, 49920, Note_on_c, 1, 45, 100
3, 50012, Note_off_c, 1, 49, 100
3, 50684, Note_off_c, 1, 45, 100
3, 50688, Note_on_c, 1, 52, 100
3, 51068, Note_off_c, 1, 52, 100
3, 51072, Note_on_c, 1, 56, 100
3, 51260, Note_off_c, 1, 56, 100
3, 51264, Note_on_c, 1, 59, 100
3, 51452, Note_off_c, 1, 59, 100
3, 51456, Note_on_c, 1, 62, 100
3, 51644, Note_off_c, 1, 62, 100
3, 51648, Note_on_c, 1, 59, 100
3, 51836, Note_off_c, 1, 59, 100
3, 51840, Note_on_c, 1, 56, 100
3, 52028, Note_off_c, 1, 56, 100
3, 52032, Note_on_c, 1, 52, 100
3, 52220, Note_off_c, 1, 52, 100
3, 52224, Note_on_c, 1, 57, 100
3, 52316, Note_off_c, 1, 57, 100
3, 52320, Note_on_c, 1, 57, 100
3, 52416, Note_on_c, 1, 61, 100
3, 52508, Note_off_c, 1, 57, 100
3, 52512, Note_on_c, 1, 57, 100
3, 52604, Note_off_c, 1, 61, 100
3, 52608, Note_on_c, 1, 52, 100
3, 52700, Note_off_c, 1, 57, 100
3, 52704, Note_on_c, 1, 57, 100
3, 52796, Note_off_c, 1, 52, 100
3, 52800, Note_on_c, 1, 52, 100
3, 52892, Note_off_c, 1, 57, 100
3, 52896, Note_on_c, 1, 49, 100
3, 52988, Note_off_c, 1, 52, 100
3, 52992, Note_on_c, 1, 45, 100
3, 53084, Note_off_c, 1, 49, 100
3, 53756, Note_off_c, 1, 45, 100
3, 53760, Note_on_c, 1, 42, 100
3, 53760, Note_on_c, 1, 50, 100
3, 53948, Note_off_c, 1, 42, 100
3, 53948, Note_off_c, 1, 50, 100
3, 53952, Note_on_c, 1, 42, 100
3, 53952, Note_on_c, 1, 50, 100
3, 54140, Note_off_c, 1, 42, 100
3, 54140, Note_off_c, 1, 50, 100
3, 54144, Note_on_c, 1, 42, 100
3, 54144, Note_on_c, 1, 50, 100
3, 54332, Note_off_c, 1, 42, 100
3, 54332, Note_off_c, 1, 50, 100
3, 54336, Note_on_c, 1, 42, 100
3, 54336, Note_on_c, 1, 50, 100
3, 54524, Note_off_c, 1, 42, 100
3, 54524, Note_off_c, 1, 50, 100
3, 54528, Note_on_c, 1, 42, 100
3, 54528, Note_on_c, 1, 50, 100
3, 54716, Note_off_c, 1, 42, 100
3, 54716, Note_off_c, 1, 50, 100
3, 54720, Note_on_c, 1, 42, 100
3, 54720, Note_on_c, 1, 50, 100
3, 54908, Note_off_c, 1, 42, 100
3, 54908, Note_off_c, 1, 50, 100
3, 54912, Note_on_c, 1, 42, 100
3, 54912, Note_on_c, 1, 50, 100
3, 55100, Note_off_c, 1, 42, 100
3, 55100, Note_off_c, 1, 50, 100
3, 55104, Note_on_c, 1, 42, 100
3, 55104, Note_on_c, 1, 50, 100
3, 55292, Note_off_c, 1, 42, 100
3, 55292, Note_off_c, 1, 50, 100
3, 55296, Note_on_c, 1, 52, 100
3, 56060, Note_off_c, 1, 52, 100
3, 56064, Note_on_c, 1, 52, 100
3, 56828, Note_off_c, 1, 52, 100
3, 56832, Note_on_c, 1, 57, 100
3, 57596, Note_off_c, 1, 57, 100
3, 57600, Note_on_c, 1, 64, 100
3, 57600, Note_on_c, 1, 60, 100
3, 58364, Note_off_c, 1, 64, 100
3, 58364, Note_off_c, 1, 60, 100
3, 58368, Note_on_c, 1, 62, 100
3, 58368, Note_on_c, 1, 59, 100
3, 59132, Note_off_c, 1, 62, 100
3, 59132, Note_off_c, 1, 59, 100
3, 59136, Note_on_c, 1, 52, 100
3, 59900, Note_off_c, 1, 52, 100
3, 59904, Note_on_c, 1, 57, 100
3, 60668, Note_off_c, 1, 57, 100
3, 60672, Note_on_c, 1, 53, 100
3, 61436, Note_off_c, 1, 53, 100
3, 61440, Note_on_c, 1, 52, 70
3, 61820, Note_off_c, 1, 52, 100
3, 62976, Note_on_c, 1, 52, 70
3, 62976, Note_on_c, 1, 56, 70
3, 63164, Note_off_c, 1, 52, 100
3, 63164, Note_off_c, 1, 56, 100
3, 63168, Note_on_c, 1, 54, 70
3, 63168, Note_on_c, 1, 57, 70
3, 63356, Note_off_c, 1, 54, 100
3, 63356, Note_off_c, 1, 57, 100
3, 63360, Note_on_c, 1, 56, 70
3, 63360, Note_on_c, 1, 59, 70
3, 63548, Note_off_c, 1, 56, 100
3, 63548, Note_off_c, 1, 59, 100
3, 63552, Note_on_c, 1, 57, 70
3, 63552, Note_on_c, 1, 60, 70
3, 63740, Note_off_c, 1, 57, 100
3, 63740, Note_off_c, 1, 60, 100
3, 63744, Note_on_c, 1, 59, 70
3, 63744, Note_on_c, 1, 62, 70
3, 63932, Note_off_c, 1, 59, 100
3, 63932, Note_off_c, 1, 62, 100
3, 63936, Note_on_c, 1, 57, 70
3, 63936, Note_on_c, 1, 60, 70
3, 64124, Note_off_c, 1, 57, 100
3, 64124, Note_off_c, 1, 60, 100
3, 64128, Note_on_c, 1, 56, 70
3, 64128, Note_on_c, 1, 59, 70
3, 64316, Note_off_c, 1, 56, 100
3, 64316, Note_off_c, 1, 59, 100
3, 64320, Note_on_c, 1, 54, 70
3, 64320, Note_on_c, 1, 57, 70
3, 64508, Note_off_c, 1, 54, 100
3, 64508, Note_off_c, 1, 57, 100
3, 64512, Note_on_c, 1, 40, 120
3, 64512, Note_on_c, 1, 52, 120
3, 65276, Note_off_c, 1, 40, 100
3, 65276, Note_off_c, 1, 52, 100
3, 65280, Note_on_c, 1, 39, 120
3, 65280, Note_on_c, 1, 51, 120
3, 66044, Note_off_c, 1, 39, 100
3, 66044, Note_off_c, 1, 51, 100
3, 66048, Note_on_c, 1, 38, 120
3, 66048, Note_on_c, 1, 50, 120
3, 67196, Note_off_c, 1, 38, 100
3, 67196, Note_off_c, 1, 50, 100
3, 67584, Note_on_c, 1, 45, 60
3, 67964, Note_off_c, 1, 45, 100
3, 69120, Note_on_c, 1, 45, 60
3, 69500, Note_off_c, 1, 45, 100
3, 69504, Note_on_c, 1, 49, 60
3, 69884, Note_off_c, 1, 49, 100
3, 69888, Note_on_c, 1, 52, 60
3, 70268, Note_off_c, 1, 52, 100
3, 70272, Note_on_c, 1, 40, 60
3, 70652, Note_off_c, 1, 40, 100
3, 70656, Note_on_c, 1, 45, 60
3, 71036, Note_off_c, 1, 45, 100
3, 72192, Note_on_c, 1, 45, 60
3, 72572, Note_off_c, 1, 45, 100
3, 72576, Note_on_c, 1, 49, 60
3, 72956, Note_off_c, 1, 49, 100
3, 72960, Note_on_c, 1, 52, 60
3, 73340, Note_off_c, 1, 52, 100
3, 73344, Note_on_c, 1, 40, 60
3, 73724, Note_off_c, 1, 40, 100
3, 73728, Note_on_c, 1, 45, 120
3, 74108, Note_off_c, 1, 45, 100
3, 74112, Note_on_c, 1, 49, 120
3, 74492, Note_off_c, 1, 49, 100
3, 74496, Note_on_c, 1, 52, 120
3, 74876, Note_off_c, 1, 52, 100
3, 74880, Note_on_c, 1, 40, 120
3, 75260, Note_off_c, 1, 40, 100
3, 75264, Note_on_c, 1, 45, 120
3, 75644, Note_off_c, 1, 45, 100
3, 75648, Note_on_c, 1, 52, 120
3, 76028, Note_off_c, 1, 52, 100
3, 76032, Note_on_c, 1, 45, 120
3, 76412, Note_off_c, 1, 45, 100
3, 76800, Note_on_c, 1, 38, 100
3, 77180, Note_off_c, 1, 38, 100
3, 78720, Note_on_c, 1, 50, 100
3, 79100, Note_off_c, 1, 50, 100
3, 79104, Note_on_c, 1, 52, 100
3, 79484, Note_off_c, 1, 52, 100
3, 79488, Note_on_c, 1, 54, 100
3, 79868, Note_off_c, 1, 54, 100
3, 80256, Note_on_c, 1, 55, 100
3, 80256, Note_on_c, 1, 59, 100
3, 81020, Note_off_c, 1, 55, 100
3, 81024, Note_on_c, 1, 56, 100
3, 81404, Note_off_c, 1, 59, 100
3, 81404, Note_off_c, 1, 56, 100
3, 81408, Note_on_c, 1, 57, 100
3, 82172, Note_off_c, 1, 57, 100
3, 82176, Note_on_c, 1, 45, 100
3, 82556, Note_off_c, 1, 45, 100
3, 82944, Note_on_c, 1, 38, 100
3, 83324, Note_off_c, 1, 38, 100
3, 84480, Note_on_c, 1, 50, 72
3, 84860, Note_off_c, 1, 50, 100
3, 84864, Note_on_c, 1, 50, 100
3, 85244, Note_off_c, 1, 50, 100
3, 85248, Note_on_c, 1, 52, 100
3, 85628, Note_off_c, 1, 52, 100
3, 85632, Note_on_c, 1, 54, 100
3, 86012, Note_off_c, 1, 54, 100
3, 86016, Note_on_c, 1, 55, 100
3, 86396, Note_off_c, 1, 55, 100
3, 86400, Note_on_c, 1, 55, 100
3, 86780, Note_off_c, 1, 55, 100
3, 86784, Note_on_c, 1, 57, 100
3, 87164, Note_off_c, 1, 57, 100
3, 87168, Note_on_c, 1, 45, 100
3, 87548, Note_off_c, 1, 45, 100
3, 87552, Note_on_c, 1, 50, 100
3, 87644, Note_off_c, 1, 50, 100
3, 87648, Note_on_c, 1, 57, 100
3, 87740, Note_off_c, 1, 57, 100
3, 87744, Note_on_c, 1, 54, 100
3, 87836, Note_off_c, 1, 54, 100
3, 87840, Note_on_c, 1, 57, 100
3, 87932, Note_off_c, 1, 57, 100
3, 87936, Note_on_c, 1, 62, 100
3, 88028, Note_off_c, 1, 62, 100
3, 88032, Note_on_c, 1, 57, 100
3, 88124, Note_off_c, 1, 57, 100
3, 88128, Note_on_c, 1, 54, 100
3, 88220, Note_off_c, 1, 54, 100
3, 88224, Note_on_c, 1, 57, 100
3, 88316, Note_off_c, 1, 57, 100
3, 88320, Note_on_c, 1, 50, 100
3, 88412, Note_off_c, 1, 50, 100
3, 88416, Note_on_c, 1, 57, 100
3, 88508, Note_off_c, 1, 57, 100
3, 88512, Note_on_c, 1, 54, 100
3, 88604, Note_off_c, 1, 54, 100
3, 88608, Note_on_c, 1, 57, 100
3, 88700, Note_off_c, 1, 57, 100
3, 88704, Note_on_c, 1, 62, 100
3, 88796, Note_off_c, 1, 62, 100
3, 88800, Note_on_c, 1, 57, 100
3, 88892, Note_off_c, 1, 57, 100
3, 88896, Note_on_c, 1, 54, 100
3, 88988, Note_off_c, 1, 54, 100
3, 88992, Note_on_c, 1, 57, 100
3, 89084, Note_off_c, 1, 57, 100
3, 89088, Note_on_c, 1, 52, 100
3, 89180, Note_off_c, 1, 52, 100
3, 89184, Note_on_c, 1, 57, 100
3, 89276, Note_off_c, 1, 57, 100
3, 89280, Note_on_c, 1, 55, 100
3, 89372, Note_off_c, 1, 55, 100
3, 89376, Note_on_c, 1, 57, 100
3, 89468, Note_off_c, 1, 57, 100
3, 89472, Note_on_c, 1, 61, 100
3, 89564, Note_off_c, 1, 61, 100
3, 89568, Note_on_c, 1, 57, 100
3, 89660, Note_off_c, 1, 57, 100
3, 89664, Note_on_c, 1, 55, 100
3, 89756, Note_off_c, 1, 55, 100
3, 89760, Note_on_c, 1, 57, 100
3, 89852, Note_off_c, 1, 57, 100
3, 89856, Note_on_c, 1, 52, 100
3, 89948, Note_off_c, 1, 52, 100
3, 89952, Note_on_c, 1, 57, 100
3, 90044, Note_off_c, 1, 57, 100
3, 90048, Note_on_c, 1, 55, 100
3, 90140, Note_off_c, 1, 55, 100
3, 90144, Note_on_c, 1, 57, 100
3, 90236, Note_off_c, 1, 57, 100
3, 90240, Note_on_c, 1, 61, 100
3, 90332, Note_off_c, 1, 61, 100
3, 90336, Note_on_c, 1, 57, 100
3, 90428, Note_off_c, 1, 57, 100
3, 90432, Note_on_c, 1, 55, 100
3, 90524, Note_off_c, 1, 55, 100
3, 90528, Note_on_c, 1, 57, 100
3, 90620, Note_off_c, 1, 57, 100
3, 90624, Note_on_c, 1, 50, 100
3, 90716, Note_off_c, 1, 50, 100
3, 90720, Note_on_c, 1, 57, 100
3, 90812, Note_off_c, 1, 57, 100
3, 90816, Note_on_c, 1, 54, 100
3, 90908, Note_off_c, 1, 54, 100
3, 90912, Note_on_c, 1, 57, 100
3, 91004, Note_off_c, 1, 57, 100
3, 91008, Note_on_c, 1, 62, 100
3, 91100, Note_off_c, 1, 62, 100
3, 91104, Note_on_c, 1, 57, 100
3, 91196, Note_off_c, 1, 57, 100
3, 91200, Note_on_c, 1, 54, 100
3, 91292, Note_off_c, 1, 54, 100
3, 91296, Note_on_c, 1, 57, 100
3, 91388, Note_off_c, 1, 57, 100
3, 91392, Note_on_c, 1, 50, 100
3, 91484, Note_off_c, 1, 50, 100
3, 91488, Note_on_c, 1, 57, 100
3, 91580, Note_off_c, 1, 57, 100
3, 91584, Note_on_c, 1, 54, 100
3, 91676, Note_off_c, 1, 54, 100
3, 91680, Note_on_c, 1, 57, 100
3, 91772, Note_off_c, 1, 57, 100
3, 91776, Note_on_c, 1, 62, 100
3, 91868, Note_off_c, 1, 62, 100
3, 91872, Note_on_c, 1, 57, 100
3, 91964, Note_off_c, 1, 57, 100
3, 91968, Note_on_c, 1, 54, 100
3, 92060, Note_off_c, 1, 54, 100
3, 92064, Note_on_c, 1, 57, 100
3, 92156, Note_off_c, 1, 57, 100
3, 92160, Note_on_c, 1, 52, 100
3, 92252, Note_off_c, 1, 52, 100
3, 92256, Note_on_c, 1, 57, 100
3, 92348, Note_off_c, 1, 57, 100
3, 92352, Note_on_c, 1, 55, 100
3, 92444, Note_off_c, 1, 55, 100
3, 92448, Note_on_c, 1, 57, 100
3, 92540, Note_off_c, 1, 57, 100
3, 92544, Note_on_c, 1, 61, 100
3, 92636, Note_off_c, 1, 61, 100
3, 92640, Note_on_c, 1, 57, 100
3, 92732, Note_off_c, 1, 57, 100
3, 92736, Note_on_c, 1, 55, 100
3, 92828, Note_off_c, 1, 55, 100
3, 92832, Note_on_c, 1, 57, 100
3, 92924, Note_off_c, 1, 57, 100
3, 92928, Note_on_c, 1, 52, 100
3, 93020, Note_off_c, 1, 52, 100
3, 93024, Note_on_c, 1, 57, 100
3, 93116, Note_off_c, 1, 57, 100
3, 93120, Note_on_c, 1, 55, 100
3, 93212, Note_off_c, 1, 55, 100
3, 93216, Note_on_c, 1, 57, 100
3, 93308, Note_off_c, 1, 57, 100
3, 93312, Note_on_c, 1, 61, 100
3, 93404, Note_off_c, 1, 61, 100
3, 93408, Note_on_c, 1, 57, 100
3, 93500, Note_off_c, 1, 57, 100
3, 93504, Note_on_c, 1, 55, 100
3, 93596, Note_off_c, 1, 55, 100
3, 93600, Note_on_c, 1, 57, 100
3, 93692, Note_off_c, 1, 57, 100
3, 93696, Note_on_c, 1, 50, 100
3, 93696, Note_on_c, 1, 38, 100
3, 94844, Note_off_c, 1, 50, 100
3, 94844, Note_off_c, 1, 38, 100
3, 94848, Note_on_c, 1, 49, 100
3, 94848, Note_on_c, 1, 37, 100
3, 95228, Note_off_c, 1, 49, 100
3, 95228, Note_off_c, 1, 37, 100
3, 95232, Note_on_c, 1, 47, 100
3, 95232, Note_on_c, 1, 35, 100
3, 96380, Note_off_c, 1, 47, 100
3, 96380, Note_off_c, 1, 35, 100
3, 96384, Note_on_c, 1, 45, 100
3, 96384, Note_on_c, 1, 33, 100
3, 96764, Note_off_c, 1, 45, 100
3, 96764, Note_off_c, 1, 33, 100
3, 96768, Note_on_c, 1, 43, 100
3, 96768, Note_on_c, 1, 31, 100
3, 97916, Note_off_c, 1, 43, 100
3, 97916, Note_off_c, 1, 31, 100
3, 97920, Note_on_c, 1, 44, 100
3, 97920, Note_on_c, 1, 32, 100
3, 98300, Note_off_c, 1, 44, 100
3, 98300, Note_off_c, 1, 32, 100
3, 98304, Note_on_c, 1, 49, 100
3, 98396, Note_off_c, 1, 49, 100
3, 98400, Note_on_c, 1, 57, 100
3, 98492, Note_off_c, 1, 57, 100
3, 98496, Note_on_c, 1, 56, 100
3, 98588, Note_off_c, 1, 56, 100
3, 98592, Note_on_c, 1, 57, 100
3, 98684, Note_off_c, 1, 57, 100
3, 98688, Note_on_c, 1, 52, 100
3, 98780, Note_off_c, 1, 52, 100
3, 98784, Note_on_c, 1, 57, 100
3, 98876, Note_off_c, 1, 57, 100
3, 98880, Note_on_c, 1, 50, 100
3, 98972, Note_off_c, 1, 50, 100
3, 98976, Note_on_c, 1, 57, 100
3, 99068, Note_off_c, 1, 57, 100
3, 99072, Note_on_c, 1, 49, 100
3, 99164, Note_off_c, 1, 49, 100
3, 99168, Note_on_c, 1, 57, 100
3, 99260, Note_off_c, 1, 57, 100
3, 99264, Note_on_c, 1, 56, 100
3, 99356, Note_off_c, 1, 56, 100
3, 99360, Note_on_c, 1, 57, 100
3, 99452, Note_off_c, 1, 57, 100
3, 99456, Note_on_c, 1, 49, 100
3, 99548, Note_off_c, 1, 49, 100
3, 99552, Note_on_c, 1, 57, 100
3, 99644, Note_off_c, 1, 57, 100
3, 99648, Note_on_c, 1, 47, 100
3, 99740, Note_off_c, 1, 47, 100
3, 99744, Note_on_c, 1, 57, 100
3, 99836, Note_off_c, 1, 57, 100
3, 99840, Note_on_c, 1, 45, 100
3, 100220, Note_off_c, 1, 45, 100
3, 100224, Note_on_c, 1, 49, 100
3, 100508, Note_off_c, 1, 49, 100
3, 100512, Note_on_c, 1, 52, 100
3, 100604, Note_off_c, 1, 52, 100
3, 100608, Note_on_c, 1, 45, 100
3, 100988, Note_off_c, 1, 45, 100
3, 102816, Note_on_c, 1, 52, 70
3, 102864, Note_on_c, 1, 57, 70
3, 102908, Note_off_c, 1, 52, 100
3, 102912, Note_on_c, 1, 61, 70
3, 102956, Note_off_c, 1, 57, 100
3, 102960, Note_on_c, 1, 64, 70
3, 103004, Note_off_c, 1, 61, 100
3, 103100, Note_off_c, 1, 64, 100
3, 103104, Note_on_c, 1, 64, 70
3, 103292, Note_off_c, 1, 64, 100
3, 103296, Note_on_c, 1, 64, 70
3, 103484, Note_off_c, 1, 64, 100
3, 103488, Note_on_c, 1, 61, 70
3, 103676, Note_off_c, 1, 61, 100
3, 103680, Note_on_c, 1, 62, 70
3, 103868, Note_off_c, 1, 62, 100
3, 103872, Note_on_c, 1, 62, 70
3, 104060, Note_off_c, 1, 62, 100
3, 104064, Note_on_c, 1, 62, 70
3, 104252, Note_off_c, 1, 62, 100
3, 104256, Note_on_c, 1, 59, 70
3, 104444, Note_off_c, 1, 59, 100
3, 104448, Note_on_c, 1, 61, 70
3, 104636, Note_off_c, 1, 61, 100
3, 104640, Note_on_c, 1, 59, 70
3, 104828, Note_off_c, 1, 59, 100
3, 104832, Note_on_c, 1, 57, 70
3, 105020, Note_off_c, 1, 57, 100
3, 105024, Note_on_c, 1, 56, 70
3, 105212, Note_off_c, 1, 56, 100
3, 105216, Note_on_c, 1, 57, 70
3, 105404, Note_off_c, 1, 57, 100
3, 105408, Note_on_c, 1, 59, 70
3, 105596, Note_off_c, 1, 59, 100
3, 105600, Note_on_c, 1, 61, 70
3, 105788, Note_off_c, 1, 61, 100
3, 105792, Note_on_c, 1, 62, 70
3, 105980, Note_off_c, 1, 62, 100
3, 105984, Note_on_c, 1, 60, 70
3, 106172, Note_off_c, 1, 60, 100
3, 106176, Note_on_c, 1, 59, 70
3, 106364, Note_off_c, 1, 59, 100
3, 106368, Note_on_c, 1, 57, 70
3, 106556, Note_off_c, 1, 57, 100
3, 106560, Note_on_c, 1, 56, 70
3, 106748, Note_off_c, 1, 56, 100
3, 106752, Note_on_c, 1, 57, 70
3, 106940, Note_off_c, 1, 57, 100
3, 106944, Note_on_c, 1, 59, 70
3, 107132, Note_off_c, 1, 59, 100
3, 107136, Note_on_c, 1, 60, 70
3, 107324, Note_off_c, 1, 60, 100
3, 107328, Note_on_c, 1, 62, 70
3, 107516, Note_off_c, 1, 62, 100
3, 107520, Note_on_c, 1, 57, 70
3, 108284, Note_off_c, 1, 57, 100
3, 108288, Note_on_c, 1, 53, 70
3, 109052, Note_off_c, 1, 53, 100
3, 109056, Note_on_c, 1, 52, 70
3, 109820, Note_off_c, 1, 52, 100
3, 109824, Note_on_c, 1, 49, 70
3, 110588, Note_off_c, 1, 49, 100
3, 110592, Note_on_c, 1, 50, 100
3, 111356, Note_off_c, 1, 50, 100
3, 111360, Note_on_c, 1, 50, 100
3, 112124, Note_off_c, 1, 50, 100
3, 112128, Note_on_c, 1, 38, 100
3, 113660, Note_off_c, 1, 38, 100
3, 115200, Note_on_c, 1, 42, 100
3, 115292, Note_off_c, 1, 42, 100
3, 115296, Note_on_c, 1, 38, 100
3, 115388, Note_off_c, 1, 38, 100
3, 115392, Note_on_c, 1, 37, 100
3, 115484, Note_off_c, 1, 37, 100
3, 115488, Note_on_c, 1, 38, 100
3, 115580, Note_off_c, 1, 38, 100
3, 115584, Note_on_c, 1, 42, 100
3, 115676, Note_off_c, 1, 42, 100
3, 115680, Note_on_c, 1, 38, 100
3, 115772, Note_off_c, 1, 38, 100
3, 115776, Note_on_c, 1, 45, 100
3, 115868, Note_off_c, 1, 45, 100
3, 115872, Note_on_c, 1, 42, 100
3, 115964, Note_off_c, 1, 42, 100
3, 115968, Note_on_c, 1, 50, 100
3, 116732, Note_off_c, 1, 50, 100
3, 116736, Note_on_c, 1, 49, 100
3, 118268, Note_off_c, 1, 49, 100
3, 118272, Note_on_c, 1, 37, 100
3, 119036, Note_off_c, 1, 37, 100
3, 121344, Note_on_c, 1, 37, 100
3, 121436, Note_off_c, 1, 37, 100
3, 121440, Note_on_c, 1, 33, 100
3, 121532, Note_off_c, 1, 33, 100
3, 121536, Note_on_c, 1, 32, 100
3, 121628, Note_off_c, 1, 32, 100
3, 121632, Note_on_c, 1, 33, 100
3, 121724, Note_off_c, 1, 33, 100
3, 121728, Note_on_c, 1, 37, 100
3, 121820, Note_off_c, 1, 37, 100
3, 121824, Note_on_c, 1, 33, 100
3, 121916, Note_off_c, 1, 33, 100
3, 121920, Note_on_c, 1, 40, 100
3, 122012, Note_off_c, 1, 40, 100
3, 122016, Note_on_c, 1, 37, 100
3, 122108, Note_off_c, 1, 37, 100
3, 122112, Note_on_c, 1, 45, 100
3, 122492, Note_off_c, 1, 45, 100
3, 122880, Note_on_c, 1, 52, 100
3, 123260, Note_off_c, 1, 52, 100
3, 123264, Note_on_c, 1, 56, 100
3, 123452, Note_off_c, 1, 56, 100
3, 123456, Note_on_c, 1, 59, 100
3, 123644, Note_off_c, 1, 59, 100
3, 123648, Note_on_c, 1, 62, 100
3, 123836, Note_off_c, 1, 62, 100
3, 123840, Note_on_c, 1, 59, 100
3, 124028, Note_off_c, 1, 59, 100
3, 124032, Note_on_c, 1, 56, 100
3, 124220, Note_off_c, 1, 56, 100
3, 124224, Note_on_c, 1, 52, 100
3, 124412, Note_off_c, 1, 52, 100
3, 124416, Note_on_c, 1, 57, 100
3, 124508, Note_off_c, 1, 57, 100
3, 124512, Note_on_c, 1, 57, 100
3, 124608, Note_on_c, 1, 61, 100
3, 124700, Note_off_c, 1, 57, 100
3, 124704, Note_on_c, 1, 57, 100
3, 124796, Note_off_c, 1, 61, 100
3, 124800, Note_on_c, 1, 52, 100
3, 124892, Note_off_c, 1, 57, 100
3, 124896, Note_on_c, 1, 57, 100
3, 124988, Note_off_c, 1, 52, 100
3, 124992, Note_on_c, 1, 52, 100
3, 125084, Note_off_c, 1, 57, 100
3, 125088, Note_on_c, 1, 49, 100
3, 125180, Note_off_c, 1, 52, 100
3, 125184, Note_on_c, 1, 45, 100
3, 125276, Note_off_c, 1, 49, 100
3, 125948, Note_off_c, 1, 45, 100
3, 125952, Note_on_c, 1, 52, 100
3, 126332, Note_off_c, 1, 52, 100
