0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 48572, Note_off_c, 1, 73, 100
3, 48576, Note_on_c, 1, 74, 80
3, 48576, Note_on_c, 1, 68, 80
3, 48576, Note_on_c, 1, 65, 80
3, 48764, Note_off_c, 1, 74, 100
3, 48764, Note_off_c, 1, 68, 100
3, 48764, Note_off_c, 1, 65, 100
3, 48768, Note_on_c, 1, 69, 80
3, 48768, Note_on_c, 1, 66, 80
3, 48860, Note_off_c, 1, 69, 100
3, 48860, Note_off_c, 1, 66, 100
3, 48864, Note_on_c, 1, 71, 89
3, 48864, Note_on_c, 1, 68, 89
3, 48956, Note_off_c, 1, 71, 100
3, 48956, Note_off_c, 1, 68, 100
3, 48960, Note_on_c, 1, 69, 99
3, 48960, Note_on_c, 1, 66, 99
3, 49052, Note_off_c, 1, 69, 100
3, 49052, Note_off_c, 1, 66, 100
3, 49056, Note_on_c, 1, 68, 109
3, 49056, Note_on_c, 1, 65, 109
3, 49056, Note_on_c, 1, 61, 109
3, 49148, Note_off_c, 1, 68, 100
3, 49148, Note_off_c, 1, 65, 100
3, 49148, Note_off_c, 1, 61, 100
3, 49344, Note_on_c, 1, 66, 103
3, 49344, Note_on_c, 1, 61, 103
3, 49344, Note_on_c, 1, 57, 103
3, 49388, Note_off_c, 1, 66, 100
3, 49392, Note_on_c, 1, 65, 101
3, 49436, Note_off_c, 1, 65, 100
3, 49440, Note_on_c, 1, 66, 99
3, 49484, Note_off_c, 1, 66, 100
3, 49488, Note_on_c, 1, 68, 97
3, 49532, Note_off_c, 1, 61, 100
3, 49532, Note_off_c, 1, 57, 100
3, 49532, Note_off_c, 1, 68, 100
3, 49536, Note_on_c, 1, 69, 95
3, 49580, Note_off_c, 1, 69, 100
3, 49584, Note_on_c, 1, 68, 93
3, 49628, Note_off_c, 1, 68, 100
3, 49632, Note_on_c, 1, 69, 91
3, 49676, Note_off_c, 1, 69, 100
3, 49680, Note_on_c, 1, 71, 80
3, 49724, Note_off_c, 1, 71, 100
3, 49728, Note_on_c, 1, 72, 80
3, 49728, Note_on_c, 1, 66, 80
3, 49728, Note_on_c, 1, 63, 80
3, 49916, Note_off_c, 1, 72, 100
3, 49916, Note_off_c, 1, 66, 100
3, 49916, Note_off_c, 1, 63, 100
3, 49920, Note_on_c, 1, 68, 80
3, 49920, Note_on_c, 1, 64, 80
3, 50012, Note_off_c, 1, 68, 100
3, 50012, Note_off_c, 1, 64, 100
3, 50016, Note_on_c, 1, 66, 80
3, 50016, Note_on_c, 1, 63, 80
3, 50108, Note_off_c, 1, 66, 100
3, 50108, Note_off_c, 1, 63, 100
3, 50112, Note_on_c, 1, 64, 80
3, 50204, Note_off_c, 1, 64, 100
3, 50208, Note_on_c, 1, 64, 80
3, 50208, Note_on_c, 1, 61, 80
3, 50300, Note_off_c, 1, 64, 100
3, 50300, Note_off_c, 1, 61, 100
3, 50304, Note_on_c, 1, 64, 80
3, 50304, Note_on_c, 1, 56, 80
3, 50492, Note_off_c, 1, 64, 100
3, 50492, Note_off_c, 1, 56, 100
3, 50496, Note_on_c, 1, 69, 80
3, 50496, Note_on_c, 1, 64, 80
3, 50496, Note_on_c, 1, 61, 80
3, 50684, Note_off_c, 1, 69, 100
3, 50684, Note_off_c, 1, 64, 100
3, 50684, Note_off_c, 1, 61, 100
3, 50688, Note_on_c, 1, 68, 80
3, 50688, Note_on_c, 1, 64, 80
3, 50688, Note_on_c, 1, 59, 80
3, 50876, Note_off_c, 1, 68, 100
3, 50876, Note_off_c, 1, 64, 100
3, 50876, Note_off_c, 1, 59, 100
3, 50880, Note_on_c, 1, 70, 80
3, 50880, Note_on_c, 1, 64, 80
3, 50880, Note_on_c, 1, 59, 80
3, 51068, Note_off_c, 1, 70, 100
3, 51068, Note_off_c, 1, 64, 100
3, 51068, Note_off_c, 1, 59, 100
3, 51072, Note_on_c, 1, 71, 80
3, 51072, Note_on_c, 1, 63, 80
3, 51072, Note_on_c, 1, 59, 80
3, 51164, Note_off_c, 1, 71, 100
3, 51164, Note_off_c, 1, 63, 100
3, 51164, Note_off_c, 1, 59, 100
3, 51168, Note_on_c, 1, 68, 89
3, 51168, Note_on_c, 1, 65, 89
3, 51168, Note_on_c, 1, 62, 89
3, 51168, Note_on_c, 1, 59, 89
3, 51260, Note_off_c, 1, 68, 100
3, 51260, Note_off_c, 1, 65, 100
3, 51260, Note_off_c, 1, 62, 100
3, 51260, Note_off_c, 1, 59, 100
3, 51264, Note_on_c, 1, 44, 99
3, 51264, Note_on_c, 1, 32, 99
3, 51452, Note_off_c, 1, 44, 100
3, 51452, Note_off_c, 1, 32, 100
3, 51456, Key_signature, 0, "major"
3, 51456, Control_c, 1, 64, 127
3, 51456, Note_on_c, 1, 43, 110
3, 51456, Note_on_c, 1, 42, 110
3, 51456, Note_on_c, 1, 39, 110
3, 51456, Note_on_c, 1, 31, 110
3, 51836, Note_off_c, 1, 43, 100
3, 51836, Note_off_c, 1, 42, 100
3, 51836, Note_off_c, 1, 39, 100
3, 51836, Note_off_c, 1, 31, 100
3, 51936, Note_on_c, 1, 53, 110
3, 51968, Note_on_c, 1, 50, 110
3, 51984, Note_off_c, 1, 53, 100
3, 52000, Note_on_c, 1, 47, 110
3, 52028, Note_off_c, 1, 50, 100
3, 52032, Note_on_c, 1, 43, 110
3, 52044, Note_off_c, 1, 47, 100
3, 52056, Note_on_c, 1, 47, 110
3, 52072, Note_off_c, 1, 43, 100
3, 52080, Note_on_c, 1, 50, 110
3, 52096, Note_off_c, 1, 47, 100
3, 52104, Note_on_c, 1, 53, 110
3, 52120, Note_off_c, 1, 50, 100
3, 52148, Note_off_c, 1, 53, 100
3, 52224, Note_on_c, 1, 67, 110
3, 52248, Note_on_c, 1, 71, 110
3, 52268, Note_off_c, 1, 67, 100
3, 52272, Note_on_c, 1, 74, 110
3, 52288, Note_off_c, 1, 71, 100
3, 52296, Note_on_c, 1, 77, 110
3, 52320, Note_off_c, 1, 74, 100
3, 52340, Note_off_c, 1, 77, 100
3, 52408, Control_c, 1, 64, 0
3, 52416, Note_on_c, 1, 43, 100
3, 52416, Note_on_c, 1, 31, 100
3, 52508, Note_off_c, 1, 43, 100
3, 52508, Note_off_c, 1, 31, 100
3, 52512, Note_on_c, 1, 48, 91
3, 52512, Note_on_c, 1, 36, 91
3, 52604, Note_off_c, 1, 48, 100
3, 52604, Note_off_c, 1, 36, 100
3, 52608, Control_c, 1, 64, 127
3, 52608, Note_on_c, 1, 48, 120
3, 52608, Note_on_c, 1, 43, 120
3, 52608, Note_on_c, 1, 40, 120
3, 52608, Note_on_c, 1, 36, 120
3, 52988, Note_off_c, 1, 48, 100
3, 52988, Note_off_c, 1, 43, 100
3, 52988, Note_off_c, 1, 40, 100
3, 52988, Note_off_c, 1, 36, 100
3, 52992, Note_on_c, 1, 36, 120
3, 53008, Note_on_c, 1, 40, 120
3, 53020, Note_off_c, 1, 36, 100
3, 53024, Note_on_c, 1, 43, 120
3, 53036, Note_off_c, 1, 40, 100
3, 53052, Note_off_c, 1, 43, 100
3, 53088, Note_on_c, 1, 60, 120
3, 53104, Note_on_c, 1, 64, 120
3, 53116, Note_off_c, 1, 60, 100
3, 53120, Note_on_c, 1, 67, 120
3, 53132, Note_off_c, 1, 64, 100
3, 53148, Note_off_c, 1, 67, 100
3, 53176, Control_c, 1, 64, 0
3, 53184, Note_on_c, 1, 43, 110
3, 53184, Note_on_c, 1, 31, 110
3, 53276, Note_off_c, 1, 43, 100
3, 53276, Note_off_c, 1, 31, 100
3, 53280, Note_on_c, 1, 44, 100
3, 53280, Note_on_c, 1, 32, 100
3, 53372, Note_off_c, 1, 44, 100
3, 53372, Note_off_c, 1, 32, 100
3, 53376, Note_on_c, 1, 44, 80
3, 53376, Note_on_c, 1, 40, 80
3, 53376, Note_on_c, 1, 32, 80
3, 53564, Note_off_c, 1, 44, 100
3, 53564, Note_off_c, 1, 40, 100
3, 53564, Note_off_c, 1, 32, 100
3, 53568, Note_on_c, 1, 44, 80
3, 53568, Note_on_c, 1, 40, 80
3, 53568, Note_on_c, 1, 32, 80
3, 53760, Key_signature, 4, "major"
3, 53852, Note_off_c, 1, 32, 100
3, 53852, Note_off_c, 1, 40, 100
3, 53852, Note_off_c, 1, 44, 100
3, 53856, Note_on_c, 1, 52, 80
3, 53856, Note_on_c, 1, 47, 80
3, 53856, Note_on_c, 1, 44, 80
3, 54044, Note_off_c, 1, 52, 100
3, 54044, Note_off_c, 1, 47, 100
3, 54044, Note_off_c, 1, 44, 100
3, 54048, Note_on_c, 1, 57, 80
3, 54048, Note_on_c, 1, 52, 80
3, 54048, Note_on_c, 1, 49, 80
3, 54140, Note_off_c, 1, 57, 100
3, 54140, Note_off_c, 1, 52, 100
3, 54140, Note_off_c, 1, 49, 100
3, 54240, Note_on_c, 1, 56, 80
3, 54240, Note_on_c, 1, 52, 80
3, 54240, Note_on_c, 1, 47, 80
3, 54332, Note_off_c, 1, 56, 100
3, 54332, Note_off_c, 1, 52, 100
3, 54332, Note_off_c, 1, 47, 100
3, 54336, Note_on_c, 1, 80, 80
3, 54364, Note_off_c, 1, 80, 100
3, 54368, Note_on_c, 1, 76, 80
3, 54396, Note_off_c, 1, 76, 100
3, 54400, Note_on_c, 1, 78, 80
3, 54428, Note_off_c, 1, 78, 100
3, 54432, Note_on_c, 1, 75, 80
3, 54460, Note_off_c, 1, 75, 100
3, 54464, Note_on_c, 1, 76, 80
3, 54492, Note_off_c, 1, 76, 100
3, 54496, Note_on_c, 1, 73, 80
3, 54524, Note_off_c, 1, 73, 100
3, 54528, Note_on_c, 1, 75, 80
3, 54556, Note_off_c, 1, 75, 100
3, 54560, Note_on_c, 1, 71, 80
3, 54588, Note_off_c, 1, 71, 100
3, 54592, Note_on_c, 1, 73, 80
3, 54620, Note_off_c, 1, 73, 100
3, 54624, Note_on_c, 1, 69, 80
3, 54652, Note_off_c, 1, 69, 100
3, 54656, Note_on_c, 1, 71, 80
3, 54684, Note_off_c, 1, 71, 100
3, 54688, Note_on_c, 1, 68, 80
3, 54716, Note_off_c, 1, 68, 100
3, 54720, Note_on_c, 1, 69, 80
3, 54748, Note_off_c, 1, 69, 100
3, 54752, Note_on_c, 1, 66, 80
3, 54780, Note_off_c, 1, 66, 100
3, 54784, Note_on_c, 1, 68, 80
3, 54812, Note_off_c, 1, 68, 100
3, 54816, Note_on_c, 1, 64, 80
3, 54844, Note_off_c, 1, 64, 100
3, 54848, Note_on_c, 1, 66, 80
3, 54876, Note_off_c, 1, 66, 100
3, 54880, Note_on_c, 1, 63, 80
3, 54908, Note_off_c, 1, 63, 100
3, 54912, Note_on_c, 1, 64, 80
3, 54940, Note_off_c, 1, 64, 100
3, 54944, Note_on_c, 1, 61, 80
3, 54972, Note_off_c, 1, 61, 100
3, 54976, Note_on_c, 1, 63, 80
3, 55004, Note_off_c, 1, 63, 100
3, 55008, Note_on_c, 1, 59, 80
3, 55036, Note_off_c, 1, 59, 100
3, 55040, Note_on_c, 1, 61, 80
3, 55068, Note_off_c, 1, 61, 100
3, 55072, Note_on_c, 1, 57, 80
3, 55100, Note_off_c, 1, 57, 100
3, 55104, Note_on_c, 1, 59, 80
3, 55132, Note_off_c, 1, 59, 100
3, 55136, Note_on_c, 1, 56, 80
3, 55164, Note_off_c, 1, 56, 100
3, 55168, Note_on_c, 1, 57, 80
3, 55196, Note_off_c, 1, 57, 100
3, 55200, Note_on_c, 1, 54, 80
3, 55228, Note_off_c, 1, 54, 100
3, 55232, Note_on_c, 1, 56, 80
3, 55260, Note_off_c, 1, 56, 100
3, 55264, Note_on_c, 1, 52, 80
3, 55292, Note_off_c, 1, 52, 100
3, 55296, Note_on_c, 1, 54, 80
3, 55324, Note_off_c, 1, 54, 100
3, 55328, Note_on_c, 1, 51, 80
3, 55356, Note_off_c, 1, 51, 100
3, 55360, Note_on_c, 1, 52, 80
3, 55388, Note_off_c, 1, 52, 100
3, 55392, Note_on_c, 1, 49, 80
3, 55420, Note_off_c, 1, 49, 100
3, 55424, Note_on_c, 1, 51, 80
3, 55452, Note_off_c, 1, 51, 100
3, 55456, Note_on_c, 1, 47, 80
3, 55484, Note_off_c, 1, 47, 100
3, 55488, Note_on_c, 1, 49, 80
3, 55516, Note_off_c, 1, 49, 100
3, 55520, Note_on_c, 1, 45, 80
3, 55548, Note_off_c, 1, 45, 100
3, 55552, Note_on_c, 1, 47, 80
3, 55580, Note_off_c, 1, 47, 100
3, 55584, Note_on_c, 1, 44, 80
3, 55612, Note_off_c, 1, 44, 100
3, 55616, Note_on_c, 1, 45, 80
3, 55644, Note_off_c, 1, 45, 100
3, 55648, Note_on_c, 1, 42, 80
3, 55676, Note_off_c, 1, 42, 100
3, 55680, Note_on_c, 1, 44, 80
3, 55708, Note_off_c, 1, 44, 100
3, 55712, Note_on_c, 1, 40, 80
3, 55740, Note_off_c, 1, 40, 100
3, 55744, Note_on_c, 1, 42, 80
3, 55772, Note_off_c, 1, 42, 100
3, 55776, Note_on_c, 1, 39, 80
3, 55804, Note_off_c, 1, 39, 100
3, 55808, Note_on_c, 1, 40, 80
3, 55836, Note_off_c, 1, 40, 100
3, 55840, Note_on_c, 1, 37, 80
3, 55868, Note_off_c, 1, 37, 100
3, 55872, Note_on_c, 1, 35, 80
3, 55932, Note_off_c, 1, 35, 100
3, 55936, Note_on_c, 1, 37, 80
3, 55996, Note_off_c, 1, 37, 100
3, 56000, Note_on_c, 1, 39, 80
3, 56060, Note_off_c, 1, 39, 100
3, 56064, Control_c, 1, 64, 127
3, 56064, Note_on_c, 1, 32, 80
3, 56828, Note_off_c, 1, 32, 100
3, 58360, Control_c, 1, 64, 0
3, 58560, Note_on_c, 1, 69, 80
3, 58652, Note_off_c, 1, 69, 100
3, 58656, Note_on_c, 1, 76, 80
3, 58748, Note_off_c, 1, 76, 100
3, 58944, Note_on_c, 1, 76, 80
3, 59036, Note_off_c, 1, 76, 100
3, 59040, Note_on_c, 1, 68, 80
3, 59132, Note_off_c, 1, 68, 100
3, 59328, Note_on_c, 1, 66, 80
3, 59420, Note_off_c, 1, 66, 100
3, 59424, Note_on_c, 1, 75, 80
3, 59516, Note_off_c, 1, 75, 100
3, 59712, Note_on_c, 1, 76, 80
3, 59804, Note_off_c, 1, 76, 100
3, 59808, Note_on_c, 1, 64, 80
3, 59900, Note_off_c, 1, 64, 100
3, 59904, Note_on_c, 1, 69, 80
3, 59904, Note_on_c, 1, 73, 80
3, 59996, Note_off_c, 1, 73, 100
3, 60000, Note_on_c, 1, 76, 80
3, 60284, Note_off_c, 1, 69, 100
3, 60284, Note_off_c, 1, 76, 100
3, 60288, Note_on_c, 1, 68, 80
3, 60288, Note_on_c, 1, 76, 80
3, 60380, Note_off_c, 1, 76, 100
3, 60384, Note_on_c, 1, 71, 80
3, 60668, Note_off_c, 1, 68, 100
3, 60668, Note_off_c, 1, 71, 100
3, 60672, Note_on_c, 1, 66, 80
3, 60672, Note_on_c, 1, 69, 80
3, 60764, Note_off_c, 1, 69, 100
3, 60768, Note_on_c, 1, 71, 80
3, 61052, Note_off_c, 1, 66, 100
3, 61052, Note_off_c, 1, 71, 100
3, 61056, Note_on_c, 1, 64, 80
3, 61056, Note_on_c, 1, 71, 80
3, 61148, Note_off_c, 1, 71, 100
3, 61152, Note_on_c, 1, 68, 80
3, 61436, Note_off_c, 1, 64, 100
3, 61436, Note_off_c, 1, 68, 100
3, 61632, Note_on_c, 1, 75, 80
3, 61724, Note_off_c, 1, 75, 100
3, 61728, Note_on_c, 1, 71, 80
3, 61820, Note_off_c, 1, 71, 100
3, 62016, Note_on_c, 1, 76, 80
3, 62108, Note_off_c, 1, 76, 100
3, 62112, Note_on_c, 1, 71, 80
3, 62204, Note_off_c, 1, 71, 100
3, 62400, Note_on_c, 1, 78, 80
3, 62492, Note_off_c, 1, 78, 100
3, 62496, Note_on_c, 1, 71, 80
3, 62588, Note_off_c, 1, 71, 100
3, 62784, Note_on_c, 1, 80, 80
3, 62876, Note_off_c, 1, 80, 100
3, 62880, Note_on_c, 1, 71, 80
3, 62972, Note_off_c, 1, 71, 100
3, 62976, Note_on_c, 1, 63, 80
3, 62976, Note_on_c, 1, 66, 80
3, 63068, Note_off_c, 1, 66, 100
3, 63072, Note_on_c, 1, 71, 80
3, 63356, Note_off_c, 1, 63, 100
3, 63356, Note_off_c, 1, 71, 100
3, 63360, Note_on_c, 1, 64, 80
3, 63360, Note_on_c, 1, 68, 80
3, 63452, Note_off_c, 1, 68, 100
3, 63456, Note_on_c, 1, 71, 80
3, 63740, Note_off_c, 1, 64, 100
3, 63740, Note_off_c, 1, 71, 100
3, 63744, Note_on_c, 1, 66, 80
3, 63744, Note_on_c, 1, 69, 80
3, 63836, Note_off_c, 1, 69, 100
3, 63840, Note_on_c, 1, 71, 80
3, 64124, Note_off_c, 1, 66, 100
3, 64124, Note_off_c, 1, 71, 100
3, 64128, Note_on_c, 1, 68, 80
3, 64128, Note_on_c, 1, 71, 80
3, 64220, Note_off_c, 1, 71, 100
3, 64224, Note_on_c, 1, 76, 80
3, 64508, Note_off_c, 1, 68, 100
3, 64508, Note_off_c, 1, 76, 100
3, 64704, Note_on_c, 1, 69, 85
3, 64704, Note_on_c, 1, 66, 85
3, 64796, Note_off_c, 1, 69, 100
3, 64796, Note_off_c, 1, 66, 100
3, 64800, Note_on_c, 1, 59, 88
3, 64892, Note_off_c, 1, 59, 100
3, 65088, Note_on_c, 1, 68, 96
3, 65088, Note_on_c, 1, 64, 96
3, 65180, Note_off_c, 1, 68, 100
3, 65180, Note_off_c, 1, 64, 100
3, 65184, Note_on_c, 1, 61, 99
3, 65276, Note_off_c, 1, 61, 100
3, 65472, Note_on_c, 1, 66, 108
3, 65472, Note_on_c, 1, 63, 108
3, 65564, Note_off_c, 1, 66, 100
3, 65564, Note_off_c, 1, 63, 100
3, 65568, Note_on_c, 1, 59, 110
3, 65660, Note_off_c, 1, 59, 100
3, 66048, Note_on_c, 1, 57, 80
3, 66048, Note_on_c, 1, 54, 80
3, 66048, Note_on_c, 1, 47, 80
3, 66428, Note_off_c, 1, 57, 100
3, 66428, Note_off_c, 1, 54, 100
3, 66428, Note_off_c, 1, 47, 100
3, 66816, Note_on_c, 1, 56, 80
3, 66816, Note_on_c, 1, 52, 80
3, 66816, Note_on_c, 1, 47, 80
3, 67196, Note_off_c, 1, 56, 100
3, 67196, Note_off_c, 1, 52, 100
3, 67196, Note_off_c, 1, 47, 100
3, 67584, Note_on_c, 1, 57, 80
3, 67584, Note_on_c, 1, 54, 80
3, 67584, Note_on_c, 1, 51, 80
3, 67584, Note_on_c, 1, 48, 80
3, 67964, Note_off_c, 1, 57, 100
3, 67964, Note_off_c, 1, 54, 100
3, 67964, Note_off_c, 1, 51, 100
3, 67964, Note_off_c, 1, 48, 100
3, 67968, Note_on_c, 1, 56, 80
3, 67968, Note_on_c, 1, 52, 80
3, 67968, Note_on_c, 1, 49, 80
3, 68348, Note_off_c, 1, 56, 100
3, 68348, Note_off_c, 1, 52, 100
3, 68348, Note_off_c, 1, 49, 100
3, 68352, Note_on_c, 1, 49, 80
3, 68352, Note_on_c, 1, 45, 80
3, 68352, Note_on_c, 1, 53, 80
3, 68732, Note_off_c, 1, 53, 100
3, 68736, Note_on_c, 1, 54, 80
3, 69116, Note_off_c, 1, 49, 100
3, 69116, Note_off_c, 1, 54, 100
3, 69120, Note_on_c, 1, 56, 80
3, 69120, Note_on_c, 1, 53, 80
3, 69120, Note_on_c, 1, 50, 80
3, 69500, Note_off_c, 1, 56, 100
3, 69500, Note_off_c, 1, 53, 100
3, 69500, Note_off_c, 1, 50, 100
3, 69504, Note_on_c, 1, 54, 80
3, 69504, Note_on_c, 1, 49, 80
3, 69884, Note_off_c, 1, 54, 100
3, 69884, Note_off_c, 1, 49, 100
3, 69888, Note_on_c, 1, 53, 80
3, 69888, Note_on_c, 1, 50, 80
3, 69888, Note_on_c, 1, 47, 80
3, 70268, Note_off_c, 1, 53, 100
3, 70268, Note_off_c, 1, 50, 100
3, 70268, Note_off_c, 1, 47, 100
3, 70272, Note_on_c, 1, 54, 80
3, 70272, Note_on_c, 1, 49, 80
3, 70652, Note_off_c, 1, 45, 100
3, 70652, Note_off_c, 1, 54, 100
3, 70652, Note_off_c, 1, 49, 100
3, 70656, Note_on_c, 1, 46, 80
3, 70656, Note_on_c, 1, 34, 80
3, 71036, Note_off_c, 1, 46, 100
3, 71036, Note_off_c, 1, 34, 100
3, 71040, Note_on_c, 1, 47, 80
3, 71040, Note_on_c, 1, 35, 80
3, 71420, Note_off_c, 1, 47, 100
3, 71420, Note_off_c, 1, 35, 100
3, 71424, Note_on_c, 1, 48, 80
3, 71424, Note_on_c, 1, 36, 80
3, 71804, Note_off_c, 1, 48, 100
3, 71804, Note_off_c, 1, 36, 100
3, 71808, Note_on_c, 1, 35, 80
3, 71808, Note_on_c, 1, 47, 80
3, 72188, Note_off_c, 1, 35, 100
3, 72188, Note_off_c, 1, 47, 100
3, 72192, Note_on_c, 1, 45, 80
3, 72192, Note_on_c, 1, 33, 80
3, 72572, Note_off_c, 1, 45, 100
3, 72572, Note_off_c, 1, 33, 100
3, 72576, Note_on_c, 1, 44, 80
3, 72576, Note_on_c, 1, 32, 80
3, 72956, Note_off_c, 1, 44, 100
3, 72956, Note_off_c, 1, 32, 100
3, 72960, Note_on_c, 1, 30, 80
3, 72960, Note_on_c, 1, 42, 80
3, 73244, Note_off_c, 1, 42, 100
3, 73248, Note_on_c, 1, 44, 80
3, 73340, Note_off_c, 1, 30, 100
3, 73340, Note_off_c, 1, 44, 100
3, 73344, Note_on_c, 1, 45, 80
3, 73344, Note_on_c, 1, 35, 80
3, 73724, Note_off_c, 1, 45, 100
3, 73728, Note_on_c, 1, 47, 80
3, 74108, Note_off_c, 1, 35, 100
3, 74108, Note_off_c, 1, 47, 100
3, 74304, Note_on_c, 1, 40, 80
3, 74396, Note_off_c, 1, 40, 100
3, 74400, Note_on_c, 1, 52, 80
3, 74492, Note_off_c, 1, 52, 100
3, 74688, Note_on_c, 1, 48, 81
3, 74780, Note_off_c, 1, 48, 100
3, 74784, Note_on_c, 1, 40, 83
3, 74876, Note_off_c, 1, 40, 100
3, 75072, Note_on_c, 1, 40, 88
3, 75164, Note_off_c, 1, 40, 100
3, 75168, Note_on_c, 1, 51, 90
3, 75260, Note_off_c, 1, 51, 100
3, 75456, Note_on_c, 1, 52, 95
3, 75548, Note_off_c, 1, 52, 100
3, 75552, Note_on_c, 1, 40, 97
3, 75644, Note_off_c, 1, 40, 100
3, 75840, Note_on_c, 1, 40, 102
3, 75932, Note_off_c, 1, 40, 100
3, 75936, Note_on_c, 1, 48, 104
3, 76028, Note_off_c, 1, 48, 100
3, 76224, Note_on_c, 1, 47, 109
3, 76316, Note_off_c, 1, 47, 100
3, 76320, Note_on_c, 1, 40, 110
3, 76412, Note_off_c, 1, 40, 100
3, 76608, Note_on_c, 1, 40, 98
3, 76700, Note_off_c, 1, 40, 100
3, 76704, Note_on_c, 1, 48, 97
3, 76796, Note_off_c, 1, 48, 100
3, 76992, Note_on_c, 1, 51, 93
3, 77084, Note_off_c, 1, 51, 100
3, 77088, Note_on_c, 1, 40, 91
3, 77180, Note_off_c, 1, 40, 100
3, 77376, Note_on_c, 1, 40, 87
3, 77468, Note_off_c, 1, 40, 100
3, 77472, Note_on_c, 1, 52, 86
3, 77564, Note_off_c, 1, 52, 100
3, 77760, Note_on_c, 1, 52, 82
3, 77852, Note_off_c, 1, 52, 100
3, 77856, Note_on_c, 1, 40, 81
3, 77948, Note_off_c, 1, 40, 100
3, 78144, Note_on_c, 1, 40, 70
3, 78236, Note_off_c, 1, 40, 100
3, 78240, Note_on_c, 1, 51, 70
3, 78332, Note_off_c, 1, 51, 100
3, 78528, Note_on_c, 1, 51, 70
3, 78620, Note_off_c, 1, 51, 100
3, 78624, Note_on_c, 1, 40, 70
3, 78716, Note_off_c, 1, 40, 100
3, 78912, Note_on_c, 1, 40, 72
3, 79004, Note_off_c, 1, 40, 100
3, 79008, Note_on_c, 1, 52, 73
3, 79100, Note_off_c, 1, 52, 100
3, 79296, Note_on_c, 1, 51, 76
3, 79388, Note_off_c, 1, 51, 100
3, 79392, Note_on_c, 1, 52, 77
3, 79484, Note_off_c, 1, 52, 100
3, 79680, Note_on_c, 1, 51, 80
3, 79772, Note_off_c, 1, 51, 100
3, 79776, Note_on_c, 1, 52, 81
3, 79868, Note_off_c, 1, 52, 100
3, 80064, Note_on_c, 1, 63, 84
3, 80156, Note_off_c, 1, 63, 100
3, 80160, Note_on_c, 1, 64, 85
3, 80252, Note_off_c, 1, 64, 100
3, 80448, Note_on_c, 1, 52, 88
3, 80540, Note_off_c, 1, 52, 100
3, 80544, Note_on_c, 1, 64, 89
3, 80636, Note_off_c, 1, 64, 100
3, 80832, Note_on_c, 1, 63, 93
3, 80924, Note_off_c, 1, 63, 100
3, 80928, Note_on_c, 1, 64, 94
3, 81020, Note_off_c, 1, 64, 100
3, 81216, Note_on_c, 1, 63, 97
3, 81308, Note_off_c, 1, 63, 100
3, 81312, Note_on_c, 1, 64, 98
3, 81404, Note_off_c, 1, 64, 100
3, 81600, Note_on_c, 1, 75, 101
3, 81692, Note_off_c, 1, 75, 100
3, 81696, Note_on_c, 1, 76, 102
3, 81788, Note_off_c, 1, 76, 100
3, 81984, Note_on_c, 1, 64, 105
3, 82076, Note_off_c, 1, 64, 100
3, 82080, Note_on_c, 1, 76, 106
3, 82172, Note_off_c, 1, 76, 100
3, 82368, Note_on_c, 1, 75, 109
3, 82460, Note_off_c, 1, 75, 100
3, 82464, Note_on_c, 1, 76, 110
3, 82556, Note_off_c, 1, 76, 100
3, 82752, Note_on_c, 1, 87, 100
3, 82844, Note_off_c, 1, 87, 100
3, 82848, Note_on_c, 1, 88, 90
3, 82940, Note_off_c, 1, 88, 100
3, 83136, Note_on_c, 1, 95, 80
3, 83228, Note_off_c, 1, 95, 100
3, 83232, Note_on_c, 1, 99, 80
3, 83324, Note_off_c, 1, 99, 100
3, 83712, Note_on_c, 1, 47, 80
3, 83712, Note_on_c, 1, 44, 80
3, 83712, Note_on_c, 1, 40, 80
3, 84860, Note_off_c, 1, 40, 100
3, 84860, Note_off_c, 1, 44, 100
3, 84860, Note_off_c, 1, 47, 100
3, 84860, End_track
0, 0, End_of_file
