0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 152300, Note_off_c, 0, 68, 100
2, 152304, Note_on_c, 0, 71, 100
2, 152348, Note_off_c, 0, 69, 100
2, 152352, Note_on_c, 0, 73, 100
2, 152396, Note_off_c, 0, 71, 100
2, 152400, Note_on_c, 0, 74, 100
2, 152444, Note_off_c, 0, 73, 100
2, 152448, Note_on_c, 0, 76, 100
2, 152492, Note_off_c, 0, 74, 100
2, 152496, Note_on_c, 0, 69, 100
2, 152540, Note_off_c, 0, 76, 100
2, 152544, Note_on_c, 0, 71, 100
2, 152588, Note_off_c, 0, 69, 100
2, 152592, Note_on_c, 0, 73, 100
2, 152636, Note_off_c, 0, 71, 100
2, 152640, Note_on_c, 0, 74, 100
2, 152684, Note_off_c, 0, 73, 100
2, 152688, Note_on_c, 0, 76, 100
2, 152732, Note_off_c, 0, 74, 100
2, 152736, Note_on_c, 0, 78, 100
2, 152780, Note_off_c, 0, 76, 100
2, 152784, Note_on_c, 0, 80, 100
2, 152828, Note_off_c, 0, 78, 100
2, 152832, Note_on_c, 0, 83, 100
2, 152876, Note_off_c, 0, 80, 100
2, 152880, Note_on_c, 0, 81, 100
2, 152924, Note_off_c, 0, 83, 100
2, 152928, Note_on_c, 0, 80, 100
2, 152972, Note_off_c, 0, 81, 100
2, 152976, Note_on_c, 0, 81, 100
2, 153020, Note_off_c, 0, 80, 100
2, 153024, Note_on_c, 0, 83, 100
2, 153068, Note_off_c, 0, 81, 100
2, 153072, Note_on_c, 0, 81, 100
2, 153116, Note_off_c, 0, 83, 100
2, 153120, Note_on_c, 0, 80, 100
2, 153164, Note_off_c, 0, 81, 100
2, 153168, Note_on_c, 0, 78, 100
2, 153212, Note_off_c, 0, 80, 100
2, 153212, Note_off_c, 0, 78, 100
2, 153216, Note_on_c, 0, 76, 100
2, 153264, Note_on_c, 0, 64, 100
2, 153308, Note_off_c, 0, 76, 100
2, 153312, Note_on_c, 0, 66, 100
2, 153356, Note_off_c, 0, 64, 100
2, 153360, Note_on_c, 0, 68, 100
2, 153404, Note_off_c, 0, 66, 100
2, 153408, Note_on_c, 0, 69, 100
2, 153452, Note_off_c, 0, 68, 100
2, 153456, Note_on_c, 0, 71, 100
2, 153500, Note_off_c, 0, 69, 100
2, 153504, Note_on_c, 0, 73, 100
2, 153548, Note_off_c, 0, 71, 100
2, 153552, Note_on_c, 0, 74, 100
2, 153596, Note_off_c, 0, 73, 100
2, 153600, Note_on_c, 0, 76, 100
2, 153644, Note_off_c, 0, 74, 100
2, 153648, Note_on_c, 0, 69, 100
2, 153692, Note_off_c, 0, 76, 100
2, 153696, Note_on_c, 0, 71, 100
2, 153740, Note_off_c, 0, 69, 100
2, 153744, Note_on_c, 0, 73, 100
2, 153788, Note_off_c, 0, 71, 100
2, 153792, Note_on_c, 0, 74, 100
2, 153836, Note_off_c, 0, 73, 100
2, 153840, Note_on_c, 0, 76, 100
2, 153884, Note_off_c, 0, 74, 100
2, 153888, Note_on_c, 0, 78, 100
2, 153932, Note_off_c, 0, 76, 100
2, 153936, Note_on_c, 0, 80, 100
2, 153980, Note_off_c, 0, 78, 100
2, 153984, Note_on_c, 0, 83, 100
2, 154028, Note_off_c, 0, 80, 100
2, 154032, Note_on_c, 0, 81, 100
2, 154076, Note_off_c, 0, 83, 100
2, 154080, Note_on_c, 0, 80, 100
2, 154124, Note_off_c, 0, 81, 100
2, 154128, Note_on_c, 0, 81, 100
2, 154172, Note_off_c, 0, 80, 100
2, 154176, Note_on_c, 0, 83, 100
2, 154220, Note_off_c, 0, 81, 100
2, 154224, Note_on_c, 0, 81, 100
2, 154268, Note_off_c, 0, 83, 100
2, 154272, Note_on_c, 0, 80, 100
2, 154316, Note_off_c, 0, 81, 100
2, 154320, Note_on_c, 0, 78, 100
2, 154364, Note_off_c, 0, 80, 100
2, 154364, Note_off_c, 0, 78, 100
2, 154368, Note_on_c, 0, 76, 100
2, 154416, Note_on_c, 0, 81, 100
2, 154460, Note_off_c, 0, 76, 100
2, 154464, Note_on_c, 0, 85, 100
2, 154508, Note_off_c, 0, 81, 100
2, 154512, Note_on_c, 0, 88, 100
2, 154556, Note_off_c, 0, 85, 100
2, 154560, Note_on_c, 0, 85, 100
2, 154604, Note_off_c, 0, 88, 100
2, 154608, Note_on_c, 0, 81, 100
2, 154652, Note_off_c, 0, 85, 100
2, 154656, Note_on_c, 0, 76, 100
2, 154700, Note_off_c, 0, 81, 100
2, 154704, Note_on_c, 0, 73, 100
2, 154748, Note_off_c, 0, 76, 100
2, 154752, Note_on_c, 0, 69, 100
2, 154796, Note_off_c, 0, 73, 100
2, 154800, Note_on_c, 0, 73, 100
2, 154844, Note_off_c, 0, 69, 100
2, 154848, Note_on_c, 0, 76, 100
2, 154892, Note_off_c, 0, 73, 100
2, 154896, Note_on_c, 0, 81, 100
2, 154940, Note_off_c, 0, 76, 100
2, 154944, Note_on_c, 0, 76, 100
2, 154988, Note_off_c, 0, 81, 100
2, 154992, Note_on_c, 0, 73, 100
2, 155036, Note_off_c, 0, 76, 100
2, 155040, Note_on_c, 0, 69, 100
2, 155084, Note_off_c, 0, 73, 100
2, 155088, Note_on_c, 0, 64, 100
2, 155132, Note_off_c, 0, 69, 100
2, 155136, Note_on_c, 0, 73, 100
2, 155180, Note_off_c, 0, 64, 100
2, 155184, Note_on_c, 0, 64, 100
2, 155228, Note_off_c, 0, 73, 100
2, 155232, Note_on_c, 0, 62, 100
2, 155276, Note_off_c, 0, 64, 100
2, 155280, Note_on_c, 0, 71, 100
2, 155324, Note_off_c, 0, 62, 100
2, 155328, Note_on_c, 0, 69, 100
2, 155372, Note_off_c, 0, 71, 100
2, 155376, Note_on_c, 0, 61, 100
2, 155420, Note_off_c, 0, 69, 100
2, 155424, Note_on_c, 0, 59, 100
2, 155468, Note_off_c, 0, 61, 100
2, 155472, Note_on_c, 0, 68, 100
2, 155516, Note_off_c, 0, 59, 100
2, 155516, Note_off_c, 0, 68, 100
2, 155520, Note_on_c, 0, 69, 100
2, 155612, Note_off_c, 0, 69, 100
2, 155616, Note_on_c, 0, 68, 100
2, 155664, Note_on_c, 0, 66, 100
2, 155708, Note_off_c, 0, 68, 100
2, 155712, Note_on_c, 0, 64, 100
2, 155756, Note_off_c, 0, 66, 100
2, 155760, Note_on_c, 0, 62, 100
2, 155804, Note_off_c, 0, 64, 100
2, 155808, Note_on_c, 0, 61, 100
2, 155852, Note_off_c, 0, 62, 100
2, 155856, Note_on_c, 0, 59, 100
2, 155900, Note_off_c, 0, 61, 100
2, 155904, Note_on_c, 0, 57, 100
2, 155948, Note_off_c, 0, 59, 100
2, 155952, Note_on_c, 0, 56, 100
2, 155996, Note_off_c, 0, 57, 100
2, 156000, Note_on_c, 0, 57, 100
2, 156044, Note_off_c, 0, 56, 100
2, 156048, Note_on_c, 0, 59, 100
2, 156092, Note_off_c, 0, 57, 100
2, 156096, Note_on_c, 0, 57, 100
2, 156140, Note_off_c, 0, 59, 100
2, 156144, Note_on_c, 0, 56, 100
2, 156188, Note_off_c, 0, 57, 100
2, 156192, Note_on_c, 0, 57, 100
2, 156236, Note_off_c, 0, 56, 100
2, 156240, Note_on_c, 0, 59, 100
2, 156284, Note_off_c, 0, 57, 100
2, 156288, Note_on_c, 0, 57, 100
2, 156332, Note_off_c, 0, 59, 100
2, 156668, Note_off_c, 0, 57, 100
2, 156672, Note_on_c, 0, 69, 70
2, 156720, Note_on_c, 0, 64, 70
2, 156764, Note_off_c, 0, 69, 100
2, 156768, Note_on_c, 0, 66, 70
2, 156812, Note_off_c, 0, 64, 100
2, 156816, Note_on_c, 0, 68, 70
2, 156860, Note_off_c, 0, 66, 100
2, 156864, Note_on_c, 0, 69, 70
2, 156908, Note_off_c, 0, 68, 100
2, 156912, Note_on_c, 0, 71, 70
2, 156956, Note_off_c, 0, 69, 100
2, 156960, Note_on_c, 0, 73, 70
2, 157004, Note_off_c, 0, 71, 100
2, 157008, Note_on_c, 0, 74, 70
2, 157052, Note_off_c, 0, 73, 100
2, 157056, Note_on_c, 0, 76, 70
2, 157100, Note_off_c, 0, 74, 100
2, 157104, Note_on_c, 0, 69, 70
2, 157148, Note_off_c, 0, 76, 100
2, 157152, Note_on_c, 0, 71, 70
2, 157196, Note_off_c, 0, 69, 100
2, 157200, Note_on_c, 0, 73, 70
2, 157244, Note_off_c, 0, 71, 100
2, 157248, Note_on_c, 0, 74, 70
2, 157292, Note_off_c, 0, 73, 100
2, 157296, Note_on_c, 0, 76, 70
2, 157340, Note_off_c, 0, 74, 100
2, 157344, Note_on_c, 0, 78, 70
2, 157388, Note_off_c, 0, 76, 100
2, 157392, Note_on_c, 0, 80, 70
2, 157436, Note_off_c, 0, 78, 100
2, 157440, Note_on_c, 0, 83, 70
2, 157484, Note_off_c, 0, 80, 100
2, 157488, Note_on_c, 0, 81, 70
2, 157532, Note_off_c, 0, 83, 100
2, 157536, Note_on_c, 0, 80, 70
2, 157580, Note_off_c, 0, 81, 100
2, 157584, Note_on_c, 0, 81, 70
2, 157628, Note_off_c, 0, 80, 100
2, 157632, Note_on_c, 0, 83, 70
2, 157676, Note_off_c, 0, 81, 100
2, 157680, Note_on_c, 0, 81, 70
2, 157724, Note_off_c, 0, 83, 100
2, 157728, Note_on_c, 0, 80, 70
2, 157772, Note_off_c, 0, 81, 100
2, 157776, Note_on_c, 0, 78, 70
2, 157820, Note_off_c, 0, 80, 100
2, 157820, Note_off_c, 0, 78, 100
2, 157824, Note_on_c, 0, 76, 70
2, 157872, Note_on_c, 0, 64, 70
2, 157916, Note_off_c, 0, 76, 100
2, 157920, Note_on_c, 0, 66, 70
2, 157964, Note_off_c, 0, 64, 100
2, 157968, Note_on_c, 0, 68, 70
2, 158012, Note_off_c, 0, 66, 100
2, 158016, Note_on_c, 0, 69, 70
2, 158060, Note_off_c, 0, 68, 100
2, 158064, Note_on_c, 0, 71, 70
2, 158108, Note_off_c, 0, 69, 100
2, 158112, Note_on_c, 0, 73, 70
2, 158156, Note_off_c, 0, 71, 100
2, 158160, Note_on_c, 0, 74, 70
2, 158204, Note_off_c, 0, 73, 100
2, 158208, Note_on_c, 0, 76, 70
2, 158252, Note_off_c, 0, 74, 100
2, 158256, Note_on_c, 0, 69, 70
2, 158300, Note_off_c, 0, 76, 100
2, 158304, Note_on_c, 0, 71, 70
2, 158348, Note_off_c, 0, 69, 100
2, 158352, Note_on_c, 0, 73, 70
2, 158396, Note_off_c, 0, 71, 100
2, 158400, Note_on_c, 0, 74, 70
2, 158444, Note_off_c, 0, 73, 100
2, 158448, Note_on_c, 0, 76, 70
2, 158492, Note_off_c, 0, 74, 100
2, 158496, Note_on_c, 0, 78, 70
2, 158540, Note_off_c, 0, 76, 100
2, 158544, Note_on_c, 0, 80, 70
2, 158588, Note_off_c, 0, 78, 100
2, 158592, Note_on_c, 0, 83, 70
2, 158636, Note_off_c, 0, 80, 100
2, 158640, Note_on_c, 0, 81, 70
2, 158684, Note_off_c, 0, 83, 100
2, 158688, Note_on_c, 0, 80, 70
2, 158732, Note_off_c, 0, 81, 100
2, 158736, Note_on_c, 0, 81, 70
2, 158780, Note_off_c, 0, 80, 100
2, 158784, Note_on_c, 0, 83, 70
2, 158828, Note_off_c, 0, 81, 100
2, 158832, Note_on_c, 0, 81, 70
2, 158876, Note_off_c, 0, 83, 100
2, 158880, Note_on_c, 0, 80, 70
2, 158924, Note_off_c, 0, 81, 100
2, 158928, Note_on_c, 0, 78, 70
2, 158972, Note_off_c, 0, 80, 100
2, 158972, Note_off_c, 0, 78, 100
2, 158976, Note_on_c, 0, 76, 70
2, 159024, Note_on_c, 0, 81, 70
2, 159068, Note_off_c, 0, 76, 100
2, 159072, Note_on_c, 0, 76, 70
2, 159116, Note_off_c, 0, 81, 100
2, 159120, Note_on_c, 0, 73, 70
2, 159164, Note_off_c, 0, 76, 100
2, 159168, Note_on_c, 0, 76, 70
2, 159212, Note_off_c, 0, 73, 100
2, 159216, Note_on_c, 0, 81, 70
2, 159260, Note_off_c, 0, 76, 100
2, 159264, Note_on_c, 0, 85, 70
2, 159308, Note_off_c, 0, 81, 100
2, 159312, Note_on_c, 0, 81, 70
2, 159356, Note_off_c, 0, 85, 100
2, 159360, Note_on_c, 0, 74, 70
2, 159404, Note_off_c, 0, 81, 100
2, 159408, Note_on_c, 0, 76, 70
2, 159452, Note_off_c, 0, 74, 100
2, 159456, Note_on_c, 0, 74, 70
2, 159500, Note_off_c, 0, 76, 100
2, 159504, Note_on_c, 0, 71, 70
2, 159548, Note_off_c, 0, 74, 100
2, 159552, Note_on_c, 0, 74, 70
2, 159596, Note_off_c, 0, 71, 100
2, 159600, Note_on_c, 0, 76, 70
2, 159644, Note_off_c, 0, 74, 100
2, 159648, Note_on_c, 0, 83, 70
2, 159692, Note_off_c, 0, 76, 100
2, 159696, Note_on_c, 0, 76, 70
2, 159740, Note_off_c, 0, 83, 100
2, 159744, Note_on_c, 0, 73, 70
2, 159788, Note_off_c, 0, 76, 100
2, 159792, Note_on_c, 0, 76, 70
2, 159836, Note_off_c, 0, 73, 100
2, 159840, Note_on_c, 0, 73, 70
2, 159884, Note_off_c, 0, 76, 100
2, 159888, Note_on_c, 0, 69, 70
2, 159932, Note_off_c, 0, 73, 100
2, 159936, Note_on_c, 0, 73, 70
2, 159980, Note_off_c, 0, 69, 100
2, 159984, Note_on_c, 0, 76, 70
2, 160028, Note_off_c, 0, 73, 100
2, 160032, Note_on_c, 0, 81, 70
2, 160076, Note_off_c, 0, 76, 100
2, 160080, Note_on_c, 0, 76, 70
2, 160124, Note_off_c, 0, 81, 100
2, 160124, Note_off_c, 0, 76, 100
2, 160128, Note_on_c, 0, 71, 70
2, 160316, Note_off_c, 0, 71, 100
2, 161280, Note_on_c, 0, 69, 100
2, 161328, Note_on_c, 0, 64, 100
2, 161372, Note_off_c, 0, 69, 100
2, 161376, Note_on_c, 0, 66, 100
2, 161420, Note_off_c, 0, 64, 100
2, 161424, Note_on_c, 0, 68, 100
2, 161468, Note_off_c, 0, 66, 100
2, 161472, Note_on_c, 0, 69, 100
2, 161516, Note_off_c, 0, 68, 100
2, 161520, Note_on_c, 0, 71, 100
2, 161564, Note_off_c, 0, 69, 100
2, 161568, Note_on_c, 0, 73, 100
2, 161612, Note_off_c, 0, 71, 100
2, 161616, Note_on_c, 0, 74, 100
2, 161660, Note_off_c, 0, 73, 100
2, 161664, Note_on_c, 0, 76, 100
2, 161708, Note_off_c, 0, 74, 100
2, 161712, Note_on_c, 0, 69, 100
2, 161756, Note_off_c, 0, 76, 100
2, 161760, Note_on_c, 0, 71, 100
2, 161804, Note_off_c, 0, 69, 100
2, 161808, Note_on_c, 0, 73, 100
2, 161852, Note_off_c, 0, 71, 100
2, 161856, Note_on_c, 0, 74, 100
2, 161900, Note_off_c, 0, 73, 100
2, 161904, Note_on_c, 0, 76, 100
2, 161948, Note_off_c, 0, 74, 100
2, 161952, Note_on_c, 0, 78, 100
2, 161996, Note_off_c, 0, 76, 100
2, 162000, Note_on_c, 0, 80, 100
2, 162044, Note_off_c, 0, 78, 100
2, 162048, Note_on_c, 0, 83, 100
2, 162092, Note_off_c, 0, 80, 100
2, 162096, Note_on_c, 0, 81, 100
2, 162140, Note_off_c, 0, 83, 100
2, 162144, Note_on_c, 0, 80, 100
2, 162188, Note_off_c, 0, 81, 100
2, 162192, Note_on_c, 0, 81, 100
2, 162236, Note_off_c, 0, 80, 100
2, 162240, Note_on_c, 0, 83, 100
2, 162284, Note_off_c, 0, 81, 100
2, 162288, Note_on_c, 0, 81, 100
2, 162332, Note_off_c, 0, 83, 100
2, 162336, Note_on_c, 0, 80, 100
2, 162380, Note_off_c, 0, 81, 100
2, 162384, Note_on_c, 0, 78, 100
2, 162428, Note_off_c, 0, 80, 100
2, 162428, Note_off_c, 0, 78, 100
2, 162432, Note_on_c, 0, 76, 100
2, 162480, Note_on_c, 0, 64, 100
2, 162524, Note_off_c, 0, 76, 100
2, 162528, Note_on_c, 0, 66, 100
2, 162572, Note_off_c, 0, 64, 100
2, 162576, Note_on_c, 0, 68, 100
2, 162620, Note_off_c, 0, 66, 100
2, 162624, Note_on_c, 0, 69, 100
2, 162668, Note_off_c, 0, 68, 100
2, 162672, Note_on_c, 0, 71, 100
2, 162716, Note_off_c, 0, 69, 100
2, 162720, Note_on_c, 0, 73, 100
2, 162764, Note_off_c, 0, 71, 100
2, 162768, Note_on_c, 0, 74, 100
2, 162812, Note_off_c, 0, 73, 100
2, 162816, Note_on_c, 0, 76, 100
2, 162860, Note_off_c, 0, 74, 100
2, 162864, Note_on_c, 0, 69, 100
2, 162908, Note_off_c, 0, 76, 100
2, 162912, Note_on_c, 0, 71, 100
2, 162956, Note_off_c, 0, 69, 100
2, 162960, Note_on_c, 0, 73, 100
2, 163004, Note_off_c, 0, 71, 100
2, 163008, Note_on_c, 0, 74, 100
2, 163052, Note_off_c, 0, 73, 100
2, 163056, Note_on_c, 0, 76, 100
2, 163100, Note_off_c, 0, 74, 100
2, 163104, Note_on_c, 0, 78, 100
2, 163148, Note_off_c, 0, 76, 100
2, 163152, Note_on_c, 0, 80, 100
2, 163196, Note_off_c, 0, 78, 100
2, 163200, Note_on_c, 0, 83, 100
2, 163244, Note_off_c, 0, 80, 100
2, 163248, Note_on_c, 0, 81, 100
2, 163292, Note_off_c, 0, 83, 100
2, 163296, Note_on_c, 0, 80, 100
2, 163340, Note_off_c, 0, 81, 100
2, 163344, Note_on_c, 0, 81, 100
2, 163388, Note_off_c, 0, 80, 100
2, 163392, Note_on_c, 0, 83, 100
2, 163436, Note_off_c, 0, 81, 100
2, 163440, Note_on_c, 0, 81, 100
2, 163484, Note_off_c, 0, 83, 100
2, 163488, Note_on_c, 0, 80, 100
2, 163532, Note_off_c, 0, 81, 100
2, 163536, Note_on_c, 0, 78, 100
2, 163580, Note_off_c, 0, 80, 100
2, 163580, Note_off_c, 0, 78, 100
2, 163584, Note_on_c, 0, 76, 100
2, 163632, Note_on_c, 0, 81, 100
2, 163676, Note_off_c, 0, 76, 100
2, 163680, Note_on_c, 0, 85, 100
2, 163724, Note_off_c, 0, 81, 100
2, 163728, Note_on_c, 0, 88, 100
2, 163772, Note_off_c, 0, 85, 100
2, 163776, Note_on_c, 0, 85, 100
2, 163820, Note_off_c, 0, 88, 100
2, 163824, Note_on_c, 0, 81, 100
2, 163868, Note_off_c, 0, 85, 100
2, 163872, Note_on_c, 0, 76, 100
2, 163916, Note_off_c, 0, 81, 100
2, 163920, Note_on_c, 0, 73, 100
2, 163964, Note_off_c, 0, 76, 100
2, 163968, Note_on_c, 0, 69, 100
2, 164012, Note_off_c, 0, 73, 100
2, 164016, Note_on_c, 0, 73, 100
2, 164060, Note_off_c, 0, 69, 100
2, 164064, Note_on_c, 0, 76, 100
2, 164108, Note_off_c, 0, 73, 100
2, 164112, Note_on_c, 0, 81, 100
2, 164156, Note_off_c, 0, 76, 100
2, 164160, Note_on_c, 0, 76, 100
2, 164204, Note_off_c, 0, 81, 100
2, 164208, Note_on_c, 0, 73, 100
2, 164252, Note_off_c, 0, 76, 100
2, 164256, Note_on_c, 0, 69, 100
2, 164300, Note_off_c, 0, 73, 100
2, 164304, Note_on_c, 0, 64, 100
2, 164348, Note_off_c, 0, 69, 100
2, 164352, Note_on_c, 0, 73, 100
2, 164396, Note_off_c, 0, 64, 100
2, 164400, Note_on_c, 0, 64, 100
2, 164444, Note_off_c, 0, 73, 100
2, 164448, Note_on_c, 0, 62, 100
2, 164492, Note_off_c, 0, 64, 100
2, 164496, Note_on_c, 0, 71, 100
2, 164540, Note_off_c, 0, 62, 100
2, 164544, Note_on_c, 0, 69, 100
2, 164588, Note_off_c, 0, 71, 100
2, 164592, Note_on_c, 0, 61, 100
2, 164636, Note_off_c, 0, 69, 100
2, 164640, Note_on_c, 0, 59, 100
2, 164684, Note_off_c, 0, 61, 100
2, 164688, Note_on_c, 0, 68, 100
2, 164732, Note_off_c, 0, 59, 100
2, 164732, Note_off_c, 0, 68, 100
2, 164736, Note_on_c, 0, 69, 100
2, 164828, Note_off_c, 0, 69, 100
2, 164832, Note_on_c, 0, 68, 100
2, 164880, Note_on_c, 0, 66, 100
2, 164924, Note_off_c, 0, 68, 100
2, 164928, Note_on_c, 0, 64, 100
2, 164972, Note_off_c, 0, 66, 100
2, 164976, Note_on_c, 0, 62, 100
2, 165020, Note_off_c, 0, 64, 100
2, 165024, Note_on_c, 0, 61, 100
2, 165068, Note_off_c, 0, 62, 100
2, 165072, Note_on_c, 0, 59, 100
2, 165116, Note_off_c, 0, 61, 100
2, 165120, Note_on_c, 0, 57, 100
2, 165164, Note_off_c, 0, 59, 100
2, 165168, Note_on_c, 0, 56, 100
2, 165212, Note_off_c, 0, 57, 100
2, 165216, Note_on_c, 0, 57, 100
2, 165260, Note_off_c, 0, 56, 100
2, 165264, Note_on_c, 0, 59, 100
2, 165308, Note_off_c, 0, 57, 100
2, 165312, Note_on_c, 0, 57, 100
2, 165356, Note_off_c, 0, 59, 100
2, 165360, Note_on_c, 0, 56, 100
2, 165404, Note_off_c, 0, 57, 100
2, 165408, Note_on_c, 0, 57, 100
2, 165452, Note_off_c, 0, 56, 100
2, 165456, Note_on_c, 0, 59, 100
2, 165500, Note_off_c, 0, 57, 100
2, 165504, Note_on_c, 0, 57, 100
2, 165548, Note_off_c, 0, 59, 100
2, 165884, Note_off_c, 0, 57, 100
2, 165888, Note_on_c, 0, 62, 100
2, 165936, Note_on_c, 0, 59, 100
2, 165980, Note_off_c, 0, 62, 100
2, 165984, Note_on_c, 0, 61, 100
2, 166028, Note_off_c, 0, 59, 100
2, 166032, Note_on_c, 0, 62, 100
2, 166076, Note_off_c, 0, 61, 100
2, 166080, Note_on_c, 0, 64, 100
2, 166124, Note_off_c, 0, 62, 100
2, 166128, Note_on_c, 0, 66, 100
2, 166172, Note_off_c, 0, 64, 100
2, 166176, Note_on_c, 0, 68, 100
2, 166220, Note_off_c, 0, 66, 100
2, 166224, Note_on_c, 0, 69, 100
2, 166268, Note_off_c, 0, 68, 100
2, 166272, Note_on_c, 0, 71, 100
2, 166316, Note_off_c, 0, 69, 100
2, 166316, Note_off_c, 0, 71, 100
2, 166320, Note_on_c, 0, 71, 100
2, 166368, Note_on_c, 0, 73, 100
2, 166412, Note_off_c, 0, 71, 100
2, 166416, Note_on_c, 0, 74, 100
2, 166460, Note_off_c, 0, 73, 100
2, 166464, Note_on_c, 0, 76, 100
2, 166508, Note_off_c, 0, 74, 100
2, 166512, Note_on_c, 0, 78, 100
2, 166556, Note_off_c, 0, 76, 100
2, 166560, Note_on_c, 0, 80, 100
2, 166604, Note_off_c, 0, 78, 100
2, 166608, Note_on_c, 0, 81, 100
2, 166652, Note_off_c, 0, 80, 100
2, 166656, Note_on_c, 0, 83, 100
2, 166700, Note_off_c, 0, 81, 100
2, 166704, Note_on_c, 0, 85, 100
2, 166748, Note_off_c, 0, 83, 100
2, 166752, Note_on_c, 0, 86, 100
2, 166796, Note_off_c, 0, 85, 100
2, 166800, Note_on_c, 0, 85, 100
2, 166844, Note_off_c, 0, 86, 100
2, 166848, Note_on_c, 0, 86, 100
2, 166892, Note_off_c, 0, 85, 100
2, 166896, Note_on_c, 0, 83, 100
2, 166940, Note_off_c, 0, 86, 100
2, 166944, Note_on_c, 0, 80, 100
2, 166988, Note_off_c, 0, 83, 100
2, 166992, Note_on_c, 0, 74, 100
2, 167036, Note_off_c, 0, 80, 100
2, 167036, Note_off_c, 0, 74, 100
2, 167040, Note_on_c, 0, 73, 100
2, 167088, Note_on_c, 0, 81, 100
2, 167132, Note_off_c, 0, 73, 100
2, 167136, Note_on_c, 0, 80, 100
2, 167180, Note_off_c, 0, 81, 100
2, 167184, Note_on_c, 0, 78, 100
2, 167228, Note_off_c, 0, 80, 100
2, 167232, Note_on_c, 0, 76, 100
2, 167276, Note_off_c, 0, 78, 100
2, 167280, Note_on_c, 0, 74, 100
2, 167324, Note_off_c, 0, 76, 100
2, 167328, Note_on_c, 0, 73, 100
2, 167372, Note_off_c, 0, 74, 100
2, 167376, Note_on_c, 0, 71, 100
2, 167420, Note_off_c, 0, 73, 100
2, 167424, Note_on_c, 0, 69, 100
2, 167468, Note_off_c, 0, 71, 100
2, 167472, Note_on_c, 0, 73, 100
2, 167516, Note_off_c, 0, 69, 100
2, 167520, Note_on_c, 0, 76, 100
2, 167564, Note_off_c, 0, 73, 100
2, 167568, Note_on_c, 0, 81, 100
2, 167612, Note_off_c, 0, 76, 100
2, 167616, Note_on_c, 0, 69, 100
2, 167660, Note_off_c, 0, 81, 100
2, 167664, Note_on_c, 0, 73, 100
2, 167708, Note_off_c, 0, 69, 100
2, 167712, Note_on_c, 0, 76, 100
2, 167756, Note_off_c, 0, 73, 100
2, 167760, Note_on_c, 0, 81, 100
2, 167804, Note_off_c, 0, 76, 100
2, 167808, Note_on_c, 0, 69, 100
2, 167852, Note_off_c, 0, 81, 100
2, 168188, Note_off_c, 0, 69, 100
2, 168240, Note_on_c, 0, 62, 100
2, 168288, Note_on_c, 0, 64, 100
2, 168332, Note_off_c, 0, 62, 100
2, 168336, Note_on_c, 0, 68, 100
2, 168380, Note_off_c, 0, 64, 100
2, 168384, Note_on_c, 0, 64, 100
2, 168428, Note_off_c, 0, 68, 100
2, 168432, Note_on_c, 0, 68, 100
2, 168476, Note_off_c, 0, 64, 100
2, 168480, Note_on_c, 0, 71, 100
2, 168524, Note_off_c, 0, 68, 100
2, 168528, Note_on_c, 0, 74, 100
2, 168572, Note_off_c, 0, 71, 100
2, 168576, Note_on_c, 0, 71, 100
2, 168620, Note_off_c, 0, 74, 100
2, 168624, Note_on_c, 0, 74, 100
2, 168668, Note_off_c, 0, 71, 100
2, 168672, Note_on_c, 0, 76, 100
2, 168716, Note_off_c, 0, 74, 100
2, 168720, Note_on_c, 0, 80, 100
2, 168764, Note_off_c, 0, 76, 100
2, 168768, Note_on_c, 0, 76, 100
2, 168812, Note_off_c, 0, 80, 100
2, 168816, Note_on_c, 0, 80, 100
2, 168860, Note_off_c, 0, 76, 100
2, 168864, Note_on_c, 0, 83, 100
2, 168908, Note_off_c, 0, 80, 100
2, 168912, Note_on_c, 0, 86, 100
2, 168956, Note_off_c, 0, 83, 100
2, 168960, Note_on_c, 0, 83, 100
2, 169004, Note_off_c, 0, 86, 100
2, 169008, Note_on_c, 0, 80, 100
2, 169052, Note_off_c, 0, 83, 100
2, 169056, Note_on_c, 0, 76, 100
2, 169100, Note_off_c, 0, 80, 100
2, 169104, Note_on_c, 0, 74, 100
2, 169148, Note_off_c, 0, 76, 100
2, 169152, Note_on_c, 0, 86, 100
2, 169196, Note_off_c, 0, 74, 100
2, 169200, Note_on_c, 0, 83, 100
2, 169244, Note_off_c, 0, 86, 100
2, 169248, Note_on_c, 0, 80, 100
2, 169292, Note_off_c, 0, 83, 100
2, 169296, Note_on_c, 0, 74, 100
2, 169340, Note_off_c, 0, 80, 100
2, 169340, Note_off_c, 0, 74, 100
2, 169344, Note_on_c, 0, 73, 100
2, 169392, Note_on_c, 0, 81, 100
2, 169436, Note_off_c, 0, 73, 100
2, 169440, Note_on_c, 0, 80, 100
2, 169484, Note_off_c, 0, 81, 100
2, 169488, Note_on_c, 0, 81, 100
2, 169532, Note_off_c, 0, 80, 100
2, 169536, Note_on_c, 0, 76, 100
2, 169580, Note_off_c, 0, 81, 100
2, 169584, Note_on_c, 0, 81, 100
2, 169628, Note_off_c, 0, 76, 100
2, 169632, Note_on_c, 0, 73, 100
2, 169676, Note_off_c, 0, 81, 100
2, 169680, Note_on_c, 0, 76, 100
2, 169724, Note_off_c, 0, 73, 100
2, 169728, Note_on_c, 0, 69, 100
2, 169772, Note_off_c, 0, 76, 100
