0, 0, Header, 1, 3, 384
1, 0, Start_track
3, 184700, Note_off_c, 1, 63, 100
3, 184704, Note_on_c, 1, 68, 85
3, 184704, Note_on_c, 1, 63, 85
3, 184892, Note_off_c, 1, 68, 100
3, 184892, Note_off_c, 1, 63, 100
3, 184896, Note_on_c, 1, 59, 88
3, 184896, Note_on_c, 1, 63, 88
3, 185084, Note_off_c, 1, 59, 100
3, 185084, Note_off_c, 1, 63, 100
3, 185088, Note_on_c, 1, 49, 91
3, 185276, Note_off_c, 1, 49, 100
3, 185280, Note_on_c, 1, 69, 94
3, 185280, Note_on_c, 1, 64, 94
3, 185468, Note_off_c, 1, 69, 100
3, 185468, Note_off_c, 1, 64, 100
3, 185472, Note_on_c, 1, 69, 97
3, 185472, Note_on_c, 1, 64, 97
3, 185660, Note_off_c, 1, 69, 100
3, 185660, Note_off_c, 1, 64, 100
3, 185664, Note_on_c, 1, 61, 99
3, 185664, Note_on_c, 1, 64, 99
3, 185852, Note_off_c, 1, 61, 100
3, 185852, Note_off_c, 1, 64, 100
3, 185856, Note_on_c, 1, 51, 100
3, 186044, Note_off_c, 1, 51, 100
3, 186048, Note_on_c, 1, 68, 100
3, 186048, Note_on_c, 1, 63, 100
3, 186236, Note_off_c, 1, 68, 100
3, 186236, Note_off_c, 1, 63, 100
3, 186240, Note_on_c, 1, 68, 100
3, 186240, Note_on_c, 1, 63, 100
3, 186428, Note_off_c, 1, 68, 100
3, 186428, Note_off_c, 1, 63, 100
3, 186432, Note_on_c, 1, 59, 100
3, 186432, Note_on_c, 1, 63, 100
3, 186620, Note_off_c, 1, 59, 100
3, 186620, Note_off_c, 1, 63, 100
3, 186624, Note_on_c, 1, 51, 90
3, 186812, Note_off_c, 1, 51, 100
3, 186816, Note_on_c, 1, 61, 87
3, 186816, Note_on_c, 1, 67, 87
3, 187004, Note_off_c, 1, 61, 100
3, 187004, Note_off_c, 1, 67, 100
3, 187008, Note_on_c, 1, 61, 84
3, 187008, Note_on_c, 1, 67, 84
3, 187196, Note_off_c, 1, 61, 100
3, 187196, Note_off_c, 1, 67, 100
3, 187200, Note_on_c, 1, 58, 81
3, 187200, Note_on_c, 1, 61, 81
3, 187388, Note_off_c, 1, 58, 100
3, 187388, Note_off_c, 1, 61, 100
3, 187392, Control_c, 1, 64, 127
3, 187392, Note_on_c, 1, 44, 70
3, 187488, Note_on_c, 1, 56, 70
3, 187580, Note_off_c, 1, 44, 100
3, 187584, Note_on_c, 1, 51, 70
3, 187676, Note_off_c, 1, 56, 100
3, 187680, Note_on_c, 1, 56, 70
3, 187772, Note_off_c, 1, 51, 100
3, 187776, Note_on_c, 1, 44, 70
3, 187868, Note_off_c, 1, 56, 100
3, 187872, Note_on_c, 1, 56, 70
3, 187964, Note_off_c, 1, 44, 100
3, 187968, Note_on_c, 1, 51, 70
3, 188060, Note_off_c, 1, 56, 100
3, 188064, Note_on_c, 1, 56, 70
3, 188156, Note_off_c, 1, 51, 100
3, 188160, Note_on_c, 1, 44, 70
3, 188252, Note_off_c, 1, 56, 100
3, 188256, Note_on_c, 1, 56, 70
3, 188348, Note_off_c, 1, 44, 100
3, 188352, Note_on_c, 1, 51, 70
3, 188444, Note_off_c, 1, 56, 100
3, 188448, Note_on_c, 1, 56, 70
3, 188540, Note_off_c, 1, 51, 100
3, 188544, Note_on_c, 1, 44, 70
3, 188636, Note_off_c, 1, 56, 100
3, 188640, Note_on_c, 1, 56, 70
3, 188732, Note_off_c, 1, 44, 100
3, 188736, Note_on_c, 1, 51, 70
3, 188828, Note_off_c, 1, 56, 100
3, 188832, Note_on_c, 1, 56, 70
3, 188920, Control_c, 1, 64, 0
3, 188924, Note_off_c, 1, 51, 100
3, 188928, Control_c, 1, 64, 127
3, 188928, Note_on_c, 1, 44, 70
3, 189020, Note_off_c, 1, 56, 100
3, 189024, Note_on_c, 1, 58, 70
3, 189116, Note_off_c, 1, 44, 100
3, 189120, Note_on_c, 1, 51, 70
3, 189212, Note_off_c, 1, 58, 100
3, 189216, Note_on_c, 1, 58, 70
3, 189308, Note_off_c, 1, 51, 100
3, 189312, Note_on_c, 1, 44, 70
3, 189404, Note_off_c, 1, 58, 100
3, 189408, Note_on_c, 1, 58, 70
3, 189500, Note_off_c, 1, 44, 100
3, 189504, Note_on_c, 1, 51, 70
3, 189596, Note_off_c, 1, 58, 100
3, 189600, Note_on_c, 1, 58, 70
3, 189692, Note_off_c, 1, 51, 100
3, 189696, Note_on_c, 1, 44, 70
3, 189788, Note_off_c, 1, 58, 100
3, 189792, Note_on_c, 1, 58, 70
3, 189884, Note_off_c, 1, 44, 100
3, 189888, Note_on_c, 1, 51, 70
3, 189980, Note_off_c, 1, 58, 100
3, 189984, Note_on_c, 1, 58, 70
3, 190076, Note_off_c, 1, 51, 100
3, 190080, Note_on_c, 1, 44, 70
3, 190172, Note_off_c, 1, 58, 100
3, 190176, Note_on_c, 1, 58, 70
3, 190268, Note_off_c, 1, 44, 100
3, 190272, Note_on_c, 1, 51, 70
3, 190364, Note_off_c, 1, 58, 100
3, 190368, Note_on_c, 1, 58, 70
3, 190456, Control_c, 1, 64, 0
3, 190460, Note_off_c, 1, 51, 100
3, 190464, Control_c, 1, 64, 127
3, 190464, Note_on_c, 1, 44, 70
3, 190556, Note_off_c, 1, 58, 100
3, 190560, Note_on_c, 1, 56, 70
3, 190652, Note_off_c, 1, 44, 100
3, 190656, Note_on_c, 1, 51, 70
3, 190748, Note_off_c, 1, 56, 100
3, 190752, Note_on_c, 1, 56, 70
3, 190844, Note_off_c, 1, 51, 100
3, 190848, Note_on_c, 1, 44, 70
3, 190940, Note_off_c, 1, 56, 100
3, 190944, Note_on_c, 1, 56, 70
3, 191036, Note_off_c, 1, 44, 100
3, 191040, Note_on_c, 1, 51, 70
3, 191132, Note_off_c, 1, 56, 100
3, 191136, Note_on_c, 1, 56, 70
3, 191228, Note_off_c, 1, 51, 100
3, 191232, Note_on_c, 1, 44, 70
3, 191324, Note_off_c, 1, 56, 100
3, 191328, Note_on_c, 1, 56, 70
3, 191420, Note_off_c, 1, 44, 100
3, 191424, Note_on_c, 1, 51, 70
3, 191516, Note_off_c, 1, 56, 100
3, 191520, Note_on_c, 1, 56, 70
3, 191612, Note_off_c, 1, 51, 100
3, 191616, Note_on_c, 1, 44, 70
3, 191708, Note_off_c, 1, 56, 100
3, 191712, Note_on_c, 1, 56, 70
3, 191804, Note_off_c, 1, 44, 100
3, 191808, Note_on_c, 1, 51, 70
3, 191900, Note_off_c, 1, 56, 100
3, 191904, Note_on_c, 1, 56, 70
3, 191992, Control_c, 1, 64, 0
3, 191996, Note_off_c, 1, 51, 100
3, 192000, Control_c, 1, 64, 127
3, 192000, Note_on_c, 1, 44, 70
3, 192092, Note_off_c, 1, 56, 100
3, 192096, Note_on_c, 1, 58, 70
3, 192188, Note_off_c, 1, 44, 100
3, 192192, Note_on_c, 1, 51, 70
3, 192284, Note_off_c, 1, 58, 100
3, 192288, Note_on_c, 1, 58, 70
3, 192380, Note_off_c, 1, 51, 100
3, 192384, Note_on_c, 1, 44, 70
3, 192476, Note_off_c, 1, 58, 100
3, 192480, Note_on_c, 1, 58, 70
3, 192572, Note_off_c, 1, 44, 100
3, 192576, Note_on_c, 1, 51, 70
3, 192668, Note_off_c, 1, 58, 100
3, 192672, Note_on_c, 1, 58, 70
3, 192764, Note_off_c, 1, 51, 100
3, 192768, Note_on_c, 1, 44, 70
3, 192860, Note_off_c, 1, 58, 100
3, 192864, Note_on_c, 1, 58, 70
3, 192956, Note_off_c, 1, 44, 100
3, 192960, Note_on_c, 1, 51, 70
3, 193052, Note_off_c, 1, 58, 100
3, 193056, Note_on_c, 1, 58, 70
3, 193148, Note_off_c, 1, 51, 100
3, 193152, Note_on_c, 1, 44, 70
3, 193244, Note_off_c, 1, 58, 100
3, 193248, Note_on_c, 1, 58, 70
3, 193340, Note_off_c, 1, 44, 100
3, 193344, Note_on_c, 1, 51, 70
3, 193436, Note_off_c, 1, 58, 100
3, 193440, Note_on_c, 1, 58, 70
3, 193528, Control_c, 1, 64, 0
3, 193532, Note_off_c, 1, 51, 100
3, 193536, Control_c, 1, 64, 127
3, 193536, Note_on_c, 1, 44, 70
3, 193628, Note_off_c, 1, 58, 100
3, 193632, Note_on_c, 1, 56, 70
3, 193724, Note_off_c, 1, 44, 100
3, 193728, Note_on_c, 1, 51, 70
3, 193820, Note_off_c, 1, 56, 100
3, 193824, Note_on_c, 1, 56, 70
3, 193916, Note_off_c, 1, 51, 100
3, 193920, Note_on_c, 1, 44, 70
3, 194012, Note_off_c, 1, 56, 100
3, 194016, Note_on_c, 1, 56, 70
3, 194108, Note_off_c, 1, 44, 100
3, 194112, Note_on_c, 1, 51, 70
3, 194204, Note_off_c, 1, 56, 100
3, 194208, Note_on_c, 1, 56, 70
3, 194296, Control_c, 1, 64, 0
3, 194300, Note_off_c, 1, 51, 100
3, 194304, Control_c, 1, 64, 127
3, 194304, Note_on_c, 1, 44, 70
3, 194396, Note_off_c, 1, 56, 100
3, 194400, Note_on_c, 1, 58, 70
3, 194492, Note_off_c, 1, 44, 100
3, 194496, Note_on_c, 1, 51, 70
3, 194588, Note_off_c, 1, 58, 100
3, 194592, Note_on_c, 1, 58, 70
3, 194684, Note_off_c, 1, 51, 100
3, 194688, Note_on_c, 1, 44, 70
3, 194780, Note_off_c, 1, 58, 100
3, 194784, Note_on_c, 1, 58, 70
3, 194876, Note_off_c, 1, 44, 100
3, 194880, Note_on_c, 1, 51, 70
3, 194972, Note_off_c, 1, 58, 100
3, 194976, Note_on_c, 1, 58, 70
3, 195064, Control_c, 1, 64, 0
3, 195068, Note_off_c, 1, 51, 100
3, 195072, Control_c, 1, 64, 127
3, 195072, Note_on_c, 1, 44, 70
3, 195164, Note_off_c, 1, 58, 100
3, 195168, Note_on_c, 1, 56, 70
3, 195260, Note_off_c, 1, 44, 100
3, 195264, Note_on_c, 1, 51, 70
3, 195356, Note_off_c, 1, 56, 100
3, 195360, Note_on_c, 1, 56, 70
3, 195452, Note_off_c, 1, 51, 100
3, 195456, Note_on_c, 1, 44, 70
3, 195548, Note_off_c, 1, 56, 100
3, 195552, Note_on_c, 1, 56, 70
3, 195644, Note_off_c, 1, 44, 100
3, 195648, Note_on_c, 1, 51, 70
3, 195740, Note_off_c, 1, 56, 100
3, 195744, Note_on_c, 1, 56, 70
3, 195832, Control_c, 1, 64, 0
3, 195836, Note_off_c, 1, 51, 100
3, 195840, Control_c, 1, 64, 127
3, 195840, Note_on_c, 1, 44, 70
3, 195932, Note_off_c, 1, 56, 100
3, 195936, Note_on_c, 1, 58, 70
3, 196028, Note_off_c, 1, 44, 100
3, 196032, Note_on_c, 1, 51, 70
3, 196124, Note_off_c, 1, 58, 100
3, 196128, Note_on_c, 1, 58, 70
3, 196220, Note_off_c, 1, 51, 100
3, 196224, Note_on_c, 1, 44, 70
3, 196316, Note_off_c, 1, 58, 100
3, 196320, Note_on_c, 1, 58, 70
3, 196412, Note_off_c, 1, 44, 100
3, 196416, Note_on_c, 1, 51, 70
3, 196508, Note_off_c, 1, 58, 100
3, 196512, Note_on_c, 1, 58, 70
3, 196600, Control_c, 1, 64, 0
3, 196604, Note_off_c, 1, 51, 100
3, 196608, Control_c, 1, 64, 127
3, 196608, Note_on_c, 1, 44, 80
3, 196700, Note_off_c, 1, 58, 100
3, 196704, Note_on_c, 1, 56, 80
3, 196796, Note_off_c, 1, 44, 100
3, 196800, Note_on_c, 1, 51, 81
3, 196892, Note_off_c, 1, 56, 100
3, 196896, Note_on_c, 1, 56, 82
3, 196988, Note_off_c, 1, 51, 100
3, 196992, Note_on_c, 1, 44, 83
3, 197084, Note_off_c, 1, 56, 100
3, 197088, Note_on_c, 1, 56, 84
3, 197180, Note_off_c, 1, 44, 100
3, 197184, Note_on_c, 1, 51, 85
3, 197276, Note_off_c, 1, 56, 100
3, 197280, Note_on_c, 1, 56, 86
3, 197372, Note_off_c, 1, 51, 100
3, 197376, Note_on_c, 1, 44, 87
3, 197468, Note_off_c, 1, 56, 100
3, 197472, Note_on_c, 1, 56, 88
3, 197564, Note_off_c, 1, 44, 100
3, 197568, Note_on_c, 1, 51, 89
3, 197660, Note_off_c, 1, 56, 100
3, 197664, Note_on_c, 1, 56, 90
3, 197756, Note_off_c, 1, 51, 100
3, 197760, Note_on_c, 1, 44, 91
3, 197852, Note_off_c, 1, 56, 100
3, 197856, Note_on_c, 1, 56, 92
3, 197948, Note_off_c, 1, 44, 100
3, 197952, Note_on_c, 1, 51, 93
3, 198044, Note_off_c, 1, 56, 100
3, 198048, Note_on_c, 1, 56, 94
3, 198136, Control_c, 1, 64, 0
3, 198140, Note_off_c, 1, 51, 100
3, 198144, Control_c, 1, 64, 127
3, 198144, Note_on_c, 1, 44, 94
3, 198236, Note_off_c, 1, 56, 100
3, 198240, Note_on_c, 1, 51, 95
3, 198332, Note_off_c, 1, 44, 100
3, 198336, Note_on_c, 1, 47, 96
3, 198428, Note_off_c, 1, 51, 100
3, 198432, Note_on_c, 1, 51, 97
3, 198524, Note_off_c, 1, 47, 100
3, 198528, Note_on_c, 1, 44, 98
3, 198620, Note_off_c, 1, 51, 100
3, 198624, Note_on_c, 1, 51, 99
3, 198716, Note_off_c, 1, 44, 100
3, 198720, Note_on_c, 1, 47, 100
3, 198812, Note_off_c, 1, 51, 100
3, 198816, Note_on_c, 1, 51, 101
3, 198908, Note_off_c, 1, 47, 100
3, 198912, Note_on_c, 1, 44, 102
3, 199004, Note_off_c, 1, 51, 100
3, 199008, Note_on_c, 1, 51, 103
3, 199100, Note_off_c, 1, 44, 100
3, 199104, Note_on_c, 1, 47, 104
3, 199196, Note_off_c, 1, 51, 100
3, 199200, Note_on_c, 1, 51, 105
3, 199292, Note_off_c, 1, 47, 100
3, 199296, Note_on_c, 1, 44, 106
3, 199388, Note_off_c, 1, 51, 100
3, 199392, Note_on_c, 1, 51, 107
3, 199484, Note_off_c, 1, 44, 100
3, 199488, Note_on_c, 1, 47, 108
3, 199580, Note_off_c, 1, 51, 100
3, 199584, Note_on_c, 1, 51, 109
3, 199672, Control_c, 1, 64, 0
3, 199676, Note_off_c, 1, 47, 100
3, 199680, Note_on_c, 1, 37, 110
3, 199772, Note_off_c, 1, 51, 100
3, 199868, Note_off_c, 1, 37, 100
3, 199872, Note_on_c, 1, 44, 80
3, 200060, Note_off_c, 1, 44, 100
3, 200064, Note_on_c, 1, 37, 80
3, 200252, Note_off_c, 1, 37, 100
3, 200256, Note_on_c, 1, 44, 80
3, 200444, Note_off_c, 1, 44, 100
3, 200448, Note_on_c, 1, 37, 80
3, 200636, Note_off_c, 1, 37, 100
3, 200640, Note_on_c, 1, 44, 80
3, 200828, Note_off_c, 1, 44, 100
3, 200832, Note_on_c, 1, 37, 80
3, 201020, Note_off_c, 1, 37, 100
3, 201024, Note_on_c, 1, 44, 80
3, 201212, Note_off_c, 1, 44, 100
3, 201216, Note_on_c, 1, 37, 80
3, 201404, Note_off_c, 1, 37, 100
3, 201408, Note_on_c, 1, 44, 80
3, 201596, Note_off_c, 1, 44, 100
3, 201600, Note_on_c, 1, 37, 80
3, 201788, Note_off_c, 1, 37, 100
3, 201792, Note_on_c, 1, 44, 80
3, 201980, Note_off_c, 1, 44, 100
3, 201984, Note_on_c, 1, 37, 80
3, 202172, Note_off_c, 1, 37, 100
3, 202176, Note_on_c, 1, 44, 80
3, 202364, Note_off_c, 1, 44, 100
3, 202368, Note_on_c, 1, 37, 110
3, 202368, Note_on_c, 1, 49, 110
3, 202560, Note_on_c, 1, 44, 110
3, 202748, Note_off_c, 1, 37, 100
3, 202748, Note_off_c, 1, 49, 100
3, 202748, Note_off_c, 1, 44, 100
3, 202752, Note_on_c, 1, 35, 100
3, 202940, Note_off_c, 1, 35, 100
3, 202944, Note_on_c, 1, 44, 80
3, 203132, Note_off_c, 1, 44, 100
3, 203136, Note_on_c, 1, 35, 80
3, 203324, Note_off_c, 1, 35, 100
3, 203328, Note_on_c, 1, 44, 80
3, 203516, Note_off_c, 1, 44, 100
3, 203520, Note_on_c, 1, 35, 80
3, 203708, Note_off_c, 1, 35, 100
3, 203712, Note_on_c, 1, 44, 80
3, 203900, Note_off_c, 1, 44, 100
3, 203904, Note_on_c, 1, 35, 80
3, 204092, Note_off_c, 1, 35, 100
3, 204096, Note_on_c, 1, 44, 80
3, 204284, Note_off_c, 1, 44, 100
3, 204288, Note_on_c, 1, 35, 80
3, 204476, Note_off_c, 1, 35, 100
3, 204480, Note_on_c, 1, 44, 80
3, 204668, Note_off_c, 1, 44, 100
3, 204672, Note_on_c, 1, 35, 80
3, 204860, Note_off_c, 1, 35, 100
3, 204864, Note_on_c, 1, 44, 80
3, 205052, Note_off_c, 1, 44, 100
3, 205056, Note_on_c, 1, 35, 80
3, 205244, Note_off_c, 1, 35, 100
3, 205248, Note_on_c, 1, 44, 80
3, 205436, Note_off_c, 1, 44, 100
3, 205440, Note_on_c, 1, 35, 110
3, 205440, Note_on_c, 1, 49, 110
3, 205632, Note_on_c, 1, 44, 110
3, 205820, Note_off_c, 1, 35, 100
3, 205820, Note_off_c, 1, 49, 100
3, 205820, Note_off_c, 1, 44, 100
3, 205824, Note_on_c, 1, 33, 80
3, 206012, Note_off_c, 1, 33, 100
3, 206016, Note_on_c, 1, 45, 80
3, 206204, Note_off_c, 1, 45, 100
3, 206208, Note_on_c, 1, 33, 80
3, 206396, Note_off_c, 1, 33, 100
3, 206400, Note_on_c, 1, 45, 80
3, 206588, Note_off_c, 1, 45, 100
3, 206592, Note_on_c, 1, 33, 80
3, 206780, Note_off_c, 1, 33, 100
3, 206784, Note_on_c, 1, 45, 80
3, 206972, Note_off_c, 1, 45, 100
3, 206976, Note_on_c, 1, 33, 110
3, 207168, Note_on_c, 1, 45, 110
3, 207356, Note_off_c, 1, 33, 100
3, 207356, Note_off_c, 1, 45, 100
3, 207360, Note_on_c, 1, 29, 80
3, 207548, Note_off_c, 1, 29, 100
3, 207552, Note_on_c, 1, 41, 80
3, 207740, Note_off_c, 1, 41, 100
3, 207744, Note_on_c, 1, 29, 80
3, 207932, Note_off_c, 1, 29, 100
3, 207936, Note_on_c, 1, 41, 80
3, 208124, Note_off_c, 1, 41, 100
3, 208128, Note_on_c, 1, 29, 80
3, 208316, Note_off_c, 1, 29, 100
3, 208320, Note_on_c, 1, 41, 80
3, 208508, Note_off_c, 1, 41, 100
3, 208512, Note_on_c, 1, 29, 110
3, 208704, Note_on_c, 1, 41, 110
3, 208892, Note_off_c, 1, 29, 100
3, 208892, Note_off_c, 1, 41, 100
3, 208896, Note_on_c, 1, 30, 110
3, 208896, Note_on_c, 1, 42, 110
3, 208992, Note_on_c, 1, 61, 100
3, 209088, Note_on_c, 1, 57, 90
3, 209180, Note_off_c, 1, 61, 100
3, 209184, Note_on_c, 1, 61, 80
3, 209276, Note_off_c, 1, 30, 100
3, 209276, Note_off_c, 1, 42, 100
3, 209276, Note_off_c, 1, 57, 100
3, 209280, Control_c, 1, 64, 127
3, 209280, Note_on_c, 1, 54, 70
3, 209372, Note_off_c, 1, 61, 100
3, 209376, Note_on_c, 1, 61, 70
3, 209468, Note_off_c, 1, 54, 100
3, 209472, Note_on_c, 1, 57, 70
3, 209564, Note_off_c, 1, 61, 100
3, 209568, Note_on_c, 1, 61, 70
3, 209660, Note_off_c, 1, 57, 100
3, 209664, Note_on_c, 1, 54, 70
3, 209756, Note_off_c, 1, 61, 100
3, 209760, Note_on_c, 1, 61, 70
3, 209852, Note_off_c, 1, 54, 100
3, 209856, Note_on_c, 1, 57, 70
3, 209948, Note_off_c, 1, 61, 100
3, 209952, Note_on_c, 1, 61, 70
3, 210044, Note_off_c, 1, 57, 100
3, 210048, Note_on_c, 1, 54, 70
3, 210140, Note_off_c, 1, 61, 100
3, 210144, Note_on_c, 1, 61, 70
3, 210236, Note_off_c, 1, 54, 100
3, 210240, Note_on_c, 1, 57, 70
3, 210332, Note_off_c, 1, 61, 100
3, 210336, Note_on_c, 1, 61, 70
3, 210424, Control_c, 1, 64, 0
3, 210428, Note_off_c, 1, 57, 100
3, 210432, Control_c, 1, 64, 127
3, 210432, Note_on_c, 1, 56, 70
3, 210524, Note_off_c, 1, 61, 100
3, 210528, Note_on_c, 1, 61, 70
3, 210620, Note_off_c, 1, 56, 100
3, 210624, Note_on_c, 1, 59, 70
3, 210716, Note_off_c, 1, 61, 100
3, 210720, Note_on_c, 1, 61, 70
3, 210812, Note_off_c, 1, 59, 100
3, 210816, Note_on_c, 1, 56, 70
3, 210908, Note_off_c, 1, 61, 100
3, 210912, Note_on_c, 1, 61, 70
3, 211004, Note_off_c, 1, 56, 100
3, 211008, Note_on_c, 1, 59, 70
3, 211100, Note_off_c, 1, 61, 100
3, 211104, Note_on_c, 1, 61, 70
3, 211196, Note_off_c, 1, 59, 100
3, 211200, Note_on_c, 1, 56, 70
3, 211292, Note_off_c, 1, 61, 100
3, 211296, Note_on_c, 1, 61, 70
3, 211388, Note_off_c, 1, 56, 100
3, 211392, Note_on_c, 1, 59, 70
3, 211484, Note_off_c, 1, 61, 100
3, 211488, Note_on_c, 1, 61, 70
3, 211580, Note_off_c, 1, 59, 100
3, 211584, Note_on_c, 1, 56, 70
3, 211676, Note_off_c, 1, 61, 100
3, 211680, Note_on_c, 1, 61, 70
3, 211772, Note_off_c, 1, 56, 100
3, 211776, Note_on_c, 1, 59, 70
3, 211868, Note_off_c, 1, 61, 100
3, 211872, Note_on_c, 1, 61, 70
3, 211960, Control_c, 1, 64, 0
3, 211964, Note_off_c, 1, 59, 100
3, 211968, Control_c, 1, 64, 127
3, 211968, Note_on_c, 1, 57, 70
3, 212060, Note_off_c, 1, 61, 100
3, 212064, Note_on_c, 1, 61, 70
3, 212156, Note_off_c, 1, 57, 100
3, 212160, Note_on_c, 1, 57, 70
3, 212252, Note_off_c, 1, 61, 100
3, 212256, Note_on_c, 1, 61, 70
3, 212348, Note_off_c, 1, 57, 100
3, 212352, Note_on_c, 1, 57, 70
3, 212444, Note_off_c, 1, 61, 100
3, 212448, Note_on_c, 1, 61, 70
3, 212540, Note_off_c, 1, 57, 100
3, 212544, Note_on_c, 1, 57, 70
3, 212636, Note_off_c, 1, 61, 100
3, 212640, Note_on_c, 1, 61, 70
3, 212732, Note_off_c, 1, 57, 100
3, 212736, Note_on_c, 1, 57, 70
3, 212828, Note_off_c, 1, 61, 100
3, 212832, Note_on_c, 1, 61, 70
3, 212924, Note_off_c, 1, 57, 100
3, 212928, Note_on_c, 1, 57, 70
3, 213020, Note_off_c, 1, 61, 100
3, 213024, Note_on_c, 1, 61, 70
3, 213116, Note_off_c, 1, 57, 100
3, 213120, Note_on_c, 1, 57, 70
3, 213212, Note_off_c, 1, 61, 100
3, 213216, Note_on_c, 1, 61, 70
3, 213308, Note_off_c, 1, 57, 100
3, 213312, Note_on_c, 1, 57, 70
3, 213404, Note_off_c, 1, 61, 100
3, 213408, Note_on_c, 1, 61, 70
3, 213496, Control_c, 1, 64, 0
3, 213500, Note_off_c, 1, 57, 100
3, 213504, Control_c, 1, 64, 127
3, 213504, Note_on_c, 1, 53, 70
3, 213596, Note_off_c, 1, 61, 100
3, 213600, Note_on_c, 1, 61, 70
3, 213692, Note_off_c, 1, 53, 100
3, 213696, Note_on_c, 1, 53, 70
3, 213788, Note_off_c, 1, 61, 100
3, 213792, Note_on_c, 1, 61, 70
3, 213884, Note_off_c, 1, 53, 100
3, 213888, Note_on_c, 1, 53, 70
3, 213980, Note_off_c, 1, 61, 100
3, 213984, Note_on_c, 1, 61, 70
3, 214076, Note_off_c, 1, 53, 100
3, 214080, Note_on_c, 1, 53, 70
3, 214172, Note_off_c, 1, 61, 100
3, 214176, Note_on_c, 1, 61, 70
3, 214268, Note_off_c, 1, 53, 100
3, 214272, Note_on_c, 1, 53, 70
3, 214364, Note_off_c, 1, 61, 100
3, 214368, Note_on_c, 1, 61, 70
3, 214460, Note_off_c, 1, 53, 100
3, 214464, Note_on_c, 1, 53, 70
3, 214556, Note_off_c, 1, 61, 100
3, 214560, Note_on_c, 1, 61, 70
3, 214652, Note_off_c, 1, 53, 100
3, 214656, Note_on_c, 1, 53, 70
3, 214748, Note_off_c, 1, 61, 100
3, 214752, Note_on_c, 1, 61, 70
3, 214844, Note_off_c, 1, 53, 100
3, 214848, Note_on_c, 1, 53, 70
3, 214940, Note_off_c, 1, 61, 100
3, 214944, Note_on_c, 1, 61, 70
3, 215032, Control_c, 1, 64, 0
3, 215036, Note_off_c, 1, 53, 100
3, 215040, Note_on_c, 1, 54, 90
3, 215132, Note_off_c, 1, 61, 100
3, 215420, Note_off_c, 1, 54, 100
3, 215424, Note_on_c, 1, 61, 90
3, 216188, Note_off_c, 1, 61, 100
3, 216192, Note_on_c, 1, 57, 90
3, 216480, Note_on_c, 1, 54, 90
3, 216572, Note_off_c, 1, 57, 100
3, 216572, Note_off_c, 1, 54, 100
3, 216576, Note_on_c, 1, 54, 90
3, 216956, Note_off_c, 1, 54, 100
3, 216960, Note_on_c, 1, 53, 90
3, 217532, Note_off_c, 1, 53, 100
3, 217536, Note_on_c, 1, 53, 90
3, 217724, Note_off_c, 1, 53, 100
3, 217728, Note_on_c, 1, 61, 90
3, 218016, Note_on_c, 1, 53, 90
3, 218108, Note_off_c, 1, 61, 100
3, 218112, Note_on_c, 1, 56, 90
3, 218204, Note_off_c, 1, 53, 100
3, 218492, Note_off_c, 1, 56, 100
3, 218496, Note_on_c, 1, 54, 90
3, 219068, Note_off_c, 1, 54, 100
3, 219072, Note_on_c, 1, 54, 90
3, 219260, Note_off_c, 1, 54, 100
3, 219264, Note_on_c, 1, 61, 90
3, 219552, Note_on_c, 1, 54, 90
3, 219644, Note_off_c, 1, 61, 100
3, 219644, Note_off_c, 1, 54, 100
3, 219648, Note_on_c, 1, 54, 90
3, 219836, Note_off_c, 1, 54, 100
3, 219840, Note_on_c, 1, 54, 92
3, 220028, Note_off_c, 1, 54, 100
3, 220032, Note_on_c, 1, 62, 94
3, 220320, Note_on_c, 1, 54, 98
3, 220412, Note_off_c, 1, 62, 100
3, 220412, Note_off_c, 1, 54, 100
3, 220416, Note_on_c, 1, 54, 99
3, 220604, Note_off_c, 1, 54, 100
3, 220608, Note_on_c, 1, 54, 102
3, 220796, Note_off_c, 1, 54, 100
3, 220800, Note_on_c, 1, 62, 104
3, 221088, Note_on_c, 1, 54, 108
3, 221180, Note_off_c, 1, 62, 100
3, 221180, Note_off_c, 1, 54, 100
3, 221184, Note_on_c, 1, 55, 110
3, 221564, Note_off_c, 1, 55, 100
3, 221568, Note_on_c, 1, 50, 90
3, 222332, Note_off_c, 1, 50, 100
3, 222336, Note_on_c, 1, 47, 90
3, 222624, Note_on_c, 1, 43, 90
3, 222716, Note_off_c, 1, 47, 100
3, 222716, Note_off_c, 1, 43, 100
3, 222720, Note_on_c, 1, 43, 90
3, 223100, Note_off_c, 1, 43, 100
3, 223104, Note_on_c, 1, 42, 90
3, 223676, Note_off_c, 1, 42, 100
3, 223680, Note_on_c, 1, 42, 90
3, 223868, Note_off_c, 1, 42, 100
3, 223872, Note_on_c, 1, 50, 101
3, 224160, Note_on_c, 1, 42, 90
3, 224252, Note_off_c, 1, 50, 100
3, 224256, Note_on_c, 1, 45, 90
3, 224348, Note_off_c, 1, 42, 100
3, 224636, Note_off_c, 1, 45, 100
3, 224640, Note_on_c, 1, 43, 90
3, 225212, Note_off_c, 1, 43, 100
3, 225216, Note_on_c, 1, 43, 90
3, 225404, Note_off_c, 1, 43, 100
3, 225408, Note_on_c, 1, 50, 100
3, 225696, Note_on_c, 1, 42, 90
3, 225788, Note_off_c, 1, 50, 100
3, 225788, Note_off_c, 1, 42, 100
