0, 0, Header, 1, 3, 384
1, 0, Start_track
2, 128640, Note_on_c, 0, 66, 90
2, 129212, Note_off_c, 0, 66, 100
2, 129216, Note_on_c, 0, 67, 90
2, 129404, Note_off_c, 0, 67, 100
2, 129408, Note_on_c, 0, 76, 103
2, 129596, Note_off_c, 0, 76, 100
2, 129600, Note_on_c, 0, 74, 90
2, 129788, Note_off_c, 0, 74, 100
2, 129792, Note_on_c, 0, 42, 90
2, 129980, Note_off_c, 0, 42, 100
2, 129984, Note_on_c, 0, 52, 105
2, 130172, Note_off_c, 0, 52, 100
2, 130176, Note_on_c, 0, 50, 90
2, 130364, Note_off_c, 0, 50, 100
2, 130368, Note_on_c, 0, 67, 90
2, 130556, Note_off_c, 0, 67, 100
2, 130560, Note_on_c, 0, 76, 106
2, 130748, Note_off_c, 0, 76, 100
2, 130752, Note_on_c, 0, 74, 90
2, 130940, Note_off_c, 0, 74, 100
2, 130944, Note_on_c, 0, 42, 90
2, 131132, Note_off_c, 0, 42, 100
2, 131136, Note_on_c, 0, 52, 104
2, 131324, Note_off_c, 0, 52, 100
2, 131328, Note_on_c, 0, 50, 90
2, 131516, Note_off_c, 0, 50, 100
2, 131520, Note_on_c, 0, 43, 80
2, 131612, Note_off_c, 0, 43, 100
2, 131616, Note_on_c, 0, 47, 80
2, 131708, Note_off_c, 0, 47, 100
2, 131712, Note_on_c, 0, 45, 80
2, 131804, Note_off_c, 0, 45, 100
2, 131808, Note_on_c, 0, 48, 80
2, 131900, Note_off_c, 0, 48, 100
2, 131904, Note_on_c, 0, 47, 80
2, 131996, Note_off_c, 0, 47, 100
2, 132000, Note_on_c, 0, 50, 80
2, 132092, Note_off_c, 0, 50, 100
2, 132096, Note_on_c, 0, 48, 80
2, 132188, Note_off_c, 0, 48, 100
2, 132192, Note_on_c, 0, 52, 80
2, 132284, Note_off_c, 0, 52, 100
2, 132288, Note_on_c, 0, 50, 80
2, 132380, Note_off_c, 0, 50, 100
2, 132384, Note_on_c, 0, 54, 80
2, 132476, Note_off_c, 0, 54, 100
2, 132480, Note_on_c, 0, 52, 80
2, 132572, Note_off_c, 0, 52, 100
2, 132576, Note_on_c, 0, 55, 80
2, 132668, Note_off_c, 0, 55, 100
2, 132672, Note_on_c, 0, 54, 80
2, 132764, Note_off_c, 0, 54, 100
2, 132768, Note_on_c, 0, 57, 80
2, 132860, Note_off_c, 0, 57, 100
2, 132864, Note_on_c, 0, 55, 80
2, 132956, Note_off_c, 0, 55, 100
2, 132960, Note_on_c, 0, 59, 80
2, 133052, Note_off_c, 0, 59, 100
2, 133056, Note_on_c, 0, 57, 80
2, 133148, Note_off_c, 0, 57, 100
2, 133152, Note_on_c, 0, 60, 80
2, 133244, Note_off_c, 0, 60, 100
2, 133248, Note_on_c, 0, 59, 80
2, 133340, Note_off_c, 0, 59, 100
2, 133344, Note_on_c, 0, 61, 81
2, 133436, Note_off_c, 0, 61, 100
2, 133440, Note_on_c, 0, 62, 83
2, 133532, Note_off_c, 0, 62, 100
2, 133536, Note_on_c, 0, 60, 85
2, 133628, Note_off_c, 0, 60, 100
2, 133632, Note_on_c, 0, 59, 86
2, 133724, Note_off_c, 0, 59, 100
2, 133728, Note_on_c, 0, 57, 88
2, 133820, Note_off_c, 0, 57, 100
2, 133824, Note_on_c, 0, 64, 90
2, 133916, Note_off_c, 0, 64, 100
2, 133920, Note_on_c, 0, 62, 92
2, 134012, Note_off_c, 0, 62, 100
2, 134016, Note_on_c, 0, 60, 93
2, 134108, Note_off_c, 0, 60, 100
2, 134112, Note_on_c, 0, 57, 95
2, 134204, Note_off_c, 0, 57, 100
2, 134208, Note_on_c, 0, 66, 97
2, 134300, Note_off_c, 0, 66, 100
2, 134304, Note_on_c, 0, 64, 99
2, 134396, Note_off_c, 0, 64, 100
2, 134400, Note_on_c, 0, 62, 100
2, 134492, Note_off_c, 0, 62, 100
2, 134496, Note_on_c, 0, 59, 102
2, 134588, Note_off_c, 0, 59, 100
2, 134592, Note_on_c, 0, 67, 104
2, 134684, Note_off_c, 0, 67, 100
2, 134688, Note_on_c, 0, 65, 106
2, 134780, Note_off_c, 0, 65, 100
2, 134784, Note_on_c, 0, 64, 107
2, 134876, Note_off_c, 0, 64, 100
2, 134880, Note_on_c, 0, 60, 109
2, 134972, Note_off_c, 0, 60, 100
2, 134976, Note_on_c, 0, 67, 111
2, 135068, Note_off_c, 0, 67, 100
2, 135072, Note_on_c, 0, 65, 113
2, 135164, Note_off_c, 0, 65, 100
2, 135168, Note_on_c, 0, 64, 114
2, 135260, Note_off_c, 0, 64, 100
2, 135264, Note_on_c, 0, 60, 116
2, 135356, Note_off_c, 0, 60, 100
2, 135360, Note_on_c, 0, 67, 118
2, 135452, Note_off_c, 0, 67, 100
2, 135456, Note_on_c, 0, 65, 119
2, 135548, Note_off_c, 0, 65, 100
2, 135552, Note_on_c, 0, 64, 120
2, 135644, Note_off_c, 0, 64, 100
2, 135648, Note_on_c, 0, 60, 120
2, 135740, Note_off_c, 0, 60, 100
2, 135744, Note_on_c, 0, 67, 120
2, 135836, Note_off_c, 0, 67, 100
2, 135840, Note_on_c, 0, 65, 120
2, 135932, Note_off_c, 0, 65, 100
2, 135936, Note_on_c, 0, 64, 120
2, 136028, Note_off_c, 0, 64, 100
2, 136032, Note_on_c, 0, 60, 120
2, 136124, Note_off_c, 0, 60, 100
2, 136320, Note_on_c, 0, 79, 80
2, 136380, Note_off_c, 0, 79, 100
2, 136384, Note_on_c, 0, 78, 80
2, 136444, Note_off_c, 0, 78, 100
2, 136448, Note_on_c, 0, 76, 80
2, 136508, Note_off_c, 0, 76, 100
2, 136512, Note_on_c, 0, 79, 80
2, 136572, Note_off_c, 0, 79, 100
2, 136576, Note_on_c, 0, 78, 80
2, 136636, Note_off_c, 0, 78, 100
2, 136640, Note_on_c, 0, 76, 80
2, 136700, Note_off_c, 0, 76, 100
2, 136896, Note_on_c, 0, 79, 80
2, 136956, Note_off_c, 0, 79, 100
2, 136960, Note_on_c, 0, 78, 80
2, 137020, Note_off_c, 0, 78, 100
2, 137024, Note_on_c, 0, 76, 80
2, 137084, Note_off_c, 0, 76, 100
2, 137088, Note_on_c, 0, 79, 80
2, 137148, Note_off_c, 0, 79, 100
2, 137152, Note_on_c, 0, 78, 80
2, 137212, Note_off_c, 0, 78, 100
2, 137216, Note_on_c, 0, 76, 80
2, 137276, Note_off_c, 0, 76, 100
2, 137472, Note_on_c, 0, 74, 80
2, 137532, Note_off_c, 0, 74, 100
2, 137536, Note_on_c, 0, 72, 80
2, 137596, Note_off_c, 0, 72, 100
2, 137600, Note_on_c, 0, 71, 80
2, 137660, Note_off_c, 0, 71, 100
2, 137664, Note_on_c, 0, 74, 80
2, 137724, Note_off_c, 0, 74, 100
2, 137728, Note_on_c, 0, 72, 80
2, 137788, Note_off_c, 0, 72, 100
2, 137792, Note_on_c, 0, 71, 80
2, 137852, Note_off_c, 0, 71, 100
2, 138048, Note_on_c, 0, 69, 80
2, 138108, Note_off_c, 0, 69, 100
2, 138112, Note_on_c, 0, 67, 80
2, 138172, Note_off_c, 0, 67, 100
2, 138176, Note_on_c, 0, 66, 80
2, 138236, Note_off_c, 0, 66, 100
2, 138240, Note_on_c, 0, 69, 80
2, 138300, Note_off_c, 0, 69, 100
2, 138304, Note_on_c, 0, 67, 80
2, 138364, Note_off_c, 0, 67, 100
2, 138368, Note_on_c, 0, 66, 80
2, 138428, Note_off_c, 0, 66, 100
2, 138432, Note_on_c, 0, 67, 80
2, 138620, Note_off_c, 0, 67, 100
2, 138816, Note_on_c, 0, 71, 80
2, 138908, Note_off_c, 0, 71, 100
2, 138912, Note_on_c, 0, 72, 80
2, 139004, Note_off_c, 0, 72, 100
2, 139008, Note_on_c, 0, 74, 80
2, 139196, Note_off_c, 0, 74, 100
2, 139200, Note_on_c, 0, 76, 80
2, 139292, Note_off_c, 0, 76, 100
2, 139296, Note_on_c, 0, 78, 80
2, 139388, Note_off_c, 0, 78, 100
2, 139392, Note_on_c, 0, 79, 80
2, 139580, Note_off_c, 0, 79, 100
2, 139584, Note_on_c, 0, 81, 80
2, 139676, Note_off_c, 0, 81, 100
2, 139680, Note_on_c, 0, 83, 80
2, 139772, Note_off_c, 0, 83, 100
2, 139776, Note_on_c, 0, 84, 80
2, 139964, Note_off_c, 0, 84, 100
2, 139968, Note_on_c, 0, 85, 95
2, 139968, Note_on_c, 0, 73, 95
2, 140156, Note_off_c, 0, 85, 100
2, 140156, Note_off_c, 0, 73, 100
2, 140160, Note_on_c, 0, 74, 80
2, 140160, Note_on_c, 0, 86, 80
2, 140540, Note_off_c, 0, 74, 100
2, 140540, Note_off_c, 0, 86, 100
2, 140544, Note_on_c, 0, 88, 80
2, 140636, Note_off_c, 0, 88, 100
2, 140640, Note_on_c, 0, 85, 80
2, 140732, Note_off_c, 0, 85, 100
2, 140736, Note_on_c, 0, 86, 80
2, 140924, Note_off_c, 0, 86, 100
2, 141120, Note_on_c, 0, 71, 80
2, 141212, Note_off_c, 0, 71, 100
2, 141216, Note_on_c, 0, 72, 80
2, 141308, Note_off_c, 0, 72, 100
2, 141312, Note_on_c, 0, 74, 80
2, 141500, Note_off_c, 0, 74, 100
2, 141504, Note_on_c, 0, 76, 80
2, 141596, Note_off_c, 0, 76, 100
2, 141600, Note_on_c, 0, 78, 80
2, 141692, Note_off_c, 0, 78, 100
2, 141696, Note_on_c, 0, 79, 80
2, 141884, Note_off_c, 0, 79, 100
2, 141888, Note_on_c, 0, 81, 80
2, 141980, Note_off_c, 0, 81, 100
2, 141984, Note_on_c, 0, 83, 80
2, 142076, Note_off_c, 0, 83, 100
2, 142080, Note_on_c, 0, 84, 80
2, 142268, Note_off_c, 0, 84, 100
2, 142272, Note_on_c, 0, 85, 95
2, 142272, Note_on_c, 0, 73, 95
2, 142460, Note_off_c, 0, 85, 100
2, 142460, Note_off_c, 0, 73, 100
2, 142464, Note_on_c, 0, 74, 80
2, 142464, Note_on_c, 0, 86, 80
2, 142844, Note_off_c, 0, 74, 100
2, 142844, Note_off_c, 0, 86, 100
2, 142848, Note_on_c, 0, 84, 80
2, 142940, Note_off_c, 0, 84, 100
2, 142944, Note_on_c, 0, 81, 80
2, 143036, Note_off_c, 0, 81, 100
2, 143040, Note_on_c, 0, 79, 80
2, 143228, Note_off_c, 0, 79, 100
2, 143424, Note_on_c, 0, 73, 95
2, 143424, Note_on_c, 0, 61, 95
2, 143612, Note_off_c, 0, 73, 100
2, 143612, Note_off_c, 0, 61, 100
2, 143616, Note_on_c, 0, 74, 80
2, 143616, Note_on_c, 0, 62, 80
2, 143996, Note_off_c, 0, 74, 100
2, 143996, Note_off_c, 0, 62, 100
2, 144000, Note_on_c, 0, 76, 80
2, 144092, Note_off_c, 0, 76, 100
2, 144096, Note_on_c, 0, 73, 80
2, 144188, Note_off_c, 0, 73, 100
2, 144192, Note_on_c, 0, 74, 80
2, 144380, Note_off_c, 0, 74, 100
2, 144576, Note_on_c, 0, 85, 95
2, 144576, Note_on_c, 0, 73, 95
2, 144764, Note_off_c, 0, 85, 100
2, 144764, Note_off_c, 0, 73, 100
2, 144768, Note_on_c, 0, 74, 80
2, 144768, Note_on_c, 0, 86, 80
2, 145148, Note_off_c, 0, 74, 100
2, 145148, Note_off_c, 0, 86, 100
2, 145152, Note_on_c, 0, 84, 80
2, 145244, Note_off_c, 0, 84, 100
2, 145248, Note_on_c, 0, 81, 80
2, 145340, Note_off_c, 0, 81, 100
2, 145344, Note_on_c, 0, 79, 80
2, 145532, Note_off_c, 0, 79, 100
2, 145728, Note_on_c, 0, 72, 80
2, 145820, Note_off_c, 0, 72, 100
2, 145824, Note_on_c, 0, 69, 80
2, 145916, Note_off_c, 0, 69, 100
2, 145920, Note_on_c, 0, 67, 80
2, 146108, Note_off_c, 0, 67, 100
2, 146304, Note_on_c, 0, 84, 80
2, 146396, Note_off_c, 0, 84, 100
2, 146400, Note_on_c, 0, 81, 80
2, 146492, Note_off_c, 0, 81, 100
2, 146496, Note_on_c, 0, 79, 80
2, 146684, Note_off_c, 0, 79, 100
2, 146880, Note_on_c, 0, 72, 80
2, 146972, Note_off_c, 0, 72, 100
2, 146976, Note_on_c, 0, 69, 80
2, 147068, Note_off_c, 0, 69, 100
2, 147072, Note_on_c, 0, 67, 80
2, 147260, Note_off_c, 0, 67, 100
2, 147260, End_track
3, 0, Start_track
3, 0, Title_t, "Left"
3, 0, Control_c, 1, 0, 0
3, 0, Program_c, 1, 0
3, 0, Control_c, 1, 7, 100
3, 0, Control_c, 1, 10, 59
3, 0, Control_c, 1, 91, 127
3, 0, Key_signature, 1, "major"
3, 1344, Note_on_c, 1, 59, 80
3, 1344, Note_on_c, 1, 55, 80
3, 1724, Note_off_c, 1, 59, 100
3, 1728, Note_on_c, 1, 60, 80
3, 1820, Note_off_c, 1, 60, 100
3, 1824, Note_on_c, 1, 58, 80
3, 1916, Note_off_c, 1, 55, 100
3, 1916, Note_off_c, 1, 58, 100
3, 1920, Note_on_c, 1, 59, 80
3, 1920, Note_on_c, 1, 55, 80
3, 2108, Note_off_c, 1, 59, 100
3, 2108, Note_off_c, 1, 55, 100
3, 3648, Note_on_c, 1, 71, 100
3, 3648, Note_on_c, 1, 62, 100
3, 4028, Note_off_c, 1, 71, 100
3, 4032, Note_on_c, 1, 69, 87
3, 4124, Note_off_c, 1, 69, 100
3, 4128, Note_on_c, 1, 66, 84
3, 4220, Note_off_c, 1, 62, 100
3, 4220, Note_off_c, 1, 66, 100
3, 4224, Note_on_c, 1, 67, 81
3, 4412, Note_off_c, 1, 67, 100
3, 5184, Note_on_c, 1, 60, 80
3, 5184, Note_on_c, 1, 57, 80
3, 5184, Note_on_c, 1, 50, 80
3, 5372, Note_off_c, 1, 60, 100
3, 5372, Note_off_c, 1, 57, 100
3, 5372, Note_off_c, 1, 50, 100
3, 5376, Note_on_c, 1, 72, 80
3, 5376, Note_on_c, 1, 69, 80
3, 5376, Note_on_c, 1, 62, 80
3, 5564, Note_off_c, 1, 72, 100
3, 5564, Note_off_c, 1, 69, 100
3, 5564, Note_off_c, 1, 62, 100
3, 6336, Note_on_c, 1, 60, 80
3, 6336, Note_on_c, 1, 57, 80
3, 6336, Note_on_c, 1, 50, 80
3, 6524, Note_off_c, 1, 60, 100
3, 6524, Note_off_c, 1, 57, 100
3, 6524, Note_off_c, 1, 50, 100
3, 6528, Note_on_c, 1, 72, 80
3, 6528, Note_on_c, 1, 69, 80
3, 6528, Note_on_c, 1, 62, 80
3, 6716, Note_off_c, 1, 72, 100
3, 6716, Note_off_c, 1, 69, 100
3, 6716, Note_off_c, 1, 62, 100
3, 8064, Note_on_c, 1, 38, 80
3, 8108, Note_off_c, 1, 38, 100
3, 8112, Note_on_c, 1, 40, 80
3, 8156, Note_off_c, 1, 40, 100
3, 8160, Note_on_c, 1, 42, 80
3, 8204, Note_off_c, 1, 42, 100
3, 8208, Note_on_c, 1, 43, 80
3, 8252, Note_off_c, 1, 43, 100
3, 8256, Note_on_c, 1, 45, 80
3, 8316, Note_off_c, 1, 45, 100
3, 8320, Note_on_c, 1, 47, 80
3, 8380, Note_off_c, 1, 47, 100
3, 8384, Note_on_c, 1, 48, 80
3, 8444, Note_off_c, 1, 48, 100
3, 8448, Note_on_c, 1, 50, 80
3, 8508, Note_off_c, 1, 50, 100
3, 8512, Note_on_c, 1, 52, 80
3, 8572, Note_off_c, 1, 52, 100
3, 8576, Note_on_c, 1, 54, 80
3, 8636, Note_off_c, 1, 54, 100
3, 8640, Note_on_c, 1, 55, 80
3, 8700, Note_off_c, 1, 55, 100
3, 8704, Note_on_c, 1, 57, 80
3, 8764, Note_off_c, 1, 57, 100
3, 8768, Note_on_c, 1, 59, 80
3, 8828, Note_off_c, 1, 59, 100
3, 8832, Note_on_c, 1, 62, 80
3, 8832, Note_on_c, 1, 60, 80
3, 9596, Note_off_c, 1, 60, 100
3, 9596, Note_off_c, 1, 62, 100
3, 11136, Note_on_c, 1, 71, 80
3, 11136, Note_on_c, 1, 67, 80
3, 11516, Note_off_c, 1, 71, 100
3, 11520, Note_on_c, 1, 72, 80
3, 11612, Note_off_c, 1, 72, 100
3, 11616, Note_on_c, 1, 70, 80
3, 11708, Note_off_c, 1, 67, 100
3, 11708, Note_off_c, 1, 70, 100
3, 11712, Note_on_c, 1, 67, 80
3, 11712, Note_on_c, 1, 71, 80
3, 11900, Note_off_c, 1, 67, 100
3, 11900, Note_off_c, 1, 71, 100
3, 12096, Note_on_c, 1, 60, 80
3, 12284, Note_off_c, 1, 60, 100
3, 12288, Note_on_c, 1, 62, 80
3, 12476, Note_off_c, 1, 62, 100
3, 12672, Note_on_c, 1, 50, 80
3, 12860, Note_off_c, 1, 50, 100
3, 12864, Note_on_c, 1, 55, 80
3, 13052, Note_off_c, 1, 55, 100
3, 13440, Note_on_c, 1, 47, 100
3, 13440, Note_on_c, 1, 35, 100
3, 14012, Note_off_c, 1, 47, 100
3, 14012, Note_off_c, 1, 35, 100
3, 14400, Note_on_c, 1, 69, 80
3, 14588, Note_off_c, 1, 69, 100
3, 14592, Note_on_c, 1, 67, 80
3, 14780, Note_off_c, 1, 67, 100
3, 14784, Note_on_c, 1, 67, 80
3, 14972, Note_off_c, 1, 67, 100
3, 14976, Note_on_c, 1, 63, 80
3, 15164, Note_off_c, 1, 63, 100
3, 15168, Note_on_c, 1, 64, 80
3, 15356, Note_off_c, 1, 64, 100
3, 15744, Note_on_c, 1, 47, 80
3, 15744, Note_on_c, 1, 35, 80
3, 16316, Note_off_c, 1, 47, 100
3, 16316, Note_off_c, 1, 35, 100
3, 16896, Note_on_c, 1, 64, 80
3, 16896, Note_on_c, 1, 67, 80
3, 17084, Note_off_c, 1, 64, 100
3, 17084, Note_off_c, 1, 67, 100
3, 17088, Note_on_c, 1, 66, 80
3, 17276, Note_off_c, 1, 66, 100
3, 17280, Note_on_c, 1, 54, 80
3, 17468, Note_off_c, 1, 54, 100
3, 17472, Note_on_c, 1, 59, 80
3, 17660, Note_off_c, 1, 59, 100
3, 18048, Note_on_c, 1, 47, 100
3, 18048, Note_on_c, 1, 35, 100
3, 18620, Note_off_c, 1, 47, 100
3, 18620, Note_off_c, 1, 35, 100
3, 19008, Note_on_c, 1, 69, 80
3, 19196, Note_off_c, 1, 69, 100
3, 19200, Note_on_c, 1, 67, 80
3, 19388, Note_off_c, 1, 67, 100
3, 19392, Note_on_c, 1, 67, 80
3, 19580, Note_off_c, 1, 67, 100
3, 19584, Note_on_c, 1, 63, 80
3, 19772, Note_off_c, 1, 63, 100
3, 19776, Note_on_c, 1, 64, 80
3, 19964, Note_off_c, 1, 64, 100
3, 20352, Note_on_c, 1, 52, 100
3, 20352, Note_on_c, 1, 40, 100
3, 20924, Note_off_c, 1, 52, 100
3, 20924, Note_off_c, 1, 40, 100
3, 21312, Note_on_c, 1, 74, 80
3, 21500, Note_off_c, 1, 74, 100
3, 21504, Note_on_c, 1, 72, 80
3, 21692, Note_off_c, 1, 72, 100
3, 21696, Note_on_c, 1, 72, 80
3, 21884, Note_off_c, 1, 72, 100
3, 21888, Note_on_c, 1, 68, 80
3, 22076, Note_off_c, 1, 68, 100
3, 22080, Note_on_c, 1, 69, 80
3, 22268, Note_off_c, 1, 69, 100
3, 22656, Note_on_c, 1, 69, 80
3, 22656, Note_on_c, 1, 62, 80
3, 22844, Note_off_c, 1, 69, 100
3, 22844, Note_off_c, 1, 62, 100
3, 23232, Note_on_c, 1, 57, 80
3, 23232, Note_on_c, 1, 50, 80
3, 23420, Note_off_c, 1, 57, 100
3, 23420, Note_off_c, 1, 50, 100
3, 26112, Note_on_c, 1, 59, 80
3, 26112, Note_on_c, 1, 55, 80
3, 26492, Note_off_c, 1, 59, 100
3, 26496, Note_on_c, 1, 60, 80
3, 26588, Note_off_c, 1, 60, 100
3, 26592, Note_on_c, 1, 58, 80
3, 26684, Note_off_c, 1, 55, 100
3, 26684, Note_off_c, 1, 58, 100
3, 26688, Note_on_c, 1, 59, 80
3, 26688, Note_on_c, 1, 55, 80
3, 26876, Note_off_c, 1, 59, 100
3, 26876, Note_off_c, 1, 55, 100
3, 28416, Note_on_c, 1, 71, 100
3, 28416, Note_on_c, 1, 62, 100
3, 28796, Note_off_c, 1, 71, 100
3, 28800, Note_on_c, 1, 69, 87
3, 28892, Note_off_c, 1, 69, 100
3, 28896, Note_on_c, 1, 66, 84
3, 28988, Note_off_c, 1, 62, 100
3, 28988, Note_off_c, 1, 66, 100
3, 28992, Note_on_c, 1, 67, 81
3, 29180, Note_off_c, 1, 67, 100
3, 29952, Note_on_c, 1, 60, 80
3, 29952, Note_on_c, 1, 57, 80
3, 29952, Note_on_c, 1, 50, 80
3, 30140, Note_off_c, 1, 60, 100
3, 30140, Note_off_c, 1, 57, 100
3, 30140, Note_off_c, 1, 50, 100
3, 30144, Note_on_c, 1, 72, 80
3, 30144, Note_on_c, 1, 69, 80
3, 30144, Note_on_c, 1, 62, 80
3, 30332, Note_off_c, 1, 72, 100
3, 30332, Note_off_c, 1, 69, 100
3, 30332, Note_off_c, 1, 62, 100
3, 31104, Note_on_c, 1, 60, 80
3, 31104, Note_on_c, 1, 57, 80
3, 31104, Note_on_c, 1, 50, 80
3, 31292, Note_off_c, 1, 60, 100
3, 31292, Note_off_c, 1, 57, 100
3, 31292, Note_off_c, 1, 50, 100
3, 31296, Note_on_c, 1, 72, 80
3, 31296, Note_on_c, 1, 69, 80
3, 31296, Note_on_c, 1, 62, 80
3, 31484, Note_off_c, 1, 72, 100
3, 31484, Note_off_c, 1, 69, 100
3, 31484, Note_off_c, 1, 62, 100
3, 32832, Note_on_c, 1, 38, 98
3, 32876, Note_off_c, 1, 38, 100
3, 32880, Note_on_c, 1, 40, 99
3, 32924, Note_off_c, 1, 40, 100
3, 32928, Note_on_c, 1, 42, 100
3, 32972, Note_off_c, 1, 42, 100
3, 32976, Note_on_c, 1, 43, 100
3, 33020, Note_off_c, 1, 43, 100
3, 33024, Note_on_c, 1, 45, 101
3, 33084, Note_off_c, 1, 45, 100
3, 33088, Note_on_c, 1, 47, 102
3, 33148, Note_off_c, 1, 47, 100
3, 33152, Note_on_c, 1, 48, 103
3, 33212, Note_off_c, 1, 48, 100
3, 33216, Note_on_c, 1, 50, 104
3, 33276, Note_off_c, 1, 50, 100
3, 33280, Note_on_c, 1, 52, 105
3, 33340, Note_off_c, 1, 52, 100
3, 33344, Note_on_c, 1, 54, 106
3, 33404, Note_off_c, 1, 54, 100
3, 33408, Note_on_c, 1, 55, 107
3, 33468, Note_off_c, 1, 55, 100
3, 33472, Note_on_c, 1, 57, 108
3, 33532, Note_off_c, 1, 57, 100
3, 33536, Note_on_c, 1, 59, 109
3, 33596, Note_off_c, 1, 59, 100
3, 33600, Note_on_c, 1, 62, 120
3, 33600, Note_on_c, 1, 60, 120
3, 34364, Note_off_c, 1, 60, 100
3, 34364, Note_off_c, 1, 62, 100
3, 35904, Note_on_c, 1, 71, 80
3, 35904, Note_on_c, 1, 67, 80
3, 36284, Note_off_c, 1, 71, 100
3, 36288, Note_on_c, 1, 72, 80
3, 36380, Note_off_c, 1, 72, 100
3, 36384, Note_on_c, 1, 70, 80
3, 36476, Note_off_c, 1, 67, 100
3, 36476, Note_off_c, 1, 70, 100
3, 36480, Note_on_c, 1, 67, 80
3, 36480, Note_on_c, 1, 71, 80
3, 36668, Note_off_c, 1, 67, 100
3, 36668, Note_off_c, 1, 71, 100
3, 36864, Note_on_c, 1, 60, 80
3, 37052, Note_off_c, 1, 60, 100
3, 37056, Note_on_c, 1, 62, 80
3, 37244, Note_off_c, 1, 62, 100
3, 37440, Note_on_c, 1, 50, 80
3, 37628, Note_off_c, 1, 50, 100
3, 37632, Note_on_c, 1, 55, 80
3, 37820, Note_off_c, 1, 55, 100
3, 38016, Note_on_c, 1, 43, 80
3, 38076, Note_off_c, 1, 43, 100
3, 38080, Note_on_c, 1, 45, 80
3, 38140, Note_off_c, 1, 45, 100
3, 38144, Note_on_c, 1, 47, 80
3, 38204, Note_off_c, 1, 47, 100
3, 38208, Note_on_c, 1, 48, 80
3, 38268, Note_off_c, 1, 48, 100
3, 38272, Note_on_c, 1, 50, 80
3, 38332, Note_off_c, 1, 50, 100
3, 38336, Note_on_c, 1, 52, 80
3, 38396, Note_off_c, 1, 52, 100
3, 38400, Note_on_c, 1, 53, 80
3, 38588, Note_off_c, 1, 53, 100
3, 38976, Note_on_c, 1, 65, 102
3, 39164, Note_off_c, 1, 65, 100
3, 39168, Note_on_c, 1, 43, 80
3, 39228, Note_off_c, 1, 43, 100
3, 39232, Note_on_c, 1, 45, 80
3, 39292, Note_off_c, 1, 45, 100
3, 39296, Note_on_c, 1, 47, 80
3, 39356, Note_off_c, 1, 47, 100
3, 39360, Note_on_c, 1, 48, 80
3, 39420, Note_off_c, 1, 48, 100
3, 39424, Note_on_c, 1, 50, 80
3, 39484, Note_off_c, 1, 50, 100
3, 39488, Note_on_c, 1, 52, 80
3, 39548, Note_off_c, 1, 52, 100
3, 39552, Note_on_c, 1, 53, 80
3, 39740, Note_off_c, 1, 53, 100
3, 40128, Note_on_c, 1, 65, 102
3, 40316, Note_off_c, 1, 65, 100
3, 40320, Note_on_c, 1, 43, 80
3, 40380, Note_off_c, 1, 43, 100
3, 40384, Note_on_c, 1, 45, 81
3, 40444, Note_off_c, 1, 45, 100
3, 40448, Note_on_c, 1, 47, 82
3, 40508, Note_off_c, 1, 47, 100
3, 40512, Note_on_c, 1, 48, 83
3, 40572, Note_off_c, 1, 48, 100
3, 40576, Note_on_c, 1, 50, 84
3, 40636, Note_off_c, 1, 50, 100
3, 40640, Note_on_c, 1, 52, 86
3, 40700, Note_off_c, 1, 52, 100
3, 40704, Note_on_c, 1, 53, 87
3, 40892, Note_off_c, 1, 53, 100
3, 41088, Note_on_c, 1, 55, 94
3, 41148, Note_off_c, 1, 55, 100
3, 41152, Note_on_c, 1, 57, 96
3, 41212, Note_off_c, 1, 57, 100
3, 41216, Note_on_c, 1, 59, 97
3, 41276, Note_off_c, 1, 59, 100
3, 41280, Note_on_c, 1, 60, 98
3, 41340, Note_off_c, 1, 60, 100
3, 41344, Note_on_c, 1, 62, 99
3, 41404, Note_off_c, 1, 62, 100
3, 41408, Note_on_c, 1, 64, 101
3, 41468, Note_off_c, 1, 64, 100
3, 41472, Note_on_c, 1, 65, 102
3, 41660, Note_off_c, 1, 65, 100
3, 42816, Note_on_c, 1, 48, 80
3, 42908, Note_off_c, 1, 48, 100
3, 42912, Note_on_c, 1, 55, 80
3, 43004, Note_off_c, 1, 55, 100
3, 43008, Note_on_c, 1, 60, 80
3, 43100, Note_off_c, 1, 60, 100
3, 43104, Note_on_c, 1, 55, 80
3, 43196, Note_off_c, 1, 55, 100
3, 43200, Note_on_c, 1, 48, 80
3, 43292, Note_off_c, 1, 48, 100
3, 43296, Note_on_c, 1, 55, 80
3, 43388, Note_off_c, 1, 55, 100
3, 43392, Note_on_c, 1, 48, 80
3, 43484, Note_off_c, 1, 48, 100
3, 43488, Note_on_c, 1, 57, 80
3, 43580, Note_off_c, 1, 57, 100
3, 43584, Note_on_c, 1, 60, 80
3, 43676, Note_off_c, 1, 60, 100
3, 43680, Note_on_c, 1, 57, 80
3, 43772, Note_off_c, 1, 57, 100
3, 43776, Note_on_c, 1, 48, 80
3, 43868, Note_off_c, 1, 48, 100
3, 43872, Note_on_c, 1, 57, 80
3, 43964, Note_off_c, 1, 57, 100
3, 43968, Note_on_c, 1, 48, 80
3, 44060, Note_off_c, 1, 48, 100
3, 44064, Note_on_c, 1, 53, 80
3, 44156, Note_off_c, 1, 53, 100
3, 44160, Note_on_c, 1, 59, 80
3, 44252, Note_off_c, 1, 59, 100
